wl;150625_000005;150625_132726;150625_132735;150625_132828;150625_132851;150625_132917;150625_132944;150625_133007;150625_133040;150625_133106;150625_133130;150625_133156;150625_133222;150625_134842;150625_134909;150625_134936;150625_135001;150625_135026;150625_135049;150625_135116;150625_135140;150625_135205;150625_135230;150625_135346;150625_135411;150625_135436;150625_135501;150625_135526;150625_135550;150625_135615;150625_135642;150625_135710;150625_135735;150625_135800;150625_135825;150625_135850;150625_135915;150625_135940;150625_140005;150625_140030;150625_140054;150625_140122;150625_140147;150625_140244;150625_140309;150625_140334;150625_140400;150625_140425;150625_140450;150625_140515;150625_140540;150625_140605;150625_140630;150625_140655;150625_140721;150625_140747;150625_140812;150625_140838;150625_140903;150625_140928;150625_140953;150625_141018;150625_141045;150625_141141;150625_141207;150625_141233;150625_141304;150625_141333;150625_141400;150625_141428;150625_141454;150625_141520;150625_141546;150625_141613;150625_141720;150625_141748;150625_141814;150625_141841;150625_141906;150625_141931;150625_141956;150625_142050;150625_142117;150625_142144;150625_142210;150625_142236;150625_142300;150625_142328;150625_142354;150625_142446;150625_142512;150625_142538;150625_142605;150625_142631;150625_142656;150625_142721;150625_142815;150625_142841;150625_142907;150625_143018;150625_143044;150625_143110;150625_143136;150625_143202;150625_143228;150625_143254;150625_143320;150625_143347;150625_143413;150625_143439;150625_143505;150625_143531;150625_143557;150625_143623;150625_143649;150625_143715;150625_143741;150625_143808;150625_143833;150625_143901;150625_143927;150625_143953
927.752056131908;0.4704240893943858;0.4222599048890183;0.41600755158027086;0.4076980747042798;0.42075353744735455;0.45897981152450457;0.408549684152785;0.40734337290447953;0.42102391374096165;0.43237671220673324;0.49537770856276886;0.42503280186916687;0.5928926571766792;0.5389642742239894;0.5018701573206872;0.5369971897491842;0.5377330297607852;0.5110490324623296;0.49561234289020806;0.5601331263274407;0.5557028243612689;0.5150061428420575;0.599353734038441;0.5250548317978005;0.48944738531399845;0.5924504607941654;0.47302835052420644;0.5560950592573835;0.4719713576312826;0.5856874091281901;0.4931252929248371;0.494532847222281;0.4943990007620868;0.5328492113089627;0.5251000653085864;0.4948596503473486;0.49776128202432773;0.49481666938845115;0.5180082196131136;0.5217529474039374;0.5727743976676598;0.5657116194217446;0.5127150902031623;0.48513176887209297;0.4652661920683598;0.4891993858546119;0.5245980687947537;0.4730754140886746;0.47433863417586974;0.5408036790467848;0.5068792129984908;0.49390417609396053;0.46496843776066527;0.5605183961272753;0.4719289171797815;0.5376563956348382;0.5121645508112789;0.4829476068795385;0.45166701986821056;0.4526701061819634;0.4794799021311382;0.4645011434687284;0.5067252800310054;0.43905034932095927;0.4259103094218758;0.4440678049297409;0.46736034288532063;0.4505245487380798;0.5586249480280847;0.4374947238336127;0.4317438755501618;0.47049886148807857;0.4240142372641179;0.4440562635035645;0.38269742136339535;0.446464837265638;0.43948989943802097;0.46564527125619143;0.4040548998320503;0.4578331869662644;0.4303060533113872;0.45141119051083084;0.47059815952643397;0.4286921206719721;0.41090496720144204;0.4311738826532499;0.4819785751782713;0.4406215854056015;0.456143912766223;0.46695910721920186;0.4237841401489418;0.4550762094339958;0.4529316918341824;0.44811568931182016;0.4291129086777313;0.45628680511169717;0.48568758024308345;0.4249840142866206;0.4627324607315428;0.432740623335815;0.4012649995036689;0.39838785548562994;0.3792312941369668;0.41106146010096944;0.3819472692206671;0.47511692954504303;0.4050944743482073;0.36074746052347645;0.36453455250500943;0.3970522246207354;0.4143476852041762;0.38389031268079327;0.3945918178643071;0.39823873203965626;0.43174266568641995;0.43711931676134125;0.37598681344716595;0.386104375250833;0.3988909338158974;0.45891743828094955;0.41956573884034987;0.42757000489846897
928.347794880155;0.52479454477773;0.4348366452026288;0.41724967745565406;0.44494066947418104;0.4366589263175816;0.4306541121637699;0.44988927329369943;0.4147430633579636;0.429266999808135;0.4723138239993051;0.5015693858714648;0.39179816027697356;0.5005656656109155;0.5133993716765999;0.5039588207393599;0.5263882928826056;0.5861146733978067;0.5199053728647576;0.5118789017889005;0.5952809596316493;0.5413360306435682;0.5308534425686823;0.5801437814599406;0.47891807111905194;0.498364420418683;0.6048304688147785;0.5280253274688312;0.522683974794582;0.4610641008349927;0.5833948414304305;0.5128771233144734;0.509016852458613;0.515911174524183;0.5563897132038045;0.45839377710632995;0.4942830347374732;0.48688743933906153;0.5221709958753893;0.5114254624045317;0.479346901134429;0.5504661639521138;0.5577104335246358;0.5442782066760893;0.48796066562027857;0.46928684052599917;0.48730945121513003;0.4813200137265218;0.46761700756246005;0.4756396018166131;0.5328308326080843;0.5012945683457761;0.4938530172111035;0.5127591084625638;0.5404752283198225;0.4447670441421002;0.5180645717200798;0.49643853853208436;0.46839474480355925;0.48668714003946856;0.4529799019139134;0.48938479946240393;0.4776646665534022;0.4600461859558334;0.4447708235832379;0.4118968531082556;0.4663149724939254;0.49315040304690433;0.4431885995867869;0.6089070800659915;0.40962021964565387;0.4114812077101598;0.4804945822902967;0.46093545111077183;0.463152298825902;0.39271258408795306;0.4383431615712318;0.41119464675610445;0.4278778212623957;0.40027595189326565;0.44751588733626196;0.43661313061243207;0.47029397798612077;0.41867258236416793;0.4446251229722624;0.41796954874006637;0.44685404467307305;0.43135320694375895;0.43030191238061294;0.49945655691988927;0.4314678548899968;0.4226537911684742;0.3959685957817892;0.4849496959811387;0.48827789967705476;0.4427559196376491;0.45161486809271606;0.4729549009906304;0.42165729414912295;0.483257057118714;0.416091563949408;0.38480768117607994;0.38436062086299;0.3621685298750549;0.4240266306495062;0.44417064728381445;0.46422589027336353;0.38765545094500037;0.4161217303787217;0.38209030815197553;0.3968573273633798;0.48653684633470407;0.4132378389031528;0.4057384646955647;0.422843058093265;0.44998878650080987;0.4590726519911672;0.43012294374132515;0.3709495276596653;0.43335589580787626;0.42552400477229524;0.4162369168214041;0.4179739458139913
928.943318752366;0.5761944414484805;0.5166531797231347;0.3960113433681344;0.5165583783785687;0.4280729385353215;0.41329152377327544;0.42236631435576394;0.4608856891248336;0.4685410885469157;0.43245770638984526;0.5000974173099116;0.39897102814462215;0.47440444066148924;0.5494402226784527;0.5404120392663793;0.551470838818815;0.673013971552494;0.5757078316927553;0.5469126527828817;0.5441586052845457;0.5436607458492744;0.533765112843208;0.6425966616232;0.4534022456883751;0.5231260457646835;0.5707391747462518;0.5402251157209843;0.5340133183585036;0.5288401149339951;0.56025475447899;0.490986611904863;0.49491044481788005;0.5061636754865783;0.5480309213080536;0.446330844316609;0.506911889967249;0.489210689859119;0.5491508092686083;0.5028844427256437;0.5162799045099514;0.48086744021619;0.5562843589035633;0.5336671465128858;0.50343891416285;0.46632150367537245;0.5061295886650393;0.5128622686738555;0.4894549017525647;0.5135227839929299;0.5350413512152338;0.5039943943528956;0.5773792883987932;0.49103804855544714;0.6058731418400559;0.42913749486772457;0.5383579849051697;0.5258921005218322;0.519471762677465;0.5588533034016324;0.48229349937105914;0.532306710517055;0.47280340378387203;0.480895376663087;0.44436719076231446;0.4695332644263457;0.42271155242470565;0.5271417811870467;0.47783893335529476;0.55414141667854;0.4248981197194643;0.3949655625467421;0.5628298123267756;0.41351897585885244;0.4369533526987103;0.40314001927590026;0.4634727111582628;0.4378533153479602;0.41592978774471107;0.39529982455246104;0.4628524808544989;0.47012737374866265;0.4697932201023561;0.4799790447225425;0.5078869862876959;0.4275058124061289;0.44283001950741485;0.43961015509279094;0.40723246951780306;0.42784750085824097;0.45514941191117625;0.4608724677874044;0.4197418796986226;0.48467652317118326;0.48036310971341395;0.4071650927181015;0.46251327462702063;0.4424510455534446;0.44389508853225956;0.48265003820062163;0.4027536384799525;0.3676994870068046;0.3892260302635463;0.402789122960728;0.4053182783775738;0.410947514521896;0.4033683068498601;0.38618778835162204;0.4097562369671385;0.400075409957997;0.3993523125237344;0.46413931505912986;0.4160995404885553;0.4170669806459342;0.4577202455806115;0.44180613541517977;0.45699304550746983;0.4127167785678847;0.40921651174681767;0.47436433242942927;0.4139182353814348;0.43906104745501484;0.40539960531913183
929.538627677686;0.513948056141455;0.5035314024254741;0.393229093320371;0.43940054522017924;0.44826381388083053;0.4157185733530723;0.4132353303545438;0.4745286504101673;0.5344211636566789;0.434128253251705;0.4536244998466705;0.4130100297752044;0.5097227628523687;0.4961708725473893;0.5712405929067497;0.533602260862181;0.6895388200470913;0.5962035533874969;0.589159716579342;0.5204127276838099;0.5199440300513611;0.5034115376664309;0.6019877699417218;0.4460669414799708;0.5412802281284108;0.5678128567129217;0.5175616214594803;0.591457827731779;0.5040211758243301;0.5010425730003594;0.501361443391313;0.5460746192373473;0.493497376490258;0.5313169826941816;0.47788656285426995;0.48244462916285297;0.4699668489299887;0.5166371863879935;0.5187829115503815;0.5073597392189622;0.48534108797327624;0.5862143964718872;0.522336642631024;0.5357202709303368;0.48608418463643654;0.5123829459186146;0.5307946178581691;0.5174710287708733;0.4603113193136521;0.5424634836648942;0.546169427503779;0.5352466085561915;0.4666962730116152;0.6160241621778229;0.4762018536003397;0.5552128315535474;0.4834838967834707;0.48521169793700025;0.5950416659554496;0.47638850275881967;0.525949860736521;0.5135761284804304;0.463085590648016;0.4783541159089464;0.45941260196355527;0.3998438519676767;0.5571653895335308;0.4754113504822389;0.5296015553584997;0.390780148861485;0.3843113742876186;0.5184345029429634;0.4012790730256585;0.46423373589391426;0.405461845307984;0.4436449356881235;0.48841307583720905;0.44626251739360834;0.4092120399087015;0.4698436491550947;0.4419867518876006;0.4682649692363363;0.4432901923992647;0.45861033998655304;0.46827517001771496;0.4760878737372605;0.4911322170543655;0.42639866374978413;0.4585316052695275;0.45134718948046915;0.4714834389318437;0.4361051646483653;0.46242301276157993;0.4775256739188497;0.4240728734350576;0.42809497742431907;0.45486104188698007;0.48767777000879947;0.4371495527365864;0.3892254008681995;0.4029678683402253;0.4366439921379681;0.43608110515103576;0.4435054099665305;0.4510693874775303;0.4164400786728989;0.4578981088727471;0.37168889297112706;0.4161243617432694;0.3958821267117257;0.4001414763117946;0.4312427059054283;0.4361316734429613;0.44950885763534687;0.45778913948406375;0.4071872134036754;0.39522197348589966;0.41372858251697125;0.4443113184517416;0.46391118485852717;0.43993908848059854;0.44288017074515384
930.133721585262;0.45539821350252674;0.4546192479587337;0.4017269704881293;0.37078751545659716;0.481479355954941;0.4085784641947162;0.4636751170828199;0.44456673777968275;0.5253333686381467;0.4455435154949229;0.40081933005897713;0.37953207032042274;0.5131518656169948;0.5060396664269109;0.5742535116763495;0.6277762067856654;0.6407043088500787;0.5672093669780799;0.5731441323071049;0.5732219990582229;0.576872750618759;0.5281430526476997;0.5878899068394201;0.4912937408005476;0.4984981582872979;0.5928343941617004;0.5102140641102854;0.4758425715297033;0.5171046276713616;0.5285565087986317;0.5256748227509028;0.51751251181155;0.5217262960646394;0.48184184537899705;0.47651883230622677;0.44276486652899205;0.5411674847093407;0.5608164667674902;0.523164763298918;0.5197667965555218;0.5181611850423862;0.614660950191601;0.5198943943202134;0.5719410555831588;0.5859005714049864;0.5165942421158056;0.48930004645222663;0.5064814559137093;0.48348147713051925;0.5637557914083002;0.5392067131440179;0.5350006447819687;0.4760629203210485;0.5531478941070297;0.5592577443560222;0.48014625857629806;0.5059085886244338;0.48665801419390176;0.5275157828413379;0.5057623803776662;0.5146170039421349;0.5175682335082115;0.5126845202835767;0.47096499784056867;0.4302875580412386;0.40417011937208663;0.47476112440291907;0.47031590657488404;0.5053978719896106;0.42045054968359047;0.4163128286880152;0.4849944433233998;0.40106215540357937;0.48021262184570296;0.4028671583091077;0.4561805922898757;0.47549781063083163;0.4179722899943697;0.40451279733895196;0.470618902884773;0.4316463783686169;0.46413762569687494;0.42159978606914844;0.480193008234897;0.4731673351216967;0.4894539582998167;0.4102603955487064;0.44066932969274303;0.5194627802788365;0.45872500849485914;0.48308747737019936;0.4908394524774422;0.43885212278811225;0.4613898855398269;0.47114326063817485;0.48033219503663693;0.46752969362212016;0.4811222700444148;0.3987484374591941;0.3867110244294047;0.35655408131634253;0.42558559094847687;0.43039518865229226;0.487920773604374;0.4154569608253449;0.4540871147514223;0.4611465960264822;0.32103030843755265;0.384456690492483;0.36656464137232153;0.3878687434283357;0.4274319257246577;0.42726981015919907;0.4262846446893437;0.4750699381903448;0.44177134611724034;0.42737379308061074;0.4296705603281799;0.4516485047413761;0.4686566295753324;0.42933871760488884;0.5002466540816914
930.728600404239;0.45931333974796246;0.4539353748642173;0.44809169778397145;0.37002235602800104;0.4174917082045452;0.3812850427781019;0.5341964164479022;0.48670720499695697;0.4763458669619526;0.4523138533608839;0.43047561519759203;0.3609985159711022;0.4512210061797713;0.553162922923418;0.5481144524216579;0.5377475942440479;0.6271377280359889;0.5395348416218253;0.5463696650969286;0.6162188154196073;0.6840785105104953;0.5156069310896557;0.6219893115243476;0.5436731659636711;0.4944108898020891;0.7614537371511692;0.4717221800887026;0.4577024522722318;0.4822315548739655;0.5034332625677901;0.5190687021578525;0.545858815351582;0.5499395753376591;0.5249975529506692;0.5227047128271399;0.43363069176850033;0.4842156493165178;0.5091755092667756;0.4876626935171847;0.473705460329638;0.49999569120955994;0.5150150211446547;0.5066619476096804;0.5477929985414065;0.6300232660138673;0.5405319205824991;0.6152835439166563;0.6176458963706895;0.5372164920911383;0.5433262619683619;0.4996287409141326;0.5001197577372014;0.4370332073872145;0.5022274447055397;0.6149661563779629;0.4407582684185004;0.6109945769628773;0.519739936754855;0.5126672334323171;0.5134148316912346;0.5186621137577927;0.5429828169632516;0.531642425782849;0.41457993096802576;0.44046163287261375;0.4292891586489091;0.5025888603778041;0.4513345828935134;0.5633428686799752;0.442079768294412;0.4872824612698854;0.5114777491973795;0.38095118097714387;0.4437734555892217;0.4193849175657481;0.46485567261195004;0.425846997810684;0.40231222734362676;0.4403572346672065;0.5329964169381545;0.47296400490102813;0.5241010037912563;0.446221733355652;0.43726107254609037;0.4599299297273138;0.4604048731221943;0.45677918016952895;0.4558074633963458;0.552974339319308;0.50378614688803;0.41162091333543877;0.4605293701207192;0.45828848001235495;0.5053078961017374;0.4315912037706453;0.535746065260338;0.4971069714954777;0.45239539227492687;0.46287104989743666;0.4245633713147499;0.4207167268478252;0.3881241011492405;0.4050419019186473;0.42393987516791853;0.4055576342479641;0.43612344886749294;0.48711623460820086;0.4084130771807409;0.39855974354222173;0.3726067450098896;0.46220834199267946;0.4080759973166015;0.408930305038753;0.43668990150263365;0.4016088484954225;0.45044199987151506;0.4073531612094161;0.49352402843177295;0.4220369847170914;0.41152716468321404;0.4448439688523861;0.47204286462631506
931.323264063765;0.49504445236319417;0.3819526621224511;0.4976494298149222;0.4389286750096874;0.46768455041071894;0.3722885751732196;0.452519886781065;0.5221497503109164;0.5844315184301669;0.3910762403722541;0.44695440926168867;0.36376219283001165;0.3916040317144788;0.568631377298607;0.6316213818784832;0.509692449621434;0.6156846519775088;0.5449399233056695;0.549790943805564;0.5946010507311053;0.5967277565621302;0.5710045187664398;0.6830483606771793;0.6214375733131617;0.5554989900630566;0.6082335748135115;0.5073585602915742;0.517482129390607;0.5051572562374725;0.48721663829918554;0.6172439835795299;0.5402240444856672;0.5297796954356806;0.5399528088815317;0.5203107945004034;0.4442216181528601;0.4615146699481497;0.4905650517326144;0.6517409466894977;0.45307349032856675;0.43252963126331867;0.5156106168899615;0.5166521037582329;0.4837406465319304;0.5045779672540761;0.48047028799671093;0.5585041290002323;0.5899822565750791;0.5280584157092896;0.5216190883633425;0.516118328465699;0.5627836657658747;0.5147305468570204;0.48874207345887277;0.5342022618605411;0.49055509704999956;0.6159919038904129;0.49173188260089523;0.5521320580256608;0.4294994341868841;0.49753862316688324;0.4668320385393306;0.49213173233837415;0.47570298939834066;0.44616257791122993;0.43534145134095603;0.5045678457279829;0.44568248850187864;0.58713274321691;0.3837800145074178;0.4440442280810347;0.545075586629054;0.37629003949897566;0.42672891148484127;0.36405520228889265;0.4710479666070675;0.3989663440072111;0.4436936078835061;0.4270406369820217;0.5025132122443501;0.44017152023889744;0.4973353073835326;0.44207582260417594;0.40249986967396384;0.3970490900423274;0.4628165843512235;0.4695992572687968;0.439426847822098;0.4947524382219567;0.5100283517226346;0.40142828928746344;0.44297203639815746;0.4920726266781247;0.4183223446547219;0.4101257773927543;0.42779644932343563;0.5056084793914719;0.4139875695303491;0.49662786211164656;0.3792228270242065;0.5274668800363108;0.3463720102984465;0.371066586708215;0.47639540488169346;0.3996720593188258;0.4027775049483474;0.46111642749800014;0.3884489376570467;0.44237893736254486;0.4073774670403566;0.5057202527134347;0.4263382787016348;0.41117473484023925;0.4671644499246829;0.3932057292800265;0.43424019959349375;0.39047442800099874;0.38086812954603033;0.4589234690378942;0.42209893733751674;0.4878909654799929;0.41795491414999925
931.917712492985;0.4537634923188686;0.42731373985164134;0.45929205723576355;0.42088337965744466;0.568621639975088;0.45604905841471227;0.38987390633591185;0.4568745808857204;0.644889483024935;0.46228430842068;0.45712379973505207;0.4379126818919333;0.4377915544524944;0.49983785502415984;0.7341867809321615;0.4832330894472267;0.6158012516747533;0.6885219797624199;0.6205347395366276;0.7043656501172615;0.5835307021783366;0.6667358426021522;0.6414882183611945;0.6267428997160213;0.532898073932664;0.5793183200671899;0.5382032323234127;0.5619752820389613;0.41216123369314484;0.48826156275763055;0.5894479522655427;0.5345742239431626;0.580719179757915;0.5325952567034368;0.49470153546091833;0.5519829201035081;0.5772911094901554;0.47734075094588585;0.5561242629266172;0.5062547795250876;0.5639268848005553;0.6847683555858216;0.6412354596855337;0.4685769698155625;0.6435738054817514;0.49659640228497187;0.48794053434309276;0.46659095518706306;0.4744267982037235;0.4915101876890688;0.5314617724332351;0.6094607682766646;0.504077671885299;0.49754917466434034;0.5413486156595286;0.5248472102079192;0.575433163078627;0.5076366128724489;0.624994120388581;0.48622254548227267;0.4752602920557931;0.4551165170867408;0.4933140637286184;0.4718650006800143;0.46235499363594285;0.43715683872742933;0.595676241524643;0.49341577739680004;0.5212305503560773;0.4417071729298008;0.4478587116303245;0.5638079979522452;0.379652836769436;0.4505081549774388;0.42293460303476355;0.4931977548563097;0.42855023107205387;0.513703114127565;0.4371320545306091;0.42671018858503346;0.44060099077696613;0.4655158413641736;0.48437569302653516;0.4456333206645767;0.37588760839412205;0.4844906556180445;0.48162748200730215;0.41940487254243985;0.5973823335387914;0.5324574530983557;0.42867330853191343;0.4555517052573562;0.4693208886619785;0.4342768711668446;0.47754215145607415;0.46516171561824554;0.5233870898900225;0.40317533891865104;0.3998648084060292;0.474954240902775;0.5408691013436276;0.3512503648875031;0.35444510096539916;0.5965591370927826;0.47102592267585464;0.3210744237499809;0.4296381387980327;0.3600167181973381;0.4621588676171948;0.4466214037092272;0.41998777871753046;0.43993251310565357;0.4270068278773551;0.5135050786264261;0.42722358942286287;0.43738081817318436;0.3394397190783997;0.48165809318953495;0.47728877450719187;0.5250813477999157;0.461160370439682;0.4350598675793697
932.511945621046;0.3979832848500223;0.5213069836933166;0.3682709010612469;0.47026273505514893;0.5549212282374639;0.49185134322059576;0.3492386310116957;0.3694211990842332;0.451777363849098;0.4251594777912014;0.36582135274941124;0.48991359041649507;0.511864806798807;0.6129675270622632;0.782612066798574;0.609164998630322;0.7023867743173207;0.726409179701708;0.6951318339493066;0.5885927679003305;0.5635814820316464;0.7132424087864598;0.6477546749190145;0.47673520224822963;0.5478124174590076;0.6449843221347669;0.47589762842893957;0.6697232170342041;0.47913062135198725;0.43889395098170186;0.5199748717652308;0.5208616258081092;0.49396184308187363;0.522703061402039;0.5651176731416266;0.5209547715501086;0.6099732445231634;0.5096103510204743;0.5940304527334218;0.5861316293912436;0.5841854741023671;0.7027994380338178;0.5946753757657235;0.5082873266553914;0.7145946022731222;0.4181130461668126;0.44464986125239675;0.38575895539236577;0.5452385191545984;0.46650819587498993;0.4898904126483095;0.5549038558830542;0.4476017396556579;0.6026756734398641;0.6612665662359545;0.47548194010513534;0.7295172836473587;0.4871274867220564;0.5931465854565601;0.48799326005629945;0.5144745319054747;0.5171223469117824;0.49693597982344007;0.3987087571536225;0.361406811469237;0.4473212713385756;0.4774483862160829;0.42335873413344155;0.6030900772446156;0.5172904180282684;0.4364452745332248;0.4852295251833809;0.4348067649497158;0.5427125980085096;0.469079059426387;0.5157838496902443;0.5217045238717005;0.5927257417961055;0.48104275305001454;0.379323146904104;0.4187602210292651;0.4275762646080565;0.6203596689883861;0.5563258540864715;0.492606737952918;0.6577167338954747;0.43130477360072145;0.4345746699020563;0.7577574904766141;0.4960555740432588;0.4870563793573316;0.5972018700859749;0.4084146888137372;0.3612011738429679;0.44450456073816225;0.5268926433328044;0.6495187135856657;0.363498321277331;0.49787062017147704;0.41885786253240176;0.49626927305297075;0.5072228693057249;0.4216544145433387;0.4578571993395776;0.4317595813167862;0.4084954424854226;0.3725695146928385;0.45233104287816456;0.4467930157139932;0.5499669995772026;0.4352522406990314;0.47194369562629795;0.49127843917262437;0.7179417423255947;0.46183745939102533;0.4657371738058038;0.34907190859900866;0.6827425682110013;0.39203958587739374;0.5088735506016543;0.37979863508937584;0.397118888962997
933.105963377094;0.4854969211240526;0.5081702591083997;0.3435135698512698;0.5825245502554122;0.39617395850635334;0.5187426935708482;0.40784819905866165;0.3395236211607411;0.39539480703014224;0.5200894781895298;0.3579885321074895;0.47354484810901637;0.4683213883505203;0.6626500239491371;0.5498086114410938;0.4948413543969112;0.6258854492956687;0.5886778285799283;0.5437762183133965;0.44265153053814216;0.6544372638180922;0.6037702529016896;0.6056085739124831;0.5016041064588574;0.7022959408936768;0.7378502041729672;0.7406780741351202;0.49979786186022696;0.5126853429461564;0.4230615633803512;0.536896177906003;0.5220945196323822;0.5815555978974078;0.6552690415025753;0.5464875490955418;0.4326613656806489;0.48706389672442013;0.45184478768227415;0.6184007686746915;0.5076985500243475;0.4714204664098543;0.5757580498014437;0.42423623896631324;0.6800279181628748;0.6250729416972722;0.5154797002435206;0.5540095509307965;0.3609939130151973;0.5131365019946399;0.506922146901918;0.4585482997054379;0.4959976731124558;0.4558784719930356;0.8160017324320482;0.5226832645428428;0.4648467516598711;0.8317392375334078;0.6758597773720569;0.6276010786183075;0.46462260512185594;0.5434065197082117;0.6346920761708644;0.43485086756032026;0.45246429995119974;0.43955708773805724;0.46814360092339513;0.5746638832561799;0.410533230351729;0.598923568162273;0.4765738941268979;0.44430256401118445;0.47128664665912984;0.3933578810575714;0.4882603354282387;0.45222622957550385;0.44594792816354295;0.5301327671448758;0.4650146549145121;0.6250304689800771;0.37787450224593044;0.45803030015600865;0.6034818005701301;0.40736842914896015;0.5459798617127324;0.48864188715651935;0.5887152772519798;0.6111680146627424;0.47124790612750633;0.6678666034822157;0.47063355096487697;0.48863378101743316;0.5685539097185005;0.39315940930748144;0.4758154019943316;0.3818280889042194;0.42691341553723366;0.5207012777214184;0.6166027489376987;0.3911332633762139;0.3948009096993824;0.4816094371553277;0.47396786288573606;0.4099660669816457;0.3597474431560071;0.3617625638059856;0.4281565826599127;0.30467170128525617;0.41307432758416907;0.49330914610821036;0.42337830333146403;0.4242146119347065;0.5436934356110749;0.48373327695743434;0.5573558999823942;0.3963220984875622;0.4578386187424795;0.45682874878062024;0.49239058320495177;0.42898988980482045;0.4248666608572745;0.40706381448001433;0.31944897946833684
933.699765690275;0.504051245119182;0.5074688730057311;0.3622380663143285;0.4374303921169956;0.5658854511369487;0.5212363700610151;0.592102799858413;0.4303546803858585;0.3820132129535929;0.49718722149858985;0.5688646171399183;0.4976178557330585;0.48244686011333443;0.3987571788195687;0.4497906166466535;0.4469753023239492;0.4555435621750383;0.5242652112615717;0.4571746133268678;0.5066384795644556;0.5442517419981161;0.5370401214338992;0.6587999946761598;0.8877027891392621;0.7961772054563417;1.0521538067229186;0.7179407101971614;0.42970506461486835;0.4153069787299058;0.45998800793771877;0.4736030664399283;0.3943503800536931;0.5079691578805874;0.6044898366619157;0.6259585608505394;0.5405177377823321;0.3907364638331892;0.7857020047344568;0.4204745025528551;0.4548406075523221;0.5453485323243737;0.5507713968192426;0.4008499049576796;0.7041704420878644;0.5365433417040174;0.4890462741677212;0.45637326891598995;0.5465406166620087;0.4691114572292633;0.5620989823288954;0.4801559151894076;0.5134424373850608;0.41657027908027217;0.5430778192377245;0.4672766852192555;0.5064649692794092;0.7018766021049977;0.7512950049186499;0.49460964623134074;0.608573798062475;0.7323560368102598;0.6933548632359082;0.38529128330007373;0.5179071883096814;0.57003465190825;0.5949165746820402;0.6340358276537515;0.41551160680341676;0.40113368576834535;0.4685340602128959;0.4486447790436926;0.37234438138548814;0.46437944297491063;0.38338599547147834;0.41864908614677143;0.5816874772980956;0.4778371302745713;0.34632483373618334;0.5830018465298711;0.4915426563117871;0.37415315445212977;0.39331861334641627;0.38438749467763683;0.5664584152807647;0.4733144209215164;0.5895301626202443;0.5038950312109679;0.46392033758400775;0.7768374040400825;0.6738483907919992;0.470963409088304;0.5145005572022541;0.46066567090899724;0.5837537043834151;0.5396390892893405;0.36774760062792294;0.5734261948921493;0.55713822748988;0.2931576510192222;0.6764794143824625;0.384195095030883;0.5394555640740087;0.3332317540843411;0.43581486249937124;0.4227767644822627;0.3677416177957116;0.27926747940708735;0.3056762561432035;0.48537227037656333;0.326090413756455;0.5197784138013348;0.945242423696521;0.3691378746185464;0.4462640138364155;0.38206844288971403;0.3672397078774685;0.3786078151024178;0.4214210629185202;0.4358602167177188;0.3676027546872731;0.6035068052133347;0.33703822755144647
934.293352489735;0.38432194802683556;0.49498121517933075;0.2779988111006723;0.5252019684242761;0.7842510743495311;0.5129288817593286;0.6967364268062886;0.35032621788971063;0.7269331955463987;0.3960333254313252;0.6132141430070187;0.5020906682363022;0.48881810002234694;0.40759185507156875;0.8241035782885752;0.4325918578472471;0.33897785534181;0.47379447605815406;0.37185303161964073;0.5002169380320132;0.5307866667814278;0.4709657722089159;0.6544643061399912;0.6723162576473976;0.6331674210064292;0.7247313189249721;0.48539241569761965;0.5002612013736035;0.3951830962886558;1.1115824559989322;0.6254306051459108;0.4238539449660064;0.5049713070016059;0.7035195600189782;0.54967120904758;0.5528049409195318;0.3948492785398546;0.787951042818168;0.39435603530910573;0.36886124106891727;0.49355179281168315;0.6771848572593345;0.45247785023788484;0.5416926597835424;0.6221419564544096;0.48127030224868855;0.39837972370451075;0.499197949426351;0.7161387608569402;0.5746421142917322;0.37220349064912855;0.6609069812805882;0.3920088625801584;0.40149617027865686;0.5273181277077043;0.5958958005070799;0.6214942186119579;0.4907677421298381;0.660679311486349;0.5631870645025912;0.7650067704489938;0.5653156871805441;0.3705828291741889;0.3143357833297667;0.8860364729436037;0.5160389074024034;0.7506770408463409;0.3375688213041831;0.4773770408542879;0.38150454887087604;0.4961155210263624;0.570316444928971;0.4765367582469246;0.49985006704072543;0.29837177074287397;0.465035248135244;0.588183088275174;0.3752624361586809;0.41692406976278873;0.4545686845380793;0.44509932270242575;0.42329260821063047;0.4340412609335317;0.7469777395360168;0.4086542265233744;0.41898039059148284;0.3351392302608656;0.35221346086176475;0.695761224603535;0.9338605106896319;0.6742577570504044;0.4877214957063772;0.42698376373480845;0.45153286820759164;0.5254066099392142;0.5121242899493701;0.5454857937652263;0.5797835486850412;0.4089819654950592;0.5064963990648135;0.5899713736666298;0.5081569137262884;0.44149709087339495;0.31085419604938097;0.3599513672423574;0.4193994551632636;0.374397506972362;0.34069999157928943;0.7241614471915551;0.32425862823886764;0.4430368360618688;0.5764728968958072;0.4048704355891692;0.7006773188529705;0.397962414120319;0.41759711657021836;0.8230769561182072;0.38198554465547324;0.345781893897995;0.3928053914572602;0.6780241486440431;0.5660901165038382
