wl;150625_123918;150625_123947;150625_124016;150625_124107;150625_124139;150625_124202;150625_124228;150625_124258;150625_124323;150625_124349;150625_124427;150625_124452;150625_124521;150625_124545;150625_124616;150625_124640;150625_124705;150625_124729;150625_124753;150625_124817;150625_124842;150625_124908;150625_125002;150625_125051;150625_125115;150625_125139;150625_125203;150625_125229;150625_125253;150625_125318;150625_125343;150625_125407;150625_125432;150625_125456;150625_125520;150625_125545;150625_125609;150625_125634;150625_125659;150625_125722;150625_125749;150625_125815;150625_125839;150625_130442;150625_130527;150625_130553;150625_130616;150625_130645;150625_130708;150625_130740;150625_130845;150625_130910;150625_131003;150625_131028;150625_131053;150625_131117;150625_131143;150625_131207;150625_131232;150625_131257;150625_131347;150625_131413;150625_131438;150625_131503;150625_131619;150625_131711;150625_131804;150625_131852;150625_131918;150625_131944;150625_132009;150625_132107;150625_132133;150625_132158
684.451646746584;0.44970404579266526;0.445876629097819;0.4477751736187654;0.4462609251147898;0.45124435206285274;0.4491142824958039;0.44967889515279535;0.4535426052696495;0.4492260827468764;0.45027981307765896;0.44988061194949747;0.4496944147523351;0.45188408764290255;0.45230664302445933;0.4543006188029175;0.4521064847413176;0.44801580719023887;0.4527653294874262;0.4518168343864899;0.44774826079961016;0.4540289153469413;0.4513085214711616;0.4448439685252609;0.45199702081461895;0.4556834005978069;0.45196582184953854;0.44842223241695434;0.452770353885544;0.4537399814547742;0.4559076419248597;0.44997583721067724;0.45247202517969975;0.4556915329975875;0.45787766372014155;0.4574894137104033;0.45662319065157553;0.4653952493501288;0.45933886276501557;0.4632514261599973;0.4616199249066166;0.44411964135575277;0.35780216422281186;0.24711288941396173;0.44240170957545716;0.4425387520869337;0.44346042322509405;0.4418278116157113;0.44165406928255985;0.4377406601717909;0.4381249328293292;0.44172947488712655;0.4422442559809382;0.4409363692008073;0.4415000614305681;0.4375964737101739;0.4380203272691199;0.4346899424203951;0.4377853713574591;0.43833117917591996;0.4401791057493689;0.43928300176538804;0.4416887042586322;0.44159037348297675;0.4422600787630464;0.44903484810602406;0.44260848714438145;0.4411363128777988;0.4399824577022572;0.4386445733069188;0.44234824538678164;0.3747419186033591;0.41821606975380976;0.4153608738425945;0.27757584240133537
685.124472714831;0.44728601760734765;0.44680736364062584;0.4457693413064682;0.44634822466563434;0.450172855418324;0.45083603073559636;0.45045956007237753;0.4496975594288129;0.45221643799406863;0.44959479320535317;0.4453850470946249;0.44836020484482475;0.45120917790664067;0.4520077827793544;0.45206918020044407;0.45368880173442905;0.44805243083063157;0.4496973370483859;0.45076149143758637;0.4467012491234024;0.45083226197027115;0.4513310371718843;0.44744584774716284;0.4523016558071129;0.45380933688576497;0.44981409785952037;0.4511403160146251;0.45112080375741714;0.45128562815137613;0.45098420751702195;0.4525337711328726;0.4516062279065274;0.4530912951216822;0.45546397322212967;0.4546741147463063;0.4576970852720159;0.4600070269247212;0.4589447565260517;0.4620410638934427;0.45801304092359263;0.44335021148311826;0.3565500574469194;0.24576379225850162;0.44187738872860566;0.44257881798360504;0.4414378525634812;0.4408911170679664;0.43982647799962493;0.439209179032189;0.43762709606027345;0.43962130095247176;0.4387135218310583;0.4375371623082167;0.43708084203730063;0.434835397797865;0.4378427046967217;0.434857939720798;0.43702223295085696;0.4356127480377603;0.43720897016907306;0.436723597947526;0.4381960450562938;0.44207786929597037;0.44147410730739295;0.4421777600609829;0.4409178937583233;0.4400909220695479;0.43732017453811006;0.4383856376749951;0.437672553124386;0.37380663868718095;0.4153991194448744;0.4130985469573753;0.2756315081206671
685.797110944031;0.43556899899464663;0.434322580234102;0.43508772419160363;0.43276961356695154;0.4353102108956007;0.4376479451316071;0.4374478461311721;0.43338968834917063;0.4465137560919756;0.4444993937402338;0.4329640071629177;0.43616777429043624;0.43793679641834793;0.4354637760021271;0.4414353653472314;0.44111269656747265;0.43749830939105167;0.4381557971004356;0.4385985714950961;0.4381454936771068;0.44013044549406133;0.4391341870005704;0.43778494818916247;0.44166229698053994;0.4386811063114429;0.43827294976271636;0.43976432460420717;0.4371436162837838;0.44193099077522197;0.4383479886642838;0.4418879631170849;0.44090703781203405;0.4396007203224004;0.443371664795398;0.4430572336047036;0.44492412276386684;0.44512746186814556;0.4462209059631433;0.45006541939664707;0.4468248955746745;0.4315825042784186;0.3461146817367257;0.23823937313300747;0.43255426235193856;0.4312598191026848;0.4314207880150041;0.4305243658970799;0.42869303593749686;0.42673775628459126;0.42602723670979353;0.42824154756993205;0.42579313048158374;0.4268488044770017;0.4253465400775111;0.42398974359776076;0.4235352059960389;0.42283926541506867;0.4293066294677123;0.4256716943897082;0.4255714017973995;0.42881343213401;0.427131546485329;0.4333812165045789;0.43016212549474764;0.42939574431093597;0.43062505725610367;0.43060058962077613;0.42785257359706724;0.42552937518136236;0.4254202990863769;0.3662143111289215;0.4088735002538618;0.4046620141069928;0.2715217595872677
686.46956136333;0.40003925156764086;0.3990973166678919;0.39939196260167026;0.3980933646174439;0.39883661667579706;0.4029319339466589;0.40107497785255675;0.4007894958925119;0.42503239605121945;0.42395891750585746;0.39968760827609395;0.4007578254766471;0.40116548413408176;0.4000437466339977;0.40705262013068083;0.40524549376617547;0.40224071393260974;0.40335389304579883;0.40187967840396877;0.40257455527728614;0.404443686638196;0.4030797839214972;0.4031751699378648;0.40269875193382215;0.4014472829372467;0.40358000836211305;0.4032975812494756;0.4043477202511052;0.4081330397512131;0.4049996635753349;0.4046871426986322;0.4062697003864765;0.40357260665332084;0.4074851036004529;0.4079075586878442;0.40859231867231777;0.4104949463240143;0.4098224829526176;0.4119856977234561;0.41200680417279695;0.3989665720236404;0.3177621345399;0.21907004715643244;0.3975557734720181;0.39551693706128427;0.3968767773164865;0.3961185179117505;0.3964890367123661;0.393191743475735;0.3906248055400584;0.3922276720684394;0.39493455599601224;0.39485905565866714;0.3946482334080179;0.39023913934563775;0.3909928653778734;0.38889464309386224;0.3962164973605508;0.39328052331154534;0.39309640476921726;0.39600872338813375;0.39593433269564043;0.39998299854700453;0.3989672477351099;0.39925151794848196;0.39604854366657427;0.3977418599988438;0.39374431500816565;0.39574897935789255;0.3938120541757614;0.3376803527310196;0.37791105976940265;0.37497708170986027;0.25047501713173165
687.141823901875;0.3656087687717404;0.36938269123519024;0.3707256295080304;0.36708984393987387;0.3674845545014719;0.371603113037914;0.3695727959553338;0.36983658945249265;0.3712293451759765;0.3713084530715171;0.3691500583982963;0.3665054881341815;0.3687279108528967;0.3697863310986191;0.3752423937123687;0.37029945855777147;0.3716350396764766;0.3713693337369495;0.3678462536258331;0.37053561330167695;0.3709236902088237;0.3700284163243088;0.3725993046780405;0.36946039006262016;0.36960294227402146;0.3723191692613933;0.3691948100309151;0.3703082761381625;0.37334077620921513;0.37275923417006684;0.373925010285228;0.371982852934838;0.3707293057604798;0.37194375008393826;0.37393000912249164;0.37385513357439853;0.37740859294870277;0.3766467203274173;0.3790832763333623;0.376070799108903;0.3675615331226468;0.29163041038161125;0.20127346689481942;0.3650091071631312;0.36171938938526704;0.36502505398763796;0.3609944206647052;0.3648775540941032;0.3625720824849556;0.3571161293358553;0.3583016959430717;0.36053194497366814;0.3606075179269305;0.361853839708486;0.357943165370214;0.3599159231081252;0.3591390558528236;0.36147635089982455;0.360052552789517;0.3625305137991857;0.36273265824053585;0.36076423017503195;0.3632817615167802;0.36263813858121896;0.36646808619812565;0.36351813987784815;0.36362035371538837;0.3583919604730124;0.36450348310768765;0.36206270009197683;0.3066684789457884;0.34372928434603167;0.3400686236464886;0.2264350462028808
687.813898488812;0.3684013590109832;0.3740696676178104;0.37186022658033163;0.36848290564058833;0.37112135852289724;0.3734361143903398;0.37121627170887717;0.37077534482984187;0.36814666927715184;0.3671920723281378;0.3709167986824963;0.37052826224652086;0.3717016833286313;0.37027079628061926;0.376121959597696;0.3693559466215609;0.3741373247526587;0.3744836192885486;0.3726501600197663;0.37094748874056954;0.3716429909469862;0.3707244081912241;0.37412709787440185;0.37137035429789916;0.3715353404514027;0.37094048977522764;0.3686770191504918;0.3690213823276699;0.3738757515098524;0.37404542532521656;0.3739961936497346;0.372661838221282;0.37412847275625455;0.3739190622146701;0.3741060644895791;0.3748481391294579;0.37801731637013464;0.3780268692801937;0.3806804637412507;0.3758657677703426;0.3652267872162717;0.2922010778796988;0.2015501680336151;0.3645002714832576;0.364239213015291;0.36430053243302757;0.3619373497192071;0.36282629396757854;0.3600278559791459;0.35742127457887335;0.3605957601022109;0.35844009957251455;0.3630085379479592;0.3600191946243917;0.35786355326592606;0.3581888651523858;0.35957906383452276;0.36159588366634526;0.35854861702398505;0.3597876612513114;0.360380050240507;0.3595850448678386;0.35965480124594346;0.3596108381076883;0.36307732340105475;0.3619252558316891;0.35953199227499477;0.3571566953365526;0.3599187143153776;0.3613760325598738;0.30550306137278566;0.34375157475950013;0.3365207818372715;0.22535097443030308
688.485785053288;0.37796587250301933;0.38217795470573657;0.38095854858729916;0.3758812166071008;0.38227712519870305;0.3816078377166321;0.38030368696356126;0.37973890057768367;0.3765735436477183;0.3784149928780795;0.38065244769935686;0.38196221346066245;0.3801218631826845;0.379083953380736;0.38065180200695015;0.3803425172224374;0.3854988310500967;0.3853193740487414;0.3830670217477489;0.38157855544479014;0.38298823153228007;0.38280159621111143;0.3818348298336565;0.38151209265909986;0.38142781594065767;0.3793370602283249;0.3782044131802914;0.379286961368063;0.38348212644873614;0.3847579737759419;0.38304538727982923;0.38275714174866404;0.3858492313459837;0.38256511714725705;0.3845356070327891;0.38578039909727463;0.3890167639091578;0.3880069291747839;0.39144364075922977;0.3894156989752123;0.3769052516998708;0.3014619226838557;0.2069953103350973;0.37229993409365536;0.3741700385448548;0.3748495458103656;0.3710909379339527;0.3703636527482382;0.3679482280799852;0.3691350899334894;0.3690269577856186;0.3684430367704738;0.3707981276545997;0.3676847930517272;0.36708954444231556;0.367361124729049;0.37136854761220867;0.36931093048262875;0.3664984563807747;0.3696991584521341;0.370707517037741;0.3679236354569566;0.36842945658275905;0.3695330898531701;0.3700654726112258;0.37113909787743865;0.36887986510405674;0.3692753234242543;0.3682175822882597;0.3714788403396499;0.3145444077872737;0.3526145366890455;0.3484532239952522;0.23192107171421725
689.157483524447;0.383231743880882;0.3830029445608739;0.3833212978972535;0.3827196852890481;0.38531654811448424;0.3829605306961001;0.3821535383823421;0.3833955614999576;0.3788469554353342;0.3827980244276205;0.38439273692936043;0.3832794114815515;0.3849487659764264;0.3844764136825624;0.38360674299675074;0.38476005993015955;0.3877497980990502;0.38770534856509;0.3874875404404589;0.3845910451032016;0.38757125104698015;0.38428756220679294;0.3863153552967974;0.38282306059706683;0.3859409769321175;0.3840302941752912;0.38448171951279353;0.3837820722691114;0.3858792690246661;0.3869877947336411;0.3867274403155665;0.38609500850679424;0.3888995225602834;0.38491036341858403;0.3903306670583537;0.3906080181119334;0.39136089899779325;0.3918521429268831;0.39572514440551576;0.39683148991886874;0.38494074420910596;0.3040016208467507;0.20879764173832432;0.37644779470940376;0.37403701171671894;0.37630180014451053;0.3755755652715517;0.3727698389756149;0.3722778125433874;0.3733654506165674;0.3728150064811811;0.3731030885451762;0.3723451299551679;0.3733117208201128;0.37167135308918015;0.3695037227397169;0.3724188901087399;0.3749188824221695;0.37325872281608025;0.37378160544448735;0.37596294036730166;0.3741466241102944;0.3732570603913728;0.3729473322045407;0.3745357432650486;0.37490120172111935;0.3759523729647449;0.3726168380090089;0.375251355702491;0.37285379124378043;0.3173445143667041;0.35434682948728186;0.35013665834823987;0.23412619873665338
689.828993831438;0.39323078891101143;0.3883259811730258;0.3885257341174869;0.39136500735039614;0.3894882767411204;0.3915572212142185;0.3894953260030537;0.39018616660240746;0.3887693252476802;0.3879447628027635;0.390744156313486;0.3890180764464481;0.388621359751354;0.39029869685069973;0.39423966076177;0.39229433452041346;0.39105962706928443;0.3927986592375423;0.39253146400897604;0.39187521753881577;0.39177134307513434;0.3888467857705784;0.39023303183803415;0.38854453781305714;0.3934710832402974;0.3912625955683646;0.39103486303549206;0.393596699674003;0.39177090057093417;0.3915143361440764;0.3922607111530532;0.39216078583227415;0.3944968211772943;0.39426098482440103;0.3957121473644335;0.40030275174467833;0.3960310832742617;0.3979691716943327;0.39919827944889563;0.40202114986486803;0.3896696732713207;0.30869642637567934;0.2119306830698234;0.38264252174020424;0.3805789894492871;0.3810857550854065;0.38368371156668735;0.37863688458538886;0.3794933468069946;0.3800283547391679;0.37929886303693466;0.38195317317681254;0.37854027318704764;0.3791027055703764;0.3788338504013349;0.377710925555678;0.3780001563515121;0.3808724612344648;0.37935199626414146;0.37825254934613134;0.3798203435437269;0.3825782192847049;0.37717554066046455;0.3803267986836602;0.38319229557669765;0.38227020677239926;0.3806248445961645;0.37566526800893046;0.3822741787650384;0.3780191946697863;0.3226788102361604;0.3572253116799793;0.3567082737177595;0.23778173456507468
690.500315903405;0.3975575855984523;0.3943345804293886;0.39836353442204825;0.4000965981868408;0.3966996495104707;0.3996087961636666;0.3989342164345513;0.39647755477071817;0.3947658930269355;0.39119067692657444;0.3989027696797918;0.40014225372738044;0.3983787778170206;0.3972237459886223;0.40279573091905974;0.4012223251841476;0.3984849324108382;0.39839947431408973;0.39973891345972923;0.40016772007962786;0.399730534759274;0.39870775457475555;0.398262909863738;0.3999004026790415;0.40025249371116695;0.3984451550046617;0.40017601619467374;0.40135415582780304;0.40033834287296866;0.402910059938215;0.4029542192343372;0.4033276344875724;0.4008622368501374;0.4017404166031635;0.4018327378624389;0.40771473489073606;0.4038660318353669;0.4083989653382876;0.40602877726389097;0.4071152045976295;0.3958134741087478;0.316097269122563;0.21686092165855309;0.38934542180545256;0.3912965646289392;0.3898581329228885;0.38892985711855105;0.38968878007267127;0.3863535852471941;0.38502841195040205;0.3834580809601996;0.3887005486218769;0.3868529276366936;0.3857866892008981;0.3852513500325589;0.3874829058602001;0.38825139299949096;0.38731998444857674;0.3845379058184389;0.3861050541369272;0.3837724577767756;0.39053748902041935;0.38384540930701444;0.3876621371446141;0.38937616438698824;0.39335488328084245;0.3858019816516677;0.3874036828099591;0.3856623586514832;0.3890540495317045;0.3278419880626779;0.36440859323316543;0.36502169978835813;0.24375330912952417
691.171449669496;0.3996898833380328;0.4010899380001796;0.40414834430862245;0.4057560546968024;0.40298876103496734;0.4021761541208565;0.40379336222645174;0.4027652254713488;0.40328547344721966;0.40383229769319795;0.4048505218705092;0.4040863783000417;0.4042746837355042;0.40119091567835025;0.405682865989625;0.40773044916917583;0.40529039287949475;0.4054813370692813;0.4062989789189026;0.4040735120989643;0.4063220272377737;0.4063175123901398;0.40414216434423644;0.40677776228841817;0.4042676141814582;0.4039780702950138;0.4036377108090124;0.40523180891672667;0.4062681771840359;0.4075182302397413;0.4062663369002479;0.40816829327091414;0.40773374040066745;0.4059257196489022;0.4097486721277244;0.41018667300561806;0.41115399046565504;0.411994685275944;0.41409942753961676;0.41522454310257223;0.399361802505051;0.3204670656936213;0.2212826740000902;0.3971048893117315;0.3962786691241055;0.39480885046072406;0.3927810282938583;0.39657400171111745;0.39203216714357264;0.3899756608911888;0.3866045375998758;0.39269976103227355;0.3907155387846659;0.39294385309899826;0.3893015581609377;0.39280575174291077;0.3934610455095209;0.3915967872839098;0.38901222912061423;0.3923367965050216;0.39093369875751405;0.3919090438851178;0.3891128246293183;0.39422398049057733;0.39476917058545546;0.3986387293284311;0.39280476275407117;0.3945133552110293;0.3913274474462715;0.39551504152995437;0.3344184033445943;0.3731852904780712;0.37030338098555915;0.24600131301221062
691.842395058856;0.403487507307631;0.4052870377329165;0.40381407565533184;0.40395930666240865;0.40435709504093;0.4038454270861226;0.40607381064984527;0.40461873381437063;0.40812059947790763;0.4044562260154494;0.40655051900956446;0.4048151933376348;0.4041906497541017;0.40324454952286537;0.4058553012369006;0.4105711904619946;0.40999233243410127;0.40673002430731686;0.40743020403598706;0.4018825384871174;0.4073666107633643;0.40844422851531986;0.4078047635006728;0.406153061254141;0.4068430197979753;0.4074557780128235;0.4045763958939603;0.40482987543259946;0.40780120210913345;0.40550448522647425;0.40568783822163795;0.4076684668826198;0.40879623093132866;0.4098860426864931;0.41089127570531964;0.41273688905356803;0.4136947388748759;0.41361585406465445;0.4186927059250351;0.4171997181638047;0.3996477202400427;0.32090144810305055;0.22057366570002349;0.3993570554900435;0.3980661725747491;0.39829480268779854;0.3946771801885489;0.3974122716924885;0.39449883311682205;0.3936955457389924;0.39041795425311376;0.39419393516159884;0.3925917195837202;0.3939183871160505;0.39061759315417066;0.3948642465160272;0.39191100488419534;0.3927812536552627;0.39373418666104026;0.3922767644068464;0.39404343693618077;0.3942063998037553;0.3946472980102403;0.39605645102462933;0.4010264922309974;0.4004924186333966;0.39757145304693353;0.3974675083499799;0.3943513621617287;0.3947862215168755;0.33729355979291475;0.3740928235527312;0.37011169403799526;0.2471002872369796
692.513152000631;0.39947984756519656;0.4031203527078793;0.3992701525147183;0.39940154667697997;0.4005354907794115;0.4019739801240156;0.40324598686349183;0.40086081414013236;0.4046516143651034;0.40236008742404916;0.40055129531385464;0.404424267400477;0.3993525027290697;0.4026013583912811;0.40049539300809006;0.4044646594004547;0.4041887032767193;0.40040064936793146;0.4006852558875082;0.3974847583650271;0.4024790565072415;0.40174848618023273;0.40335226966283294;0.40334568603194915;0.40210796571218715;0.4024525203810634;0.40225639492540505;0.40130238325269957;0.40285431518976234;0.40149920577854026;0.40042350203991295;0.4040962807942625;0.4029640697406422;0.40551258199356033;0.40622891263052013;0.40945503525425925;0.4099382582412338;0.4104837857182733;0.41348981133555557;0.4101881020451598;0.3960140714883731;0.31565267907787237;0.2155992465425736;0.39396941339806946;0.3946604660625714;0.39331074463444077;0.39273685527167657;0.3924488124131097;0.3902440412636444;0.3871167008248796;0.38798129970648754;0.3910826629190767;0.39162353739334704;0.3895274600044944;0.38374654809802083;0.39058571904964895;0.3852989422729285;0.3906541001813491;0.3898471805169013;0.38695316597526525;0.39255786993795583;0.3906303204683336;0.39232127892562907;0.39080107092120003;0.3955674232082302;0.39617274780052025;0.3949887638832365;0.39350362140843514;0.39136073007182504;0.39241205458709477;0.3320343373237452;0.3699755939911342;0.36708315771286354;0.24591538566800292
693.183720423969;0.39097903173311405;0.3915957571712616;0.3942989397536162;0.393763140384064;0.39349796580131274;0.39341399208011807;0.3972044573209334;0.3963916023353842;0.40141045502814215;0.3983602282516544;0.3922664076835023;0.3961570087916121;0.39453497289715217;0.39406670759746787;0.39625167766316577;0.39640101043855275;0.3931075785399247;0.39716397923633756;0.39193482267059876;0.3920411242851747;0.39601418426384005;0.39649158171903465;0.3919701639994014;0.3947812924377198;0.39353200956614853;0.3961234250339638;0.39523155969649815;0.39393624962984847;0.39517273794042457;0.3940161914505506;0.39182803154643636;0.39787753217886956;0.39534543500816355;0.39947569231470514;0.3974422511706284;0.4001486893680946;0.40240113074223677;0.40371071888193577;0.4029886442890017;0.3996425180637755;0.386892748491918;0.31213808742412735;0.21222964411533415;0.38768611382425394;0.38891738280591404;0.38629155000417337;0.38489142828774536;0.3844018062342595;0.38201743340947525;0.37878643174924276;0.37986123566736174;0.3839105101758108;0.38469086614401726;0.3830202925478888;0.37958849604127576;0.38108934102019515;0.37669884022816436;0.3849825625177736;0.3804796159527001;0.38223739313839605;0.3854813964546261;0.3835134036381853;0.3827397953816473;0.38476166780040855;0.38521438222101084;0.3873178188337826;0.3887970722517882;0.38447725031897517;0.38353137766511197;0.3831572576157441;0.3251811631484587;0.36372614390074204;0.36183467004297526;0.24125643722428508
693.854100258015;0.3849853629009834;0.3846164151587122;0.38819707847043083;0.3863855926816216;0.3877905352918833;0.38684323902633394;0.39070634978241847;0.38735752263912226;0.39215928135489764;0.3876956325141236;0.38634856975711585;0.3891367095513779;0.38883780393696016;0.38774559085256893;0.39070089003738634;0.3890145318264971;0.38641994895232973;0.3910335120696511;0.3869474544343127;0.3854762381137585;0.38686827638257165;0.38996227834207964;0.38669478633509385;0.3853446753182052;0.3873360852051211;0.3878796696960914;0.3867661402112446;0.3857893604095095;0.38875877840084316;0.39024821069755483;0.38708927916971175;0.3899599769569247;0.3879126537171554;0.3918692311746814;0.39100424800012357;0.39051359320137563;0.39623232746701614;0.39635316113615976;0.39384903637703106;0.39641680103680427;0.38034054222547836;0.3046366519870259;0.20958374678053124;0.3803965158938629;0.3811454118045996;0.3797354917994163;0.37721223895459244;0.3765942652789972;0.3751657345041238;0.3746270033417577;0.3737107230567647;0.3760414323150359;0.3778590671487682;0.3753533646013262;0.37353371277621056;0.3767245919673073;0.3725833579735279;0.3775178840509732;0.374633214575734;0.3783548567311243;0.376332239238329;0.37759988343894346;0.37634708351170876;0.37836371382266965;0.3792027851868901;0.38099673616216384;0.3806052411110895;0.37545924122188573;0.37384022222849644;0.37544240667402473;0.3204363832991196;0.35710478615042346;0.3535696295183534;0.23654423923012424
694.524291431915;0.38560619431335047;0.38582529363203383;0.38486991541884796;0.38584898707663756;0.3864649098247616;0.3897084376901283;0.3864881897602926;0.3869491509656109;0.3883874364256875;0.38840232840350974;0.3877099222195326;0.3857472145660064;0.3893940681911038;0.3869815221152481;0.3881822003417764;0.38998625665595454;0.3867628965949923;0.3904230264387058;0.3876426256190752;0.387662189812249;0.3891289868795454;0.3875634137912909;0.3888044238186402;0.38737163096395033;0.38646747367648693;0.3875580395564922;0.38633986764333944;0.3849812579626413;0.3864822995561008;0.38769241906962215;0.38787183172395767;0.39000384370485935;0.3871095740107395;0.3897549452210472;0.391550747502983;0.3908618667162789;0.39587544941159386;0.3918299776194252;0.39493563125835357;0.3980523109120397;0.3811938390049608;0.30409394512065646;0.20900636109419773;0.37918732075230227;0.3741568632905861;0.3786485923865773;0.3772800586350668;0.37581248154100705;0.37315564730288536;0.37390761502319125;0.3731593320093933;0.3741157455298951;0.3746847843830264;0.3728123334365074;0.3719428209022105;0.3740877252787238;0.3734627155013784;0.3743959330574454;0.3749080863277669;0.37619272264446235;0.37521081044333965;0.37499037783913447;0.37751313595240144;0.3770129112498285;0.37705954676995657;0.38075026229451087;0.379252277513123;0.37630234361899856;0.3733781713709612;0.3737258029618259;0.3218107284235449;0.35720435999048017;0.35188279205421924;0.23611584007840625
695.194293874816;0.3893041266903855;0.38844671821357135;0.3881108436900309;0.38981761728169634;0.3883195347574361;0.39453262216831797;0.38879038752707523;0.3910474382514422;0.38762800761700944;0.3936554913016983;0.3921464239497358;0.38937576268331603;0.3932628373509938;0.3896523929714078;0.39080112726900124;0.3960664489082724;0.39450529489803954;0.3933300881945241;0.39137884399105033;0.39258570409697136;0.39491917576688756;0.39164317431011275;0.39039716549724807;0.39248982289094153;0.3898492031583306;0.39204159513073633;0.38890540001697194;0.3914525519788784;0.39055440617759224;0.39094473591098816;0.39043406714175255;0.3932639229458326;0.39141362484326575;0.3931515335530521;0.39552886446310054;0.39647339170842344;0.3999573290288803;0.397200127244911;0.39947315401568473;0.39888503821807647;0.38393808638665256;0.31059426861339107;0.2110053455493706;0.3836557276912564;0.37901422589997197;0.3825940022122453;0.3823573517793589;0.37918712794739495;0.37933810329580175;0.37824165363961293;0.37639002650490627;0.37773958780121464;0.37793418057679584;0.3790051231155925;0.378784730749063;0.37803662365588636;0.3751915941775999;0.37741685121328783;0.3770642157929744;0.37787580184567937;0.379010314360543;0.3779552512068373;0.38199616227647676;0.37904500816790754;0.38238228499825044;0.3821368496390742;0.38452321921311505;0.3801875053587449;0.37922843565169195;0.3789403850115873;0.32635290308758236;0.35964908670942364;0.3570995160844823;0.23991481272199733
695.864107515864;0.3985686185003225;0.3984345925425649;0.3938974198113754;0.3955084860049007;0.39706433638737193;0.39962595447345606;0.3980318480512522;0.40020806167298373;0.39348335608089036;0.39562082498164797;0.3996008849280343;0.40058669984762196;0.4002980893188527;0.39797834819692846;0.39810716233333754;0.4022206770012526;0.40422841806379783;0.39855047609199756;0.4011834649426284;0.4007393279553822;0.40116011707417826;0.40092416353131394;0.39849491022585015;0.3995767557839268;0.39943654801813555;0.40092785506604584;0.3975904767166333;0.4021169898799592;0.40257151387083;0.40067741128892703;0.4004535312274849;0.39861941215072916;0.40120222226506624;0.403520477210955;0.40417006380703074;0.4060157021666503;0.4080252925438072;0.4077366895135117;0.4082376371612984;0.4041228396391855;0.39298125760387986;0.31570619926980137;0.21592311071398623;0.38941026755161606;0.3883822337681797;0.3905760027870999;0.38955141168767254;0.3852539762766983;0.38741802162309164;0.385014018238119;0.3850579779009494;0.3852967524606792;0.3890609423434457;0.3887899096159662;0.3867013756153229;0.3854524814782028;0.38274656081076136;0.3852574839488844;0.38398654909723845;0.38452577978097147;0.38463407356320384;0.38363356986227537;0.3884218021970484;0.38794456584257964;0.39113490138281004;0.3910119231892248;0.39104490672540904;0.38705899731765075;0.3873536561357303;0.3872816429199899;0.3303195795600993;0.3662953838974733;0.36657963366857593;0.2440723226040677
696.533732284205;0.41233613141020936;0.4121351145512866;0.40716336403091713;0.41081947187170004;0.4104419075743051;0.4091863107701396;0.41188071394364584;0.40934385342141566;0.40430503374676896;0.4090266679536938;0.41115268336752675;0.4123914349242575;0.41067951668820935;0.413085272125618;0.4146704774908386;0.41375723458176966;0.4137980386325705;0.41238084514724627;0.41510868968807024;0.415352556183621;0.412823984494717;0.4132742903713537;0.4131381729388161;0.4122823515915368;0.41473569764322515;0.41438336055533825;0.40927151765059233;0.4127821786537568;0.4175259915491747;0.41361178066662396;0.41490494103754033;0.4117867310622702;0.4169498403707678;0.4140782054215491;0.41782034686306807;0.4173834290496816;0.42157295153220525;0.4196584912126992;0.4226695880842785;0.4187097817949518;0.4080586715316531;0.32418664210586967;0.22325765624126548;0.40053010345234286;0.40198745708763695;0.40441984550588056;0.4008962970921238;0.3983116183373254;0.3994921178399482;0.39615024481584954;0.39647437002191255;0.40095404309228094;0.40092072443488097;0.40042128532286264;0.39896616843639643;0.39891436925224344;0.39608615596465857;0.39936949765208707;0.4009989899886658;0.39787409373879823;0.39883556299760375;0.3960471936691335;0.3997840175527006;0.40293533893808686;0.40341678945321674;0.40463679990992807;0.4025670152403208;0.40295780038044415;0.39840831209676986;0.39733453721859774;0.34005263898790294;0.3805313392790538;0.3788164417034047;0.2522915438447935
697.203168108985;0.41683537985014596;0.4168191307678209;0.4164936051767337;0.4162759783932267;0.4190936384480246;0.41705574964749315;0.41998914656725894;0.4189731729369543;0.41410782775908994;0.41387550375561016;0.419439123603013;0.41840822140251105;0.4177072346645858;0.4198335929685443;0.4216252870807109;0.4198546469292118;0.42163676980054154;0.4220825229913002;0.42070888421550195;0.42271867405358515;0.42178921045990087;0.42046393059869136;0.4198585307681458;0.4199715680191392;0.4234306308925799;0.41869059163772177;0.41957526991750227;0.42319481026297956;0.42348842262443487;0.4237212109410362;0.4219771240014762;0.422287088894046;0.4252106928394193;0.42306758051680426;0.4232947348226177;0.42705191354330024;0.43007040419181025;0.4260862520577971;0.4321695507260628;0.42908957582871726;0.41554566431659395;0.33146186782843473;0.2279666049575979;0.41057208392749894;0.4132643952945293;0.41089432340648013;0.4104387719010315;0.41047171370181185;0.406019160423312;0.40589430334019844;0.4027514810348803;0.4106814379987878;0.4097166184730949;0.4074578615004525;0.4085789578823771;0.40696627093887666;0.40724356990197885;0.40872743675850953;0.41237938710065775;0.40713878859613545;0.40688322853176806;0.40678154645472603;0.408295740274173;0.4129911364642236;0.41406122799152656;0.4128144259304717;0.4113847432183863;0.41047524162554916;0.4071170555428484;0.4041657984917459;0.3472375888768391;0.38866945604510694;0.3865196458460783;0.2577300033758414
