wl;150625_000005;150625_132726;150625_132735;150625_132828;150625_132851;150625_132917;150625_132944;150625_133007;150625_133040;150625_133106;150625_133130;150625_133156;150625_133222;150625_134842;150625_134909;150625_134936;150625_135001;150625_135026;150625_135049;150625_135116;150625_135140;150625_135205;150625_135230;150625_135346;150625_135411;150625_135436;150625_135501;150625_135526;150625_135550;150625_135615;150625_135642;150625_135710;150625_135735;150625_135800;150625_135825;150625_135850;150625_135915;150625_135940;150625_140005;150625_140030;150625_140054;150625_140122;150625_140147;150625_140244;150625_140309;150625_140334;150625_140400;150625_140425;150625_140450;150625_140515;150625_140540;150625_140605;150625_140630;150625_140655;150625_140721;150625_140747;150625_140812;150625_140838;150625_140903;150625_140928;150625_140953;150625_141018;150625_141045;150625_141141;150625_141207;150625_141233;150625_141304;150625_141333;150625_141400;150625_141428;150625_141454;150625_141520;150625_141546;150625_141613;150625_141613;150625_141720;150625_141748;150625_141814;150625_141841;150625_141906;150625_141931;150625_141956;150625_142050;150625_142117;150625_142144;150625_142210;150625_142236;150625_142300;150625_142328;150625_142354;150625_142354;150625_142446;150625_142512;150625_142538;150625_142605;150625_142631;150625_142656;150625_142721;150625_142721;150625_142815;150625_142841;150625_142907;150625_143018;150625_143044;150625_143110;150625_143136;150625_143202;150625_143228;150625_143254;150625_143320;150625_143347;150625_143413;150625_143439;150625_143505;150625_143531;150625_143557;150625_143623;150625_143649;150625_143715;150625_143741;150625_143808;150625_143833;150625_143901;150625_143927;150625_143953
790.756601566387;0.4796316232017424;0.3897526756537347;0.39908760939043547;0.4644832374307458;0.39674845664172004;0.3992815811649789;0.3988625987286493;0.4071700893922677;0.40082264992741695;0.38796743846920695;0.45869478123283247;0.41517826079352116;0.388467875579157;0.5366018651074449;0.5572515761915972;0.5475854300418612;0.5409524907491768;0.5479659872504968;0.5438186268326828;0.560605667503042;0.5559845681607963;0.5596120573987643;0.5526817169215589;0.5063571719436468;0.4973275231784296;0.5588722997014117;0.5705283123010064;0.4958021891101448;0.4853374716599913;0.4807217709914783;0.5018619860504657;0.5019778089926956;0.4963748664440792;0.49520218252430925;0.49974659340891053;0.5020687042459298;0.5012104740514637;0.5005466445072013;0.5032819556728853;0.5064751492081188;0.505786756411603;0.4970454682102914;0.49498143098494796;0.5001007303411221;0.4967164284865218;0.5030572881154106;0.4768803827451531;0.4920275067785416;0.48252462044263134;0.501835409646416;0.5108100064597659;0.4828534983611402;0.5047472327974324;0.46833214989215705;0.49000029162314657;0.4835573184482882;0.5109184969203572;0.5255648091930943;0.4824873555844005;0.512512507703015;0.4812589752872424;0.5300499681990136;0.429842784852641;0.42779844947515344;0.4252717406039946;0.4198218915896805;0.42584680390743684;0.5384400881002039;0.40860451588566443;0.39294021279782265;0.4127527039601707;0.4165510339217273;0.4189281388832838;0.4270253218846412;0.4695660167056149;0.4265587932248141;0.4708054834808076;0.4330748154154735;0.4258411900198535;0.40493689455563425;0.45000614788842974;0.42425628395017567;0.43352726514245016;0.42610935577895964;0.4242310109370694;0.42520896624065607;0.41717022592255376;0.42360240478206085;0.4220310214318733;0.4256200646686823;0.4283537805306855;0.4231303677816618;0.42649871752053986;0.42323235255032693;0.4287689550406118;0.4230960865815837;0.42545635644966723;0.4307443014917266;0.42843711713046556;0.4303141122256407;0.43186128079494013;0.4328249204868362;0.4473533773950451;0.43026563893185193;0.4288574649277601;0.44516325992876077;0.44226406669395624;0.4386332530371048;0.44378656442417924;0.43908212867900154;0.4335738413679299;0.446634503687593;0.43267738073845446;0.44284342073664074;0.4182076655331865;0.43897305607522247;0.4379569774433523;0.45401763918339944;0.44786398527376475;0.44398441932312194;0.4505349266491968;0.45823384183722193;0.43887058982246285;0.4579535299785694;0.4553970527521807
790.904350006355;0.47958061091063997;0.38950595451666487;0.3980244935436408;0.4639588999190759;0.3956711214198062;0.3988622248096385;0.39756207324005743;0.4066711211410209;0.4001024786066655;0.38791622214252075;0.4563288013934621;0.41509360971041576;0.385874734083087;0.5353521616628328;0.5551290144063542;0.5455507242879798;0.5395652124876671;0.5474425951713263;0.543440062047611;0.561561989364062;0.5560948552845179;0.5595678979162992;0.5501625561594384;0.5051524875442885;0.4966163917273966;0.5600204157676892;0.5704987553615101;0.4956423393323607;0.48567529260606324;0.48079719716550223;0.5008032066448588;0.5005275549639706;0.4958849292524146;0.4943609943757448;0.500708894475752;0.501422265900751;0.5012687105157315;0.49988924325301504;0.5014685385827405;0.5065070715765816;0.5051830877530953;0.4986614023049245;0.4934013753773174;0.5022516831653259;0.49611403643423574;0.5024740068015519;0.47659097867573597;0.49235268869911714;0.4820627017367506;0.5036497724001772;0.510043194566665;0.48307137904625386;0.5060158433552213;0.46898245807444006;0.4916741971398182;0.4840352395408036;0.5082100984983111;0.5243123188891425;0.48296340256073333;0.5114287788837858;0.48078368683136724;0.5300016385493004;0.42882908219986626;0.42762171492934603;0.4254622620604258;0.4176305019089848;0.4255814510056975;0.538319477257354;0.40791901641294165;0.39155506065201695;0.4123424759858479;0.4162641202246843;0.4179656982813406;0.42683554746779745;0.4694846896728847;0.42674125784891337;0.47131514135317365;0.4324679587255395;0.42529451344718827;0.40399999670422543;0.44840323300524254;0.423765693462272;0.43285894757971777;0.4257558109587492;0.42525758268395186;0.42372203576460504;0.41755394875173935;0.42191255412915235;0.4219370345868478;0.42596183903927404;0.4279502096803746;0.4235571277037449;0.4268042408493793;0.4237936937171907;0.42772666726460723;0.4232480630786779;0.4247004530374402;0.43161620088093644;0.42703627708693626;0.4306362139054595;0.4327498502220334;0.43179361493510005;0.4473364214329193;0.4292235722478445;0.42888156286987217;0.44285742014639307;0.44111675196547717;0.439633290110202;0.44465653576808245;0.4400410839712551;0.4332639052212759;0.44763240038895064;0.4322361595007621;0.44220352733211854;0.4174490507597545;0.4401952289559429;0.4381054526261206;0.4534980231812292;0.44699887030556695;0.4450663909311421;0.449316836838171;0.4582868407649894;0.43755187441402726;0.4589059034464335;0.454422026729562
791.052066486767;0.47859456398830724;0.38887300948680914;0.3984660708094291;0.46534647532531453;0.3959275272821881;0.3998941765764686;0.39819845491772565;0.4074689288721901;0.39984279506372095;0.39003546652239235;0.4575765904966924;0.41382424896198744;0.3879053896849776;0.5340023835170891;0.5555896261567018;0.5464793614897343;0.5398215536363441;0.5461716852699964;0.5438509754389217;0.561023116089974;0.5549983418908991;0.559596877860453;0.552580003936249;0.5062202934811035;0.4968550159259828;0.5593991073575642;0.5720610940255503;0.4951965530622939;0.48592978955364086;0.4800879145434972;0.5011752511066856;0.5024973267531178;0.49606761369721347;0.4940565392814023;0.5006981680561636;0.5016940865944838;0.5016187279943776;0.49841582098933407;0.5020215126049525;0.5066310476477515;0.5055518904560662;0.4979407750986566;0.49412845623832496;0.5002467870047793;0.49735613960378255;0.5045836013972843;0.4773438588554774;0.4914444248327209;0.48291250192923013;0.5026959637783298;0.5096944054993264;0.4820766094156953;0.5048243988085594;0.4684481503259146;0.4910126982421024;0.48366573202863666;0.5090737292328145;0.5237515664161732;0.48272057474038826;0.5126839880164892;0.48060996719435306;0.5288239550244725;0.4299540843894203;0.42787694117406616;0.42469738854597167;0.41946088316652;0.42597076625209246;0.537319863057854;0.406974879659915;0.3921497221124401;0.4114780326557253;0.4159831161986456;0.4179576015602167;0.426481674954326;0.4703101026386621;0.4257963946142997;0.47057171685065274;0.4316505851374358;0.42493442460265884;0.4039982867247979;0.4490949013873066;0.424063979555894;0.4314355158357027;0.4259722516257411;0.42563188216694026;0.42407226432588885;0.41762662251944394;0.42294998492368824;0.42286144763837463;0.42583237674452784;0.4281976090577217;0.42337329321626777;0.42571184171521304;0.42243553558530605;0.428791436485227;0.42243428887724843;0.42389815396628266;0.43086633141223524;0.42773559399418193;0.43036003435064496;0.43248461779173925;0.43066502534696316;0.44747121261959283;0.4302904967845417;0.43021869134085716;0.44490922858486814;0.4418789159009095;0.439833741751259;0.44421835980354624;0.43934687822635476;0.4341303449247238;0.4461684399573834;0.4328411200842189;0.44203876842723905;0.41930115466542;0.4394694933736445;0.43826959400181836;0.45330389756407014;0.4486584188994732;0.44505491004739106;0.4497043317174383;0.45670820223072883;0.4382319668151414;0.4587807197881545;0.4543939782891656
791.199751014619;0.4803324043018906;0.3899003408440653;0.3971592871698207;0.46522236391501304;0.3959445095143533;0.3990345484856466;0.39778808658300496;0.40803426537875376;0.3998027374688941;0.38677641238717353;0.45713686730462755;0.4135747906127717;0.3872806332645142;0.5361957429865102;0.5555610988483938;0.5457248441183976;0.5394060926457346;0.5467735982490641;0.5444536412349967;0.5630399733426437;0.5551050318024451;0.5590042361635639;0.5500855617833177;0.5059547092788191;0.49637452338418664;0.5595896125499079;0.5708266653063897;0.49513275514156363;0.4853784467341178;0.4804998358837308;0.5014848332812406;0.5024872319726331;0.49622134880905144;0.49375173611322454;0.49895879232292506;0.5026099707531035;0.49966703574074767;0.49949307267777876;0.501210290611724;0.50637802838344;0.5057386433223734;0.4977590672139956;0.495715034584272;0.5003517699119752;0.4978574194576721;0.5040146893611023;0.47739874304048163;0.4926057875989608;0.4817842224824268;0.501983467078893;0.5110321644222071;0.4828305349862167;0.5042653961064146;0.4691285393840983;0.49055372472803227;0.4853032373184645;0.5092297156804623;0.5236321577256201;0.48196908582858355;0.5125330929394544;0.4813469291099547;0.5311386800753232;0.42940200537432627;0.427650666554133;0.4254826152914456;0.4181515230184488;0.42537942943253376;0.53700379966079;0.40840861452874805;0.39288624637917363;0.4117567435205228;0.41545403026964917;0.4176275947827979;0.4271649193082211;0.4719728918576658;0.4256227509712082;0.4712613219361545;0.43256458343248605;0.42491566177701323;0.40383853540556974;0.44959707766720886;0.42349423101998224;0.43337043958657623;0.4245698418479013;0.4245773854231186;0.42499441095110446;0.4168434117927395;0.4220067236540225;0.4222659763164109;0.4248260986469392;0.4279741005474245;0.4230891737389127;0.42557773495174467;0.42356793371127827;0.42844867042406665;0.4229399060396488;0.4246210203435613;0.43143028455703036;0.42786588398278447;0.43039514626159076;0.4330158011847506;0.4311068048593811;0.4472681010058349;0.4298154771184499;0.42947131791691145;0.4447464905973149;0.4405946588594967;0.43962571312454946;0.4442071402137623;0.4400015277659649;0.4331976271960881;0.44741671661694177;0.4306198681804077;0.4427052171850338;0.41779011373652625;0.4401574599070918;0.43797669959721613;0.45367144819724864;0.4467541952151652;0.44525694033870344;0.4495524951750676;0.4585084145050425;0.43809686773309736;0.4580972305440183;0.4537681782203381
791.347403596909;0.4808520788421278;0.3901984266602152;0.39813886329704845;0.46537972973775804;0.3964697740159241;0.3989416817129145;0.3992910834515434;0.40667782335688807;0.40007104422720063;0.38761339621120444;0.45824957114597376;0.4143073478623962;0.3872565972060566;0.5354980403635957;0.5551133753093739;0.5458190706387733;0.5410854537162688;0.5483224476557894;0.54441678737477;0.5615774221403024;0.5556087587669158;0.5595866010693773;0.5530970278947831;0.5070215091855648;0.4972633873487746;0.5595332940058023;0.5694701785902786;0.49485638931887105;0.48574704087260884;0.48202828075792964;0.5005386129062359;0.5018000182320078;0.496499508595189;0.49353186012376493;0.5003512213549939;0.501379225048082;0.5003581986023001;0.49919390275892117;0.50181828025429;0.5070954073821347;0.5063040885539523;0.4979294359657854;0.49523555752047316;0.4993042055113762;0.498025407688926;0.5036596620694024;0.4766701700864559;0.49147304094180394;0.48121853786807395;0.5034394766889725;0.5118056367677588;0.4822696983877668;0.5047157775905788;0.4693177080200326;0.490922481443122;0.4830809257789134;0.509657207816691;0.5238001264667042;0.4810147619950667;0.5129045220823175;0.480564104043447;0.5301842065604995;0.4293429899850496;0.427150958113616;0.4259009513667371;0.41844456711584077;0.42606654825155693;0.5370388670174592;0.40712350364420336;0.39168326514971097;0.41259370364662196;0.41624804172227436;0.4186672251000236;0.426971987959717;0.47028278127836537;0.42687557985259594;0.471901295289267;0.43286836551535235;0.4258279050324018;0.40523702576940956;0.4495826197010484;0.4230780604952302;0.43335599594900664;0.42571150259298723;0.42618748669855167;0.42437405618102475;0.41756301170533716;0.42289713367751003;0.42305877343481396;0.4254909910851556;0.42804359678522064;0.42384566741842733;0.4268628751073717;0.4242390513795846;0.4288736855903546;0.42294674699644436;0.42479896691004615;0.4302178129382348;0.4280174024008636;0.4305116209608024;0.4321034999776456;0.43189207322876966;0.4485720147587182;0.4306690689785851;0.4284848640409746;0.44449048355367404;0.44275268641273585;0.4403829390578481;0.4436707675318479;0.4391958486657489;0.43380537068118774;0.4461583707198309;0.4326976396106192;0.4413570664697458;0.41826084156672305;0.44000908909352865;0.4375483347528597;0.4540784873517435;0.4485355185581275;0.44517015987754227;0.45049585936205977;0.45838894480001396;0.4378131314612978;0.4589744975414753;0.4537119350898942
791.495024240635;0.47895937532005595;0.3897085323864448;0.39781926069635;0.46362373674249724;0.39581859091441196;0.39828980522219565;0.3978185242980358;0.4074526729452236;0.4001294849888554;0.3880859818351031;0.45706187947769017;0.41479478779999784;0.38742915250619747;0.5366439588142906;0.5557889678103468;0.5455892939599782;0.5403636152053344;0.5456392203488524;0.5443298555711693;0.5614814887930593;0.552260169457253;0.5573260784875774;0.5523172332500833;0.5062108427055364;0.4967988496549007;0.5600729664551874;0.5699581795027532;0.49595313673309344;0.4854415947474649;0.4806113172358895;0.5016388366550901;0.5002290902272206;0.4969787877897949;0.49416587192328154;0.49929022514946164;0.5028035880557227;0.5006187484970065;0.49940524290440325;0.5024842613734056;0.506521497487556;0.5070751195781292;0.4978921593069122;0.4946629654569731;0.5010709527558057;0.49627346201866845;0.503506771319869;0.476532919711393;0.49122804018939586;0.481946667743031;0.5026036737816626;0.5098614389199672;0.4824642783354885;0.5049553524794893;0.4690531060329012;0.491135079323902;0.4835360867264402;0.5077395556283245;0.5238929801458759;0.4818947559123119;0.5120461278803085;0.4815559074594576;0.5302918415186537;0.4297304002433248;0.4275342781997019;0.4264323028508014;0.4191847801632131;0.4265322184604457;0.5382659522802188;0.40769203684990885;0.3932625878826246;0.41283780500992756;0.4172378263978069;0.4174421935617563;0.426807923683213;0.47108756816295666;0.42807786770189166;0.47187087777685466;0.43195305264207307;0.4257783563116255;0.4041549870171822;0.45088793314676706;0.42463345499636673;0.4341627417805503;0.42649751002191155;0.4259153320565569;0.4253808886249035;0.4177633970273448;0.42356556217415425;0.4231626496868422;0.42585039705805655;0.42791327979201776;0.4238805421320029;0.4268944379744005;0.4240665071066186;0.42945633940759514;0.4250082188703059;0.4245848266775768;0.43149838158689974;0.42888375622682484;0.4309770891857138;0.4330986786222147;0.432404868266337;0.44817471290835775;0.4315400963477311;0.4286991166031337;0.44453510230262794;0.4435490475067058;0.4399665299952342;0.44432873322360156;0.4403659333991726;0.4341000739956731;0.4477553807687864;0.4317720682663442;0.4430906195774019;0.41821759732942876;0.4406678460117567;0.4378001758512399;0.4539429116930324;0.44870686375400154;0.4468416233811688;0.4519986346551528;0.45813300483936836;0.4389539602676453;0.45930415704413624;0.4552287840168769
791.642612952794;0.4788130249352112;0.38907246516846855;0.3973232102054951;0.4638956770852227;0.3953538206114355;0.3991292910842174;0.3975640261657475;0.40707131820334447;0.4000337191743465;0.3876663064016381;0.45756645298342835;0.4145010000176596;0.3873455442778629;0.5358878411401287;0.5544905422563379;0.5464996135196949;0.5376897373448174;0.5476877971550409;0.543486480631085;0.5635277984553887;0.5559101574397548;0.5585084677308403;0.550224724625829;0.5061183933237523;0.4969988427013433;0.5606916235364164;0.5701628418210596;0.49483381710047264;0.4856566450670832;0.48036277016558765;0.501338984285137;0.5007349579411877;0.49618485663380857;0.494539592627931;0.49951905743067554;0.5013979537436826;0.4998188723377656;0.4996805877622111;0.5024996960382074;0.5059749282203341;0.5059900300209647;0.4972942156220651;0.49377253860938786;0.49892510706450915;0.4983445931024613;0.5030998058598289;0.47781587122324;0.49188475621329136;0.4810522238974877;0.5028359176799941;0.5095962079385857;0.4827196232617774;0.505065461871694;0.46925587731294394;0.49130265721725724;0.483074957600273;0.5086548433027366;0.5253661800376229;0.48282074376275413;0.5133120076451643;0.48107886894440965;0.5297357783659269;0.42982767903377866;0.42684652363161385;0.42600895539364747;0.41876007512945057;0.4257024967341128;0.537801084768728;0.4083139876311041;0.392120460599155;0.41236839503761974;0.4168752377728262;0.41831065375312554;0.4273250959221542;0.4696185048195761;0.42655804107790585;0.47192122867656466;0.43343670969703474;0.42494504975925934;0.4055559193293436;0.4484570793135969;0.42338812454394786;0.43258417527256066;0.42540297548576506;0.4247656725595769;0.4242494966790709;0.4185528542862524;0.4237098859491574;0.4220671399544066;0.4254888579850639;0.4288113184780326;0.42391512848148194;0.4275467073502214;0.42239609274352297;0.42985222844335763;0.4231735112415459;0.4247386329200794;0.43130933155536755;0.42846175582625023;0.43016485720543524;0.4318828719011618;0.431800057461648;0.44899365912380945;0.430006649941091;0.42834997839109107;0.4444281699575203;0.4418597732368113;0.43989412941586575;0.44383302872569397;0.4403078255573669;0.4340254393498675;0.4486378667376738;0.43262465787795706;0.44161293463316115;0.4178493893762939;0.44047514948755256;0.4388776286548793;0.4534556343195872;0.4466953257959008;0.44466109154255734;0.4504259374528359;0.4564953168264439;0.43856364541613513;0.45840549708222367;0.45534630590560404
791.790169740384;0.48010177991869546;0.39005880694919504;0.3989554143925751;0.46514599784143107;0.39645638819127454;0.40049123246408164;0.3975884088134482;0.4068581087430917;0.4003605679366175;0.388015864522709;0.4565787720944903;0.4144295680327438;0.38758236350877745;0.534246594164661;0.5559964215936888;0.5448349949503736;0.5394281939102845;0.5468835079008093;0.545081160620307;0.562622257227741;0.5551562461418365;0.5578819968093093;0.5521506166314033;0.5068264486405556;0.4968472198464907;0.5587219261639145;0.5703527212701045;0.4943602051791746;0.4863679152791318;0.4805030719945;0.5013782250317266;0.5009202569398162;0.4957944298359277;0.49489970379509535;0.4991208536331454;0.5024474522656568;0.5014349357291012;0.4992216762190345;0.5019842504760975;0.5060656515996719;0.5057976985640159;0.49878485387490845;0.49440391624926766;0.5000947937253091;0.4975969541721926;0.5037038561209156;0.4772831936115082;0.4905819972873316;0.481390804729028;0.5039723362308217;0.5101832843520521;0.48265297550008635;0.505387401896275;0.4683026861838277;0.4927199613533435;0.4824526996726008;0.5092509148649035;0.524514289834599;0.48173788362981523;0.5137532282800191;0.47951159267041527;0.5285522453418688;0.42997840392086006;0.42740308909608016;0.4253682120568719;0.4195125387308185;0.42717155466444867;0.5382649141450638;0.40720494125812184;0.3921763023574725;0.4127935429828936;0.41651703742701685;0.41765331111202303;0.42710123593850063;0.4709628773098007;0.4279033507496224;0.4724526320058422;0.43159709722669304;0.4256544609863148;0.4049002324906565;0.44769974297220033;0.42282900434063403;0.4333234906369968;0.4247493301619603;0.4256159923244301;0.4249492622270217;0.4175663153780386;0.42318441609990254;0.424006054535443;0.42498825252176714;0.4288546960803299;0.4235290340098755;0.42646928105628656;0.42322969581150743;0.4295092276331603;0.424364182348097;0.4241131130899318;0.4305203358260821;0.4269229554249619;0.4307407696337364;0.43315159575115586;0.4325266954828266;0.44821424248410285;0.4298754106226597;0.42926764608251616;0.44427998972211596;0.4426539509260755;0.4403482602005997;0.4443694373917028;0.4396941501253871;0.43360383716202416;0.447701749081593;0.4328215171822638;0.4422656200447162;0.4195012288829915;0.43933244136640065;0.4387586618335663;0.45341028075432965;0.4466873714517272;0.4449665245431002;0.4510032155120378;0.4584852505574083;0.43843230073880674;0.45874678717638606;0.4552713272898534
791.937694610402;0.4799879828774645;0.38911054081853924;0.39813322408540147;0.46443357485133685;0.3960054168474036;0.39870259116842816;0.3971359745767111;0.40707172236216943;0.4001474378336915;0.38738689157736683;0.4573518095454834;0.41378485077512783;0.3872496902315466;0.5354655265646447;0.5564061938551034;0.5448775277783774;0.5401496584042338;0.5476088556385031;0.5431129425842036;0.5626837709195199;0.5558273269332307;0.5582438915748051;0.5530239700280793;0.50451234675557;0.49723090044360685;0.5579358797140348;0.570070565575961;0.49402494995350116;0.4857949568433874;0.4800820056339637;0.5010978584212034;0.5012816333052357;0.4953184645213928;0.49468348106364685;0.49845539302735375;0.5031496888236086;0.5002670547401877;0.49824041171400707;0.5020332199491033;0.5070203001366718;0.5060298339773753;0.4972923913374941;0.4949621936317312;0.49892854038407775;0.49741171723232536;0.5040428432784048;0.47769934729470664;0.4909112429309892;0.48180315259580186;0.5027578808323903;0.5112605891181211;0.4828553474523824;0.5033630459621071;0.46765787165253125;0.4893362690741673;0.4836766190538034;0.5090483050007372;0.523978488575294;0.4824760756324572;0.5125174884104257;0.4803036793739836;0.5305323863546805;0.4292908600170549;0.4266571367779731;0.42520535096160234;0.41846695618790686;0.42477940754866544;0.5375343372204286;0.40770196861216357;0.39274065165167255;0.41181130167566754;0.4168147195365826;0.4176454947855475;0.42631771215889;0.4696695236132842;0.42590719475125505;0.47155839273858396;0.432587379069047;0.42587729179285094;0.40531487165254837;0.4493863490554555;0.42323876745703515;0.43343943204679797;0.424850458709485;0.425995221363453;0.4259390167033656;0.4188214932956339;0.4224191578809322;0.4239056896645708;0.4258809597482788;0.4287161473026648;0.4237687085421732;0.426660996568628;0.42269611899965365;0.4289321017122458;0.4226905410764291;0.4242825019435915;0.4319315488913457;0.42897089180313186;0.4293937372971051;0.4323884047357195;0.4315870578706963;0.4483812013868121;0.4302159081693161;0.4293606203597336;0.4436882296460079;0.44221818529419527;0.4398716272513815;0.4445763524330247;0.43929270390010383;0.43389372128808473;0.4463070002994999;0.4330219132284665;0.4424360093250831;0.41848790776665884;0.44008915566052564;0.4384823761164725;0.45374043198483843;0.4469725385525187;0.4449365523638432;0.45071733457918967;0.4573639151042666;0.4390445346954537;0.4595422309735795;0.4547713334470703
792.085187569847;0.4797913354977616;0.38980083690776895;0.39833269202594823;0.465573167037412;0.3957130290863292;0.39885053376785007;0.3973256202560749;0.40808301097367145;0.40009068450759555;0.3889262628457939;0.45708585530813584;0.4140224059430605;0.38755498880038336;0.5332292998546357;0.5560667409135671;0.5465191781740676;0.5409594006954801;0.5467889698602444;0.5434725016593785;0.5619777100933411;0.5550705212236212;0.5575317027451435;0.5513910013151568;0.5054554783685072;0.4964523572581316;0.5590778810324469;0.5703071595195551;0.4947194220653348;0.4848426174919803;0.4806858925461514;0.5020368969336648;0.500632980613063;0.4968328313587278;0.4944366446653909;0.4988296249690778;0.5033567431627052;0.5006353719052636;0.49866810227379604;0.5015095080592661;0.5066383063073178;0.5055122121386663;0.49879008694774457;0.4944702116238382;0.5006202420375644;0.49837930657168644;0.5039983044646874;0.4781003582142306;0.4913240592613762;0.4822124745510047;0.5044446575817406;0.5111289316057417;0.4829185989987158;0.5048997001692678;0.4686877374330091;0.4913290122149583;0.4824216788204096;0.5096220192026928;0.5237208635331123;0.48149401870470954;0.5136147064085534;0.4801620857025101;0.5296459555355589;0.42903773860649086;0.4262701626705274;0.4254907513939591;0.41858120487692696;0.42583707869948656;0.5376262881005642;0.40823359306334694;0.3913689262849228;0.4121710361381144;0.4160231766030723;0.4181751168829987;0.4270644507199038;0.4704474542711097;0.42616374236849874;0.47196966415762875;0.43226078573827326;0.4254252743181321;0.4046511280813624;0.44963641255395087;0.4236243800876296;0.43271019040977116;0.42577906906384333;0.42511146712571507;0.4239713519424513;0.4172933352148926;0.42238883152126455;0.4234653905098662;0.42496855037489917;0.4279183651706578;0.42332391690678084;0.42655898897625677;0.42286535401568076;0.42796036030156626;0.424017534088138;0.4244399693719856;0.43068865924326627;0.4280337184301112;0.42975547826387167;0.4333925759555238;0.4313727741402553;0.4485754855775326;0.4312176475951613;0.4295517935634499;0.44437039117595895;0.4423903285540498;0.44051935670358583;0.44382572641903056;0.43872827097172423;0.43415793009413495;0.44741790842642093;0.4331610738698254;0.44183903628749865;0.41862963196478314;0.4392596843913528;0.439596871206309;0.45417859700883245;0.44795918426411935;0.44620016253231426;0.4508027464913724;0.45887100281764404;0.43780299571342157;0.45876939621079993;0.4542688660185005
792.232648625715;0.48059946317592783;0.3898424830085303;0.3984431030980521;0.4640917801703003;0.3956666511877865;0.39896638212365815;0.39764675677567396;0.40679496641157853;0.39909712737663217;0.38803269536219015;0.45705836629397356;0.41399666260403034;0.3880891493667459;0.5352018252089805;0.554084960340436;0.5454512763042959;0.5393808371290608;0.5454729273260219;0.543332809689464;0.5623836130669495;0.5547184897425794;0.5598030985470464;0.5533877593330682;0.5060957200275925;0.49613726258225715;0.560770931567886;0.568875814583179;0.49508220621518245;0.48632912058909644;0.4816536727563004;0.5005851816756868;0.5013077837022475;0.49673011266221717;0.4957429498540826;0.4984766213694693;0.5014880615383009;0.5012440012452691;0.5012247008460924;0.5028079438132773;0.5067258025730903;0.5053463708139339;0.49744014148854404;0.4951756028595701;0.4998572312424732;0.4967255980176079;0.5046185212163617;0.477385142794469;0.4908626205270337;0.4816441970416677;0.502594942161188;0.510723164010195;0.4821701354379518;0.5041564775835466;0.4699406184875183;0.490642609660723;0.48386591340877666;0.5091061261458975;0.5244381534646785;0.48321548584167967;0.512686557203582;0.48080482276409187;0.5296729076154403;0.4293323632363197;0.4273175465915408;0.4255125333179268;0.4187430308010573;0.4260104698467158;0.5377079024022421;0.4093863286074056;0.3942570314324293;0.4117866825942938;0.4182983468487444;0.4186119690561676;0.42739949483341344;0.4700609966021972;0.427700616599836;0.4718625999336761;0.4323432227364743;0.426216110815459;0.40431361928866194;0.44907657018754876;0.4238673601491507;0.43361635791507563;0.4259806498260835;0.42581522400534666;0.42432631321110165;0.41792826659799615;0.42325502646750546;0.42276533545763406;0.42630002987321264;0.42806254393446364;0.42314842675046005;0.427428819917517;0.42434989106117754;0.42938430248653536;0.42366815799857405;0.42490861765961685;0.4310898242834143;0.42883112860728545;0.4315731891373386;0.43313734498777445;0.43274111598858567;0.44956050599162745;0.430819741783746;0.4297498775121965;0.4456521616811711;0.4432294210453392;0.44020234819013937;0.4449292940118903;0.43913174898881263;0.4342226861197244;0.44706762328383465;0.43312579261734446;0.44259492435671266;0.41920029168734124;0.4406707817938476;0.43827264132911176;0.45457819448643827;0.44765325720798904;0.4463472877306587;0.4500632717295637;0.45867497594934226;0.43974832709189965;0.4586794360022645;0.45621290859931113
