wl;150625_123918;150625_123947;150625_124016;150625_124016;150625_124107;150625_124139;150625_124202;150625_124228;150625_124258;150625_124323;150625_124349;150625_124427;150625_124452;150625_124521;150625_124545;150625_124616;150625_124640;150625_124705;150625_124729;150625_124753;150625_124817;150625_124842;150625_124908;150625_125002;150625_125002;150625_125051;150625_125115;150625_125139;150625_125203;150625_125229;150625_125253;150625_125318;150625_125343;150625_125407;150625_125432;150625_125456;150625_125520;150625_125545;150625_125609;150625_125634;150625_125659;150625_125722;150625_125749;150625_125815;150625_125839;150625_130442;150625_130527;150625_130553;150625_130616;150625_130645;150625_130708;150625_130740;150625_130740;150625_130845;150625_130910;150625_130910;150625_131003;150625_131028;150625_131053;150625_131117;150625_131143;150625_131207;150625_131232;150625_131257;150625_131257;150625_131347;150625_131413;150625_131438;150625_131503;150625_131619;150625_131619;150625_131711;150625_131711;150625_131804;150625_131852;150625_131918;150625_131944;150625_132009;150625_132009;150625_132107;150625_132133;150625_132158
794.293757450969;0.14589095693441095;0.14600813885577135;0.14932278645896174;0.14919831602161715;0.14709336170024953;0.16198373388969192;0.15286496694447793;0.1494242586154235;0.15066449185648026;0.14750277914674992;0.181427964550856;0.15179560325120733;0.14988456248437254;0.1539850917072597;0.15188364497077342;0.15378081711009645;0.16134850489021976;0.15450026022394583;0.15412302315384174;0.15469461056869308;0.15121055680164142;0.1520223114219017;0.1540586298588;0.15369772378689994;0.15395103391461737;0.15522752559703226;0.15530312724716344;0.1537732780155074;0.15417453156503522;0.15532971841134108;0.15746592287204217;0.15530520996992966;0.15508229974303286;0.15509716010939237;0.15647382634385812;0.1578373213040454;0.15567788390319326;0.15691836389117672;0.1600973960319534;0.15607383352279736;0.15909789335991276;0.155805025646122;0.15213370098533419;0.1412359243386333;0.05543643065414426;0.1404892953974075;0.14028248588871725;0.1397378072888422;0.14088969854179142;0.13898403479400898;0.13851894672040097;0.13825381856689076;0.13959015181729065;0.1386427191617102;0.13166265938804061;0.13645695252687923;0.13627099078507549;0.13631986153430695;0.1350606251314725;0.13595906021072338;0.13677223251500822;0.14018328035935732;0.13621620900375644;0.13715477127218179;0.1371430895158761;0.1351736055777667;0.13688202768039914;0.13629775440934394;0.13958953519180056;0.16658162567279572;0.17371266162550375;0.16709361140542656;0.17312392507334404;0.17591483559471924;0.1767242840344598;0.17777720782892117;0.16690490207437464;0.13695410512995593;0.1640573539762684;0.12990843465845178;0.15207326041250954;0.118931047727798
794.440740792897;0.14648264830105498;0.1466551056591127;0.15014093869005996;0.14974872218489776;0.14775459301326752;0.16258148687108806;0.15383105900607266;0.1501151340393322;0.1513976915692638;0.14768891049425875;0.1821000811736625;0.15228081079542685;0.1501812388774836;0.15474941964446295;0.15219163166345956;0.15452438068386645;0.16185192412325336;0.15504267444953626;0.15464272798060075;0.15518566701681658;0.1520270546597925;0.15293828641898483;0.15428075923611972;0.154404419301204;0.1540384341710529;0.1555301663923289;0.15556735988720571;0.15403621303771597;0.1542499104341375;0.15573633578281101;0.15765927833261809;0.15537411194943176;0.15505540466797793;0.1550471767173878;0.156818433454907;0.1582053888515232;0.15565584102709684;0.15682042588058254;0.16006005141226615;0.15605675187758364;0.15901502738346318;0.15589557597554352;0.1522703837026937;0.1412602849928822;0.055198503838538;0.14025361411729392;0.13967033153289696;0.1396699485948192;0.14059526588046214;0.13891435523380302;0.1387544218776045;0.13800292174667383;0.1393185724544659;0.13826254734191717;0.13160066657621336;0.1359354627076087;0.1360114283901865;0.13601905248809046;0.13454999429017164;0.1355336872321394;0.13606827897706694;0.1397104394421844;0.13583103256904164;0.1363754306731533;0.13687765190275725;0.1347330804202639;0.13657994996872286;0.13579787958265954;0.1391065833046557;0.1659125653498923;0.17368174899535513;0.16653947428354163;0.17211579800617946;0.1754705141274285;0.17630480440387003;0.1775482088844749;0.16668139619316052;0.13669391108954124;0.16348850318328323;0.12944096093850133;0.15158813032448035;0.11851462724724945
794.587692343209;0.1497839262928508;0.1497136505400664;0.15329401117296632;0.15325884763068595;0.1510245130817766;0.16585221665577807;0.1572691738906309;0.1532282752457301;0.15460733856075098;0.1511950536246947;0.18627515002592912;0.15560157442100236;0.15329970333565826;0.15790378027714527;0.15574779059133403;0.15787486702966969;0.16496014205612575;0.15794068920753773;0.15770589556437228;0.15842114262780052;0.15525471477994643;0.15573339828987315;0.15733912284812365;0.1574909296887291;0.15751772923260376;0.15866323321717896;0.15875825241205455;0.1570142550594933;0.15756180787787175;0.1589161391794196;0.16065491776091217;0.15858422384009122;0.1584654676187117;0.1580664795226995;0.15982531085908888;0.16155668279634744;0.15890641754122353;0.15989311268307435;0.16321840191751144;0.15915704570199105;0.16217085786258215;0.15865969303607677;0.1555186826430389;0.14393214566115944;0.056082041897771544;0.1426936698041267;0.14277059946197052;0.14219009538412142;0.14327092059841812;0.1414438456732784;0.14101820805945095;0.1405873748634691;0.14179735948425906;0.14060511115123298;0.1340868742395333;0.138661295257905;0.13845600432815242;0.1381925422160561;0.1372245299739096;0.137878416680171;0.13873943948826611;0.1422263449362184;0.1381116405635213;0.13913705544198432;0.13907289681329582;0.1374103400867045;0.13886660261620284;0.1378325093173758;0.14184342999395605;0.16910620464406095;0.17655131751280967;0.16964309790406082;0.17570490369321512;0.17859574967785075;0.17935224336831784;0.18070553123825;0.16933485904669002;0.1393871957172663;0.16636557603053992;0.13180176980091887;0.15440367261975;0.12040368741083685
794.734612108904;0.15072756142760405;0.15041713640593754;0.1538462713120159;0.15384091993347654;0.15187770519157856;0.16714476885573204;0.15821214774944628;0.15401326749424493;0.1554089276839391;0.1519493930391602;0.18713630845604587;0.15650688245406452;0.15454797770453566;0.1588755464469633;0.15668962126269131;0.15886175310651673;0.16616631836497436;0.15942386630309577;0.15895456140604247;0.1599004928457569;0.15615091400502776;0.1568324001396557;0.15869306428026433;0.15900536813542343;0.15865411480940408;0.1600340215565944;0.160275783615272;0.15850530933649956;0.15902985953065024;0.16030801635766306;0.16235137712049727;0.1597942589357437;0.16021635789469438;0.15966462391365355;0.16128339504325595;0.162785164196308;0.1602203097641113;0.161401462320111;0.1649229576122345;0.16086058580272908;0.16387103050037757;0.1604758974635154;0.1566930428549891;0.14547189506963668;0.05688356285283768;0.1445312105783803;0.14456264512304853;0.14371720719843298;0.14521125544688537;0.1430244121177211;0.14281902424990292;0.14251033186277426;0.1437217633329269;0.14284529489822295;0.1360731754828112;0.14038192417915024;0.14006354329314216;0.14030683448362402;0.1389963352850174;0.13987446367871054;0.14041780757396494;0.143882433068334;0.1401345535864762;0.1409674563528447;0.14117048027243642;0.13901507928527684;0.1407895606692031;0.13983599048334427;0.14393953419711977;0.1713093854894113;0.17892322442340117;0.17225926031720531;0.17805446867688526;0.18094730664404496;0.18219622334124075;0.18317870468232825;0.17189933502584434;0.1411783294048117;0.16875739104970852;0.13359584378138298;0.15656738952173088;0.12231184050946793
794.881500096978;0.15010980700157425;0.14995037137185704;0.1539239908972612;0.15364857597261566;0.15123036569903398;0.16652939808596093;0.15758333094195456;0.15350373661782127;0.15519225110769444;0.15141316849613995;0.1866411859550048;0.15590078629417717;0.1540765016659672;0.15854809175882684;0.15609910529018356;0.15827856181965017;0.16555555816978734;0.15872677847367606;0.15801394303542168;0.1587424662759017;0.1556066678264998;0.15583676735295596;0.15784873828889825;0.1582374662031044;0.15810073657557205;0.15922327860145316;0.15938246669869155;0.15743521387644005;0.15788399916471993;0.15950331836087966;0.16160674429272964;0.15895221465733075;0.15872943940610337;0.15859553728118084;0.1603809674371624;0.16181827207927799;0.15943674500796298;0.1602882566090527;0.16387547316583334;0.1595089093211349;0.1627933546113167;0.1594992655226704;0.15586399422660543;0.14467058727708543;0.056248234275450525;0.1434162549000509;0.14319642472605557;0.1431195109086041;0.1439825123764257;0.14205257665118348;0.14175623504580365;0.14128264924405926;0.1427208583176962;0.14146404209864796;0.13472036107094976;0.13933388074438527;0.1390394327765759;0.13907731870775739;0.13794426640008478;0.13872334274849363;0.13941251623190026;0.14306451063613612;0.13900284640934746;0.13985248323951768;0.14001982483306974;0.13791780709459334;0.13947603736147782;0.13893276962512238;0.14266703072635775;0.17007190862541421;0.1773910712247472;0.1705463150063051;0.17653041813972703;0.17948770510916975;0.18074195163844717;0.18173882407397485;0.17027017477094905;0.14000490399360002;0.16750275283078883;0.13258697545705908;0.1552647572139809;0.1214510644761704
795.028356314429;0.15121974081526043;0.15128981073067024;0.1548741422035052;0.15484705169900734;0.15260573900692007;0.16764656319277307;0.15918332586489195;0.15481053971009945;0.15652150795640218;0.15267284368298512;0.18781761431258545;0.15724078266296498;0.1551953444196061;0.1597771894933895;0.15742206704503678;0.15947558161228176;0.16696162636676368;0.1601620907380966;0.15936043575736766;0.16024600961274843;0.15682893982247356;0.15762599410318281;0.15935321092570795;0.15935805671042597;0.1591110504348332;0.16053760332749512;0.16091907620091234;0.15922973992832953;0.15952821410276377;0.16090373584496856;0.16282382155641154;0.16070758085111128;0.16088256781325955;0.16048683908101305;0.16166425155721992;0.16348842061923036;0.16092203024336837;0.16183891459071323;0.16551824484811684;0.16121445487608418;0.16416271121880677;0.16100213184973378;0.15707346665835306;0.14599806385700492;0.05684605113796165;0.14509200911241868;0.1447830181764436;0.14417856257215858;0.14554776694742713;0.14342260719744507;0.14338171288098847;0.14282980194945452;0.14414772827161318;0.14313320020575662;0.1361419143129846;0.1408513412921824;0.14060357948877258;0.1406807520218404;0.1393757954201794;0.14026146661200706;0.14088180312342113;0.1446223279130968;0.14074142870790088;0.14116952179861586;0.14140255727057346;0.13974137934694972;0.1411996245518451;0.14049677843569588;0.14427211906614384;0.1717409869225392;0.17971370851063143;0.17267885569454028;0.17837576967639096;0.18183264086166875;0.1829533285442792;0.18367094317841615;0.1724627735182243;0.14163353398505418;0.16940730796004755;0.13427245730253143;0.15720479029053694;0.12277655259035333
795.175180768255;0.15175895302021358;0.1517426297289603;0.15566489326344987;0.15498675218804916;0.1530531725089907;0.16857450247952005;0.15921276109359417;0.15525221337008063;0.15687071569068306;0.1530865236296102;0.18860299569398728;0.1575356668962264;0.15564875198745196;0.16024045101692155;0.15776440699785277;0.15979639307547736;0.16714961006325707;0.16036380816587456;0.15971409938057932;0.16075758333226028;0.15742071493390103;0.15783183703829895;0.1596170430020761;0.160088941712215;0.15966306170957464;0.16076837629376192;0.16094701375377402;0.159128058451767;0.15982273604354696;0.16138626629988864;0.16324099986701693;0.160861074675704;0.161103752226463;0.16070917802278128;0.16177029776401508;0.16375677456708593;0.16113749998152807;0.16219236337511478;0.16610536131494402;0.1614521051795632;0.16440255823580582;0.1610904570602141;0.15764164181031431;0.14623828496509014;0.056950858378548214;0.1452610625808864;0.14491107974950004;0.14475862193523772;0.14578937910233694;0.1437441119074704;0.14350740971235348;0.1429638502975705;0.14418018654487663;0.1432377130312222;0.13640735756669545;0.14104623082189796;0.14077277299669672;0.14094788006043837;0.13966151869058196;0.1404882596102458;0.1407540869126221;0.14458897489287695;0.14059692159396386;0.1414675846876991;0.1416338764415488;0.13964327032191823;0.14134716115580373;0.14044635856935248;0.14424766003576667;0.17198659403646807;0.17984312387558787;0.17283784758518386;0.1788166211143317;0.18205748430036064;0.18304155268432773;0.18358497998922796;0.17232668930615536;0.1415702041129351;0.169496607053939;0.13419481796005767;0.15719049396361046;0.12312656857587068
795.321973465453;0.1513097483736989;0.1513317278658745;0.15499740205215587;0.15473576155153493;0.15286970023081362;0.1683306236437509;0.15901020987384737;0.1548900458891446;0.15660932496452534;0.15288128453984465;0.18831327842841877;0.15747376176083122;0.1551890069547746;0.15978272999409884;0.15735497150866157;0.15972496111820006;0.1669843607585517;0.15995150136693959;0.15966087109077307;0.16050863070291518;0.1569502872453432;0.15776971963160308;0.15964568793603073;0.15972469843573067;0.15976116913958374;0.1607370176554794;0.16122972202099928;0.1594379044274517;0.15958649383714069;0.16142377844349115;0.16315773119621205;0.16092783897745655;0.16062089527027323;0.16040399793050278;0.16203264108850127;0.1638837442000847;0.16118800444055115;0.16235824520145234;0.16589029649086406;0.16126339858508262;0.16466734165802607;0.1613309355315842;0.1575598189346978;0.14633926502952113;0.05703225844764718;0.1452679168197014;0.1452639341812782;0.14470590240068104;0.14592403058266146;0.14372143652470448;0.14389311683335446;0.14315803130637975;0.14454949252747887;0.143560426336089;0.13661264182171054;0.14097031659515505;0.14091748058756443;0.14123581524338957;0.13996147528413763;0.14066437501605264;0.14107249057956736;0.14471041916395294;0.14086039739327516;0.1416136581311446;0.1416831534345873;0.13996063913147216;0.1414205229911356;0.14076117415044095;0.14458579115820203;0.17214472993993904;0.17962911124940373;0.17333044184521215;0.17902346634178976;0.182205566513368;0.18317118077121033;0.18392103999805426;0.17272638298676493;0.14192374835163352;0.1699251720644877;0.13440412884962602;0.15759090127865633;0.12324848464794133
795.468734413021;0.1495636207620732;0.1496586051175933;0.15336568084047378;0.15289032326537563;0.15079674747165575;0.1660621778193213;0.15718291531781503;0.15341319394225572;0.15484038961569052;0.15132129430380328;0.18654920947562878;0.15578024875818508;0.1539881350974901;0.15810890486926857;0.15568277718672993;0.15769755184862302;0.16549247899846456;0.1585351249745419;0.15831654076468182;0.15868913412008726;0.15580634157611511;0.15621511762138277;0.15799506794148224;0.15824774903805633;0.15795341880607483;0.1592569464448046;0.15933177232543233;0.1579403908922997;0.15841516862249042;0.1596178562800726;0.16166849140089576;0.15929324200476727;0.15915580841017407;0.15905384759068347;0.16051746682744483;0.1622601764190163;0.1599231517076519;0.16048688495689845;0.16437299203656808;0.16008861228367832;0.16288533310989542;0.15964599661899215;0.15644162882986748;0.14505745405378312;0.05646416518498096;0.14435824073968503;0.1439967516777193;0.14348816807206688;0.14492077858183833;0.14295177491841893;0.1425009830504069;0.14225727373332536;0.1434256562124798;0.14225026327907983;0.1355264774949689;0.14004809083592124;0.13997494742909206;0.14010374955747545;0.1386972830293698;0.13952382740305277;0.1401672492284003;0.14404674542749749;0.1400874352501161;0.14060390927104516;0.1407292588810164;0.1386934258157402;0.1403929260036519;0.13990033141081987;0.14348770982119266;0.1711966007307984;0.178906019151404;0.17228557972505273;0.17753344818653802;0.18087279936195985;0.18175515792006286;0.18301952578218916;0.17162162971724065;0.1408895785648787;0.168718276258797;0.13369540446469483;0.1563128025677845;0.12230198687439202
795.615463617957;0.14459373285364113;0.1446258558642868;0.14822024407990286;0.14806574520164822;0.14603352818942686;0.16056406027679837;0.15192748251521557;0.1481790592119378;0.14944732601570873;0.14624334835034275;0.1800592827127224;0.1507091379226401;0.1486576373186214;0.152742650073569;0.1505894860833093;0.15267965463123945;0.15971625866275638;0.15319289571241554;0.15285243871647525;0.15346422519837755;0.15032098692394377;0.1504691823176778;0.15256933895948588;0.15267737060862183;0.15258110304195863;0.15365202829879104;0.1540967359726648;0.1522511192654889;0.15278696569469316;0.15397003771271658;0.15595195271722276;0.1537856406024143;0.15361036139087966;0.153150733037676;0.15496058839840335;0.1567963057888084;0.153751170221438;0.15526831063114846;0.1585911690218432;0.1542706363014174;0.1572519896251934;0.15392965839650052;0.1507509276437818;0.13974946762020132;0.05414359026751378;0.138952009716705;0.13881917381728828;0.13834648838143368;0.13947098230393548;0.1372878072842926;0.1371197636418117;0.13687349069749807;0.1382004192682915;0.13718849353399717;0.13064627791841948;0.13511762304483466;0.13487942629285832;0.1350593475534762;0.1338996094500719;0.13438823729743204;0.1350522259576396;0.13881362706412426;0.13502348042406778;0.135825540694014;0.1357922578952985;0.13364424968676106;0.13535745339880453;0.13506261427140268;0.13828281254597008;0.1651389985923161;0.17238526217292713;0.16572332309904603;0.1713701531280462;0.17415629687264367;0.17518971814738352;0.17626376212710057;0.16547360546944317;0.13581182292419902;0.16281305196514295;0.1286241952912792;0.15099263938215768;0.11770003897724754
795.762161087257;0.14039739985735025;0.1405434123016752;0.14379372735180568;0.14363217925186422;0.14134206814035502;0.1558001367803332;0.14751854264156608;0.14366626055919643;0.14522354531291343;0.14204052161086406;0.17438536952729028;0.1460067940171346;0.1442504165531586;0.14817727123118332;0.1457392387309496;0.14825863669548467;0.154874722205767;0.14880654660084183;0.1483165398748481;0.14874403586834645;0.14577568754602566;0.14635407066947148;0.1481942147287163;0.14823745460161702;0.14799131082585082;0.1489952634599193;0.14952728495577663;0.14739331249802515;0.1479951116275364;0.14950775986425988;0.15099985405204558;0.14922181426513142;0.14908010491908108;0.1487896032651113;0.14997753080774312;0.15163843224848478;0.14931923896959287;0.15036490587345402;0.1538220070441772;0.15005079515691477;0.15274549045831542;0.14898560676530234;0.14625441530878117;0.13540961029694557;0.052314405004269204;0.13462450897376713;0.13500987057871006;0.13439689722220738;0.13541082148580338;0.13354554815978342;0.13329142864440596;0.13283309578196478;0.13428802010398222;0.13306630305009087;0.12678703232062305;0.13120536566104704;0.13079957712735965;0.1310295452747198;0.13003923610454862;0.13059823118205877;0.13131534785004703;0.13471173952928606;0.130958739805279;0.13176609211116333;0.13215275042280128;0.13002633789249668;0.1315578946428928;0.13126979261823216;0.13431490216986888;0.16048023237444292;0.1675514864309059;0.16078691559199876;0.16685452455667713;0.16969799858459342;0.17063153726954844;0.17152533987757373;0.1604924807046182;0.13204984683391477;0.15828567869362584;0.12506460431185615;0.14649568816892078;0.1143303522598927
795.90882682792;0.1379750944374659;0.13862326009947992;0.14152440728170637;0.14118188388803138;0.13909528739845356;0.15339835425873602;0.14523153189902294;0.14142268237411437;0.1426942471710795;0.13960261533923057;0.17141914450333334;0.14408134871188552;0.14198862570949478;0.14576849996652697;0.14370892056605278;0.14567870699794624;0.15265489584217715;0.14605389203798919;0.14592088727642685;0.14590325168656024;0.14318129528513526;0.1438547651148667;0.1456825820512815;0.14553476690080927;0.14559229692985182;0.14644238795585274;0.14636828759495502;0.1449466418828841;0.14549978178057946;0.14660238489606167;0.1483697823095843;0.1468548278779603;0.14592996078017573;0.1460980184295155;0.14766586255706055;0.14882968505481028;0.14662275986070494;0.14763190824587094;0.15069238796366613;0.1469525448109258;0.14958227549315545;0.14651695535623266;0.1430596974335108;0.1326255820117975;0.05094510946146541;0.1320760535803176;0.13155618675395844;0.13138109478620222;0.13259009469973074;0.13061582171444727;0.13041774712800672;0.1298700256408646;0.13112210124028023;0.13015803019346503;0.1239599799175879;0.1283051993360791;0.12821813361224121;0.1281519380365146;0.1274258885149845;0.12778889414068692;0.12825412331232233;0.13177957818494732;0.12818670604996174;0.12891291427965818;0.1290162665514173;0.1273761066844847;0.12881387141006337;0.12820074091911454;0.13126611558988996;0.15698589139081387;0.1639759339806965;0.15777796297940455;0.16297356394576454;0.16575592768053024;0.16696349508043873;0.16746236630617897;0.15726101692263963;0.1290129655324795;0.1547758450523925;0.1219034282494585;0.14313275784373533;0.11154057011209485
796.055460846943;0.13549153979457026;0.13542257081521072;0.13855816520516578;0.13817901513276437;0.13673796619769016;0.14976378255824066;0.14198518330683288;0.1385138495168751;0.139982277306815;0.13667389327045104;0.16744328610854023;0.14064765087994818;0.13894777016680357;0.14266646203377656;0.1402423743143025;0.14253386745079666;0.14896944010588736;0.14272332259746978;0.1425035476647185;0.14297748931262064;0.1400926967291555;0.14027006115649793;0.1420247153814339;0.14207741273729746;0.14168247851103605;0.1428041090588022;0.14300489865032173;0.14122705632489674;0.14154405603974832;0.14300049117172708;0.14454389610267637;0.14269467846778838;0.14262269242735492;0.1422590327886859;0.1435776053979615;0.14510473077848046;0.1429726061042525;0.14374364048550273;0.14678613786601014;0.14301250685690806;0.14562499425078532;0.14267755577213637;0.13955147997314915;0.12924642750524107;0.04947401108906986;0.12826288179841294;0.12855406455442026;0.12794334568068697;0.12889739894609123;0.12724212175047153;0.12695392246817425;0.12637565419490265;0.12767110006363838;0.12680883825508366;0.12055934062607854;0.12485160678235653;0.12459514371988305;0.12465662856865638;0.12345783168282672;0.12429154790705044;0.12500570745236006;0.1281129572349207;0.124536859078745;0.1253701093513093;0.1253356480158591;0.12385163473076204;0.12523463046466557;0.12470925573341085;0.12790448507465543;0.1525951205992525;0.15954166237043338;0.1531827314839413;0.15874331270416867;0.16131594869084684;0.1621778451239658;0.1633171124693553;0.15280900024848235;0.12542921201339807;0.15025148683995931;0.11869293862465183;0.13938174774340187;0.10829230601650726
796.202063151324;0.14026288859001873;0.14054465931772583;0.14373562744010643;0.14351938176027743;0.1412876598739283;0.15566803447969105;0.14707768041001265;0.14335945903647582;0.1448731865148642;0.1413009290549356;0.17365639357189783;0.1455901765607845;0.1437791206193285;0.14766528049373306;0.1452563024307043;0.14758879030786737;0.1542603865913428;0.1479302970334161;0.14725061563559713;0.14787518471879757;0.1446360391078346;0.14517703363939607;0.14685768738915486;0.14647541429200017;0.14665488073375546;0.14806708733858315;0.14785828967167666;0.14613508363923255;0.1467400276464465;0.14788509612562697;0.14934407421127846;0.14789072856964533;0.14737990912495694;0.147098770281812;0.1484520232043318;0.15007740640690828;0.1476502153552077;0.14847755196307788;0.15163727289181528;0.14806475018926354;0.15038836643178852;0.14744487510923746;0.14411040232224773;0.13362182906371803;0.05133328212280449;0.13202569875699247;0.1320719094492182;0.1315406513500614;0.13264888730821925;0.13079763597601785;0.13042749651014868;0.13025280233608405;0.13141209332689957;0.130531983345557;0.12406455285984541;0.12813188880987245;0.12811898859180598;0.12806614832277602;0.12704147471769273;0.12767931880056357;0.12838934047195508;0.13181722974398805;0.12818228207314433;0.1286677307492826;0.12904999089149735;0.12715807986657762;0.1287361503133695;0.12811429203448638;0.13131027049024183;0.15650216896173813;0.16389584934270662;0.15750593258084022;0.1629714608919463;0.16577067889534017;0.16657190810024772;0.16785989012342203;0.15681498058376292;0.12870328020346286;0.15456273084478928;0.12200613077010959;0.1430099915855919;0.11131402414519494
796.34863374806;0.14652314965122362;0.14645118650929892;0.14973271117975967;0.14963337619823103;0.14752377860527688;0.16208884302152363;0.1534593119135432;0.1496358614291901;0.15116186881492363;0.14755933066540391;0.1815026971585185;0.1520270829632695;0.1502267233016442;0.15440105210223018;0.15195136888120486;0.15400344326505033;0.1609237778740102;0.15430908463647008;0.15388947320825253;0.1544901969117842;0.1512940321612364;0.15176593228581586;0.1537275544561755;0.15364738599237035;0.15362171260026408;0.1545865981864239;0.15481004273562204;0.15286105166391126;0.15341935797256567;0.1545876526535358;0.1565621543934802;0.15460078675477676;0.15424425140667025;0.15423406754090752;0.15532627457289017;0.15700292915195974;0.15444330310480614;0.15551126370133114;0.1591171993783244;0.15485466108827833;0.15757027680021451;0.1545435023319643;0.15102518602450937;0.1400731009302512;0.05422709653903452;0.13851899695576683;0.13871710403592502;0.13798594219690719;0.1390819961161249;0.13716103570953228;0.13690213205908136;0.13647402302828246;0.13800905810611735;0.13680736656940282;0.13063684872418102;0.1345127954887409;0.13437285039617286;0.13448125779288853;0.13311925929210824;0.13398616554025772;0.13454775740556166;0.1382024061268009;0.13472755433748457;0.13523354219608616;0.13530480794846086;0.13329291212284042;0.1346917231891646;0.13435989963826858;0.13792429658885247;0.16441273481623025;0.17168017539272756;0.16505522890089766;0.17083119991780862;0.17367073140464256;0.17478263504337038;0.17576533229682265;0.1643786529180314;0.13516718331661942;0.16190605275838726;0.12792128003981013;0.15023447522635044;0.11736793990770795
796.495172644148;0.14588982538746154;0.14579575103650483;0.14922208295961611;0.1493075980519186;0.14719101704859214;0.1619138661630549;0.15303753043316431;0.14932339180558796;0.15089663551434412;0.14744691006855193;0.18132548945205643;0.15170140461495393;0.1498773947287794;0.1540254007857858;0.15175662115216249;0.1539442073649331;0.1608907582372926;0.1545462967133969;0.1540877660735081;0.15444064510977001;0.15120763862302822;0.1516999179574312;0.1542050245252058;0.15399284285168907;0.1539113020280815;0.15483355742640972;0.15526994629972332;0.15327013488741179;0.15393743952939834;0.15528502100968358;0.15728018256943713;0.15502473421822008;0.15481612353868307;0.15493569497281237;0.1559239628093106;0.1577382026369741;0.15524466659093736;0.1566267197064126;0.1600371917945467;0.15604212724011354;0.15851055025310729;0.15492411798224062;0.1519358405563421;0.14094906773212304;0.054539226364725704;0.13971974845436613;0.1401164405276715;0.13948767629715628;0.14077055298291152;0.13875421499992774;0.138691329005689;0.13823494422994512;0.1395150126183412;0.13849567586603168;0.1316589297318461;0.1360114535964772;0.13579593807130136;0.13607859312523507;0.1351088925298869;0.13573125481657536;0.13631668887143683;0.14008030861138507;0.13600505970892385;0.13707172037088358;0.13704385994569251;0.13483918525049626;0.13668120986748372;0.13611038470018186;0.13947613770621875;0.1663695020820833;0.173934827822454;0.16727260705277594;0.1729282474552203;0.17594039275131212;0.1769856252228219;0.17791824218637786;0.16663728659381485;0.136911526891363;0.1644580987642923;0.12982457468501732;0.1523060292332335;0.11855919915711167
796.641679846587;0.14602007705869724;0.14612727493121713;0.14940277265249804;0.14914233871909985;0.14703313592026399;0.16175867734512323;0.15315779626807716;0.14920799502199106;0.15080256382467122;0.14750143202800448;0.18105017872144466;0.15146412574880408;0.1495255293134176;0.15389047625264043;0.15146070881501955;0.15394768996954958;0.16091610532862516;0.1540281657649206;0.15351899555673418;0.15421359031815232;0.15106664756633867;0.1513205997845957;0.15319838457682194;0.15348606438439516;0.15348653633379178;0.15418234755149463;0.1547636368639052;0.15268956542164722;0.1529696295120221;0.15457118165572103;0.15652382700065093;0.1544734159077731;0.15407388429257912;0.1540365247085042;0.15548515397923632;0.15717053083290514;0.15448992754978877;0.1557039449832404;0.1588682081316998;0.15486561979363658;0.15752516465593008;0.15409051363494886;0.15101378995051606;0.1397744820517593;0.054224459976155284;0.13877231144754212;0.13828510758125506;0.1381562447351391;0.13931580487637196;0.13747663307429628;0.13718495684478962;0.13691253815030252;0.13810188626377023;0.13699925979838676;0.1305290134696103;0.1349569346884777;0.1345544870245851;0.13501835799703346;0.13362536228942398;0.13378225216390727;0.13470195738821786;0.13841806159045109;0.13466124297069693;0.1354844393304798;0.13521139428573303;0.1336469605683155;0.13496101542855035;0.134363362548164;0.1379476197438251;0.1648553795702112;0.17208053982199198;0.16542462276905262;0.1708190926183417;0.17379563471469162;0.17482472312756384;0.17574440943730918;0.16458439043015125;0.13531744036327992;0.16255802619183815;0.12813985077651335;0.15023623432191602;0.11747097437983302
796.788155362374;0.1471391903987089;0.14711267758770327;0.1509772578136498;0.15050700204132225;0.1486662485940138;0.16330749147906673;0.1544134627648567;0.15047472168831982;0.1519813633716439;0.14864132120208715;0.182734944088058;0.15294289862244545;0.1509233764775254;0.15539382807139746;0.15269696046335055;0.15504228497016254;0.16242193638182753;0.15602104479243686;0.15519610986388852;0.1556078249652567;0.15254780003434182;0.1529428793955538;0.15485595775533587;0.15511241116377944;0.1550172864296847;0.15610079065924867;0.15641946767322235;0.15466036678918876;0.1551336849166586;0.15633980356569624;0.1582790221219129;0.15602235148707952;0.1558691373845137;0.1555914186203227;0.157250672986136;0.15875669876668894;0.1562615755877442;0.15702692741600213;0.1609125511526029;0.15667432447640792;0.15943181056617717;0.1563276202622582;0.15288861947680096;0.1417773427383068;0.05507730389565149;0.1407516929821073;0.14087541551858632;0.14021891630998795;0.14135535501820093;0.13934276406433352;0.13964292481034163;0.13882168096584474;0.13995918478251365;0.1389509171453713;0.1323086243143182;0.1368079707863097;0.1367458789442753;0.1366424611878123;0.1355782147803005;0.13620311243733887;0.13702063144742999;0.14052616325806996;0.1364804254476824;0.1376121157751272;0.13750513579416607;0.13539134860564492;0.13722308794767663;0.13642178180729161;0.1403814433372345;0.16709474657853493;0.17457751873215124;0.16793981531452679;0.1736997338929101;0.1763483110060799;0.1777466372667853;0.17868018900664162;0.16719619260050675;0.1376514333462129;0.1648559585769611;0.13042643582951235;0.1524911177348881;0.11905262245769353
