wl;150625_000005;150625_132726;150625_132735;150625_132828;150625_132851;150625_132917;150625_132944;150625_133007;150625_133040;150625_133106;150625_133130;150625_133156;150625_133222;150625_134842;150625_134909;150625_134936;150625_135001;150625_135026;150625_135049;150625_135116;150625_135140;150625_135205;150625_135230;150625_135346;150625_135411;150625_135436;150625_135501;150625_135526;150625_135550;150625_135615;150625_135642;150625_135710;150625_135735;150625_135800;150625_135825;150625_135850;150625_135915;150625_135940;150625_140005;150625_140030;150625_140054;150625_140122;150625_140147;150625_140244;150625_140309;150625_140334;150625_140400;150625_140425;150625_140450;150625_140515;150625_140540;150625_140605;150625_140630;150625_140655;150625_140721;150625_140747;150625_140812;150625_140838;150625_140903;150625_140928;150625_140953;150625_141018;150625_141045;150625_141141;150625_141207;150625_141233;150625_141304;150625_141333;150625_141400;150625_141428;150625_141454;150625_141520;150625_141546;150625_141613;150625_141613;150625_141720;150625_141748;150625_141814;150625_141841;150625_141906;150625_141931;150625_141956;150625_142050;150625_142117;150625_142144;150625_142210;150625_142236;150625_142300;150625_142328;150625_142354;150625_142354;150625_142446;150625_142512;150625_142538;150625_142605;150625_142631;150625_142656;150625_142721;150625_142721;150625_142815;150625_142841;150625_142907;150625_143018;150625_143044;150625_143110;150625_143136;150625_143202;150625_143228;150625_143254;150625_143320;150625_143347;150625_143413;150625_143439;150625_143505;150625_143531;150625_143557;150625_143623;150625_143649;150625_143715;150625_143741;150625_143808;150625_143833;150625_143901;150625_143927;150625_143953
769.905401867392;0.15458998668150695;0.14002862268482855;0.14267435470955003;0.16828141085620957;0.141902910746753;0.14342331564392222;0.1426978227668508;0.14661410460560823;0.14481307983371608;0.13644432244982402;0.15491729747941116;0.11648283987960102;0.11916795913616685;0.1825428866807007;0.1889619638217622;0.18544432074369324;0.18344942915846071;0.18579110192046072;0.1844261093483061;0.19056380018378408;0.18798900035280747;0.1884018380690082;0.186379593835637;0.16918574954276086;0.1655171569919326;0.1877570171564766;0.19027598116912833;0.16343684471171682;0.15977814066925602;0.15767556009319297;0.1641791948654804;0.1639040884888233;0.16243802473946858;0.16161063187232794;0.16299570708062505;0.164158238208748;0.1631940902698695;0.1623352906719559;0.16331521585974135;0.1645253806994192;0.1641706795398116;0.16131486029897835;0.1597870202419586;0.16210878083735034;0.16124430087140196;0.16292336642371102;0.1538271189780197;0.1585701532885196;0.15517002000991584;0.1616096492473794;0.16417256377611697;0.15485717375612115;0.16169161272862334;0.14933459862561538;0.1567292176924388;0.1537483366898396;0.16177974904510165;0.16662789092911806;0.15312804921432993;0.1629920884516839;0.15312768159377466;0.1695769439690376;0.1357662799808787;0.13278132939052928;0.13159710578779618;0.1296564978230313;0.13124108880759192;0.16781318319065086;0.12593801582595873;0.1213761049202729;0.127477573239728;0.12856792441885723;0.12876993623847502;0.13115368814189124;0.14520183822212807;0.1309534995765528;0.14595931607896756;0.13296233832476995;0.13033265067800665;0.12343459325121091;0.1378870855280616;0.12888087429514053;0.13230928860266156;0.129912581965338;0.1294932124761111;0.1292634191309278;0.12701866932358186;0.12840514532179176;0.12839835172632214;0.12870714189901403;0.12972896414584817;0.12811378751039854;0.12877220085655314;0.12735525783107504;0.12883682257547266;0.1271659704410427;0.1273636235573129;0.12905999130235676;0.1279136078694244;0.12844759642747017;0.12899419735273526;0.12827272117624072;0.13359322204805174;0.12806112072227224;0.12767903570681438;0.13186230036931945;0.1310028488290198;0.13015183474296807;0.13142948641054134;0.12982266862978697;0.12814429306680378;0.13227827372960596;0.12723625055206889;0.13009668375830893;0.12274697836316555;0.12896643548445957;0.12832541334521577;0.13275436742295285;0.13061625919783973;0.13001944863969034;0.130828422386374;0.132995440934389;0.1264897593303316;0.132625082686523;0.13056708847361834
770.057660772036;0.15662299477935754;0.14162719503431734;0.1437764815095222;0.16962090697464036;0.14311797130816784;0.14487312643005174;0.14403929656413186;0.14791975105560684;0.14610958195071222;0.13800097830332653;0.15671008826234242;0.11787714402754199;0.12035020893541579;0.18265593780964487;0.19095521452914616;0.1872631351483929;0.18579504582822;0.1877520074876816;0.18649151606449968;0.1927962010673423;0.18969911404452855;0.1906382063062885;0.18803876305979617;0.17113491337369033;0.1673758020896789;0.18977762367290418;0.19233372261451637;0.16555097711396877;0.16144241549745328;0.15953766967179558;0.16617942160481664;0.16601230754885132;0.16445040930127838;0.16350122353691393;0.16517159888393104;0.1658274522964296;0.16503249425598895;0.16415628867360318;0.16513713439399855;0.166544671550242;0.1659868759620621;0.1633309028647374;0.1615515991650135;0.16377808765303037;0.16300068721075125;0.16483546529396226;0.15551061546180162;0.16006886438735382;0.15673078468203702;0.16358898150160675;0.16603839677393564;0.15647621725947164;0.16353137759933314;0.15088728040097485;0.15870877714850087;0.15576101088499322;0.16392457798893162;0.16844661665416277;0.1549663838181467;0.16494612230610137;0.15508935976127092;0.1716150736040272;0.13756415649371553;0.13448102025559724;0.13346250878893473;0.13130780915057066;0.13340195158755708;0.17000120633171;0.12768217553711902;0.12290645560101929;0.1290702040195962;0.13016368556292315;0.1302043972606612;0.13308353704761292;0.1471957273713496;0.13263387720772235;0.14783872631868197;0.13447860717873195;0.1319218628145055;0.1251377621547213;0.13949963534665083;0.13096775393713608;0.13411734225098282;0.1316640411115907;0.13128859041097848;0.1310012583166628;0.12850908463237645;0.13005447451180865;0.13024846346041805;0.1304900903537843;0.13126830288471014;0.12985836501136452;0.13039171079060607;0.12913607774833252;0.13069565196168306;0.12880347443764437;0.12904311534487814;0.13053675112718827;0.12960174293348253;0.1300982332364193;0.13089350100753333;0.13019399487997327;0.1353037424882222;0.1298988415115161;0.12904708756054917;0.13361704809885502;0.13263785570955228;0.13156341799856833;0.13288623466208982;0.13134056258868917;0.129842986721533;0.13375555437457434;0.12886752500919324;0.131668320274118;0.12438025589257;0.13075109644053995;0.13002274866858743;0.13437038447943694;0.13263080253222143;0.1313688160637962;0.13252453247544593;0.1345371424047775;0.12810194396709118;0.13433705833091447;0.1323345705381709
770.209886744463;0.15711417391799207;0.14205282970020583;0.1446747728915512;0.17052061003196223;0.14410515857013595;0.14532732448523095;0.14487237600598782;0.14866526757443763;0.14680362180565676;0.1386916699666687;0.15706761579083667;0.11814294053775246;0.12090976137453703;0.18274976856191824;0.19186377640394064;0.18791236090548505;0.18600216707059283;0.1881995768483438;0.1868909830333475;0.19320706462270434;0.1903785172552196;0.1910918395842266;0.18886414224996886;0.17156698446778337;0.16821045755119243;0.19035752783974044;0.19323645577096635;0.166066624673838;0.16180789531885498;0.1601214958146676;0.16646404853844515;0.16653802703505144;0.16441900388228006;0.16399429097295806;0.16585700444164655;0.16635757501585158;0.165457693274504;0.16471142797164415;0.1659723212420129;0.16692660366155793;0.16661296744002715;0.16377203755580885;0.162359847000052;0.16426147468296715;0.1634588253290822;0.16524292074922145;0.15619059090002455;0.16094923165229647;0.15744333398523586;0.16415131244935985;0.16648862758151933;0.1569278509800111;0.16420129202860453;0.15147846947155547;0.15889165807625572;0.15616924004781776;0.164419567171571;0.16923298380016147;0.15516713399239274;0.16560489065841058;0.155556943931886;0.1720982601539388;0.13793618570154365;0.13487679222420282;0.1341177065192815;0.13129540713647575;0.1338562421019293;0.17054863363626038;0.12776099073920996;0.123404463862988;0.12965421859490847;0.13071808695802078;0.13084182121726398;0.13324825240891036;0.14747465583854114;0.13329350732609838;0.14855712447625088;0.13494149591322185;0.13225702071611214;0.1256687262986073;0.14002063206734236;0.1312489859031537;0.13448479519419138;0.13194301209824047;0.13136003322876147;0.13179066377720516;0.129044973860156;0.13060785343985917;0.13051556854043547;0.13075214703986732;0.13172125606124535;0.12996864076700734;0.13068255719724892;0.129599771852782;0.13083908928101118;0.1290337858109514;0.1294986268358766;0.13116680243688736;0.1298643338504688;0.13071112906434718;0.13102719232453477;0.13040458982063424;0.13566143694302316;0.13029868987449036;0.129464195569373;0.13391597764680382;0.13306564480100644;0.1319858105929556;0.13304476314050306;0.13162404694644678;0.1301234346405978;0.13414360505225478;0.12911614952351194;0.13208721719618077;0.12458457246774067;0.13082833909054878;0.13033396944937714;0.13481337159978865;0.13287982443481572;0.13202248885650045;0.13315477965274658;0.13477447344753166;0.12847497369130242;0.13451201118659128;0.13281655810269807
770.36207979167;0.15856196790714552;0.14353172620358426;0.14607944255596392;0.1722748386054148;0.14510728141463433;0.14687257968196055;0.14626976294287383;0.15024419546847567;0.1483385090870886;0.13989460115510258;0.15869349832819382;0.1193017333998329;0.12211494943159537;0.18290404866969823;0.19360257145006546;0.1899532770584073;0.18793554321831307;0.19017216236446824;0.18905182212197688;0.19518068949846537;0.19238399793483799;0.19319701044465917;0.19086805187591027;0.17332841586347794;0.16985306481617338;0.19213396495686744;0.19557419475135412;0.16774895838412018;0.16374267810991092;0.16189791879951265;0.1684001635749396;0.16806354542585059;0.16651212185085484;0.16546344732839202;0.16730572683707282;0.1683736349192;0.1668994502881597;0.16649938206351567;0.16750216059732306;0.16882106366560753;0.16844498267841218;0.16546843395625313;0.1637573570819104;0.1663186095896547;0.16538426645609958;0.16706029566965175;0.15787913426130576;0.16246547181799925;0.15905235864218095;0.16571724799484192;0.16833838250376604;0.15874227167128976;0.16579361190508018;0.15342948459904024;0.16093526457300364;0.15816385287188445;0.16613427106618167;0.17093938012121315;0.1569253111473478;0.16726951931696132;0.15720055554089554;0.17385814267857272;0.1396671271638589;0.1361903001135459;0.13533526922409211;0.13275949696751155;0.1351305592380942;0.1723967231444287;0.12929922724866244;0.12460162349024545;0.13070190952912278;0.13206336811521666;0.13207894397395317;0.13470119617170018;0.1491184623703415;0.1344917713802155;0.14985767146746878;0.13607281775707347;0.13371260262245477;0.12676729285532362;0.14133277274944714;0.13257834000123905;0.13579452890004184;0.13324892681734382;0.1329899319564;0.13269097449983697;0.1304022729721281;0.1317867935880159;0.13169255271768368;0.1323783674319892;0.1330344937869495;0.13124368077572876;0.13225645787431345;0.13086248366859457;0.13259793908066644;0.13061008059162157;0.1309137107112938;0.13243201274297725;0.13121789391862035;0.1318955830605994;0.132249839479469;0.13193016038874417;0.13706083384229448;0.13157231476294703;0.13074754688093532;0.13529168156087323;0.13433081727535412;0.13346553888911425;0.13443045796701805;0.1332172181462619;0.1313748237608826;0.13547951167798114;0.13065186278530194;0.1334448558752918;0.1259307528322011;0.13250952863236623;0.13181903506771817;0.13604707783118847;0.13396492220423067;0.1333727160337664;0.13433571365346256;0.1364033353209084;0.12976437396465026;0.13596088527082775;0.13413780896395838
770.514239920654;0.15981413473324765;0.14441121086261122;0.14679952815009809;0.17337776777558483;0.14606532982846554;0.14786021398560417;0.1468954592896698;0.15108452592927638;0.14907285516978283;0.14067836532093303;0.159740811106334;0.12025842816435922;0.1229370039987852;0.18295845385825857;0.19491001462459828;0.19130616294907535;0.18956526982906347;0.1918133545856653;0.1904383973178625;0.1965777263889417;0.19360957605280585;0.1943707809550068;0.19253486566327382;0.1748550000904988;0.17111556074074735;0.19408372872340043;0.19679333007263788;0.16903453823082235;0.16534351198582306;0.16295958089572118;0.16940127916398853;0.16943322048717682;0.16769305847051857;0.16690467030626963;0.16872448961054848;0.169422224625358;0.1683547053227931;0.16774419676756672;0.1690083559080485;0.16982783683549618;0.16970835084354216;0.16668742487408406;0.1650635500720983;0.16751435719844918;0.1661925189628979;0.16847193021424434;0.15885973632478523;0.16379660487416844;0.16075608143024395;0.16739538914656243;0.16998028439451154;0.15982030307494918;0.16704329033998405;0.15448114406897584;0.16183461148192976;0.15914328448098955;0.16749704725105022;0.172483716132763;0.15809719113153323;0.16895561783891763;0.1582582102725485;0.17564685699260543;0.14055715818543726;0.137198821451467;0.13657603614877672;0.13414025410352434;0.1360624283967251;0.17372086011440896;0.13006203808513891;0.1254818597682602;0.13190520620696403;0.1329717820884799;0.13320809417366564;0.13584051595786453;0.15036497682690841;0.13555969737893384;0.15112347495425965;0.137338762371958;0.13496279540064693;0.12782471566122885;0.14248370131347543;0.1335483711308046;0.13712939555308626;0.13439962207727316;0.1340847746007699;0.13386430381974038;0.13170601123555192;0.13301263767131397;0.13287033447898375;0.13326887466147216;0.1342425430649983;0.13266290712268355;0.1329931538967477;0.13204525894140554;0.13360025443925178;0.13162057184555304;0.1319452128265345;0.13369820657845014;0.13228858619013997;0.1331432968655855;0.1335129174255452;0.13286270828502403;0.1381831000552156;0.13257667330841907;0.1320746657365925;0.13629772351290315;0.13542039131122008;0.13445668038482755;0.13562394189453086;0.13425270875325432;0.13248707472048848;0.13683999968881772;0.1314263918860307;0.1345494679124154;0.12687478876147143;0.1334674520066733;0.1327842702516659;0.13732509962504688;0.13512232293860574;0.13429260310832075;0.13554584667219358;0.13739813250439722;0.13057107392948722;0.13691928037260095;0.13504605290778496
770.666367138413;0.15960460497391651;0.14428465621290595;0.14676097735605295;0.17296055718712883;0.14607071457295256;0.14775550627850506;0.1471383813315948;0.15102220761680155;0.14905841406522954;0.1407354049803068;0.1595079538163053;0.11995679627270991;0.1230796191636733;0.1829150816740991;0.1951942861653296;0.19151010051080286;0.1895483524711796;0.19170961766241737;0.1904448396344939;0.19672440399337116;0.19359201512317079;0.19468254378761102;0.19232712124614243;0.1748471948651852;0.17128005826249326;0.1939989134508436;0.19684347221815515;0.16912345088062194;0.16543557483623433;0.16335143134991525;0.1696899594131873;0.16980678253589415;0.16794747836611354;0.1670975113884022;0.16884133570699744;0.16964175370106893;0.16864063585965267;0.16791456686352516;0.16898741310457166;0.1701744525809086;0.1700027359165598;0.16690640044039237;0.16502683413191602;0.1675688704423722;0.16693868294559683;0.16876841143213356;0.15918318400353518;0.16396164396633797;0.16042620834773882;0.16760005902725472;0.17019444330968508;0.1601261502987657;0.16731999603181905;0.15464012627202525;0.16215283573057754;0.15943584955593346;0.16766262867390996;0.17245591665293428;0.15813965623134169;0.1686754736119897;0.15877293256018576;0.1756221870500986;0.1408390916896526;0.13737523051723674;0.13676113003468618;0.1342108713986062;0.1363765331725002;0.17381100325994686;0.1306801768715823;0.12603784679981248;0.13192619190902213;0.13322832397414947;0.13332377811801738;0.13606804288267538;0.1505138922438369;0.13555154737213823;0.15105127665783424;0.13738073544915874;0.13495977951654092;0.12816790590021304;0.14272741936674802;0.13384638373490806;0.13731965424903325;0.1346385117058466;0.13433653896924766;0.1341357865182228;0.13162121581253888;0.1331244155163485;0.1329897439232576;0.13325979784149392;0.13463534878854105;0.13261310115030414;0.13327902185933632;0.1322382572617357;0.13379517491883347;0.13181132174328938;0.13224459683338893;0.13393249895407736;0.13260547098584785;0.13316246970778456;0.13369654607082493;0.13292301660306105;0.1385608960193672;0.1327729752709959;0.1322516350349841;0.13634232536354618;0.13534686815511246;0.13463423853910192;0.13552222414022275;0.134500137578136;0.1328308976181554;0.13686845017353;0.13184034456437638;0.13469687644017644;0.1272616430690555;0.13372441189481468;0.13281320156861287;0.13748927724951412;0.1353970904842886;0.13437736780867887;0.135755182051831;0.1376405672080533;0.13117830341602224;0.13721229734318896;0.13512518634294554
770.818461451944;0.15673919262579336;0.14147106863321407;0.14412507725666765;0.16969127000279255;0.14317883847543023;0.1449391118180377;0.14431238654316808;0.14813983462830155;0.14631407408136446;0.13824346772003468;0.15636193379102883;0.11778149621437972;0.12043223676109069;0.18310186513832588;0.19172835303306557;0.18786690918847532;0.18617178487147273;0.18824272867475408;0.18697901820378424;0.19326413707176596;0.19017954916436447;0.19094388644716262;0.18913854352902373;0.1719870648075748;0.16837691145360933;0.1905045292657127;0.1936467000857181;0.16641001515001;0.1621993037373979;0.1603384713412406;0.16680450199476943;0.1666822150667144;0.164887463448206;0.16432553645848952;0.16594388935049045;0.16672158888379804;0.1656999480917744;0.16499660558319998;0.1663311425634086;0.16767213568361367;0.16705732129771766;0.1643345181168513;0.16262468854021894;0.16471088482197302;0.16363272938607198;0.16579084973462171;0.1564673061732638;0.16138068943006395;0.15800999223387363;0.16463617108582368;0.1667496982432519;0.15742930441716763;0.16418754838904911;0.1520805107392919;0.15948489409248087;0.1568123489123859;0.16487735352424587;0.1695774676630799;0.1556799596754611;0.16605135844137384;0.1562378510646558;0.17283810473306915;0.1384376385705489;0.1354517506744474;0.13444379084222982;0.13182945065623392;0.13425596627900524;0.17106206128613893;0.1283831610600578;0.12379128152179764;0.12997217999863506;0.13097092971842564;0.1311206786819198;0.13404037140738692;0.1480851480133531;0.1336585647324771;0.14891425821236134;0.13539471519587695;0.1329952913776518;0.12603721139430543;0.14020050125138755;0.131753490373147;0.13519556077945105;0.13221742761947783;0.13235926781917032;0.13186780657398395;0.1294543486818116;0.13130181263960627;0.1311016191037877;0.1314886050774146;0.1322292553341408;0.13041247723969682;0.1312810556023039;0.13029916431271324;0.131590648230289;0.12955820339038465;0.12998513809645076;0.13183060561960808;0.13044402127171292;0.13119076362295296;0.1316770654576732;0.13087617579402966;0.1360431883395739;0.13067090134639378;0.12994158146564913;0.13441788853728395;0.13353838933451176;0.13248285836859008;0.13381773351841822;0.13251776113378025;0.13063276715725267;0.13482611579922466;0.12988309830280378;0.132513293742111;0.12515387758745591;0.13133797561791033;0.13058943747336527;0.1354073351026856;0.13328845345259963;0.13230906097771292;0.13366469171178852;0.1352198017134943;0.12902745298839446;0.1349400856952669;0.13346695534431116
770.970522868245;0.15478675385435312;0.14033061880230743;0.14243106159128704;0.16812780298462865;0.14199161527540388;0.143441372264939;0.1427567873695023;0.14663978116140045;0.1445070267175831;0.13667646459889404;0.1546858973394184;0.11674895503935404;0.11959306453650542;0.18319447263926833;0.18920574023213363;0.1858123523212063;0.18363403339763598;0.1859301557442937;0.18467016602737674;0.19094113272103677;0.1876839772139103;0.18846888108986623;0.1863024092554798;0.16975459298026974;0.16602543409942203;0.1882872327363225;0.19093868991516674;0.1639890101052524;0.16040998794666772;0.15836563054506012;0.16470014421223605;0.16448472276025744;0.16317573957330236;0.1621533508671708;0.16391223010261619;0.16482604659811886;0.16370005137375446;0.16285890373916387;0.164033557470108;0.16499272544794133;0.16490274354859866;0.1620052364428961;0.1603214927056444;0.1624993992223569;0.1619607382781286;0.1633262260419849;0.15447596766569818;0.15908677677989425;0.15568068576182265;0.1621575826216297;0.1648845639678643;0.15531637468689247;0.16207789460231986;0.14992918819303847;0.15725766562880172;0.15482545803010214;0.1623112984887341;0.16727337221191407;0.15367467145982466;0.16386303361216795;0.15365877477725817;0.17023540434902384;0.13642545629164704;0.13339822571677523;0.13257807447991482;0.12988650171241148;0.1320941890918804;0.1684035433379633;0.12665246869979088;0.12201146261726338;0.1281901080627301;0.12903144893618249;0.129324009346911;0.1319026235961372;0.14583396224815545;0.13146075756381848;0.1466115919724244;0.13350900171681357;0.13090423944517357;0.12418599835341668;0.13829052955679266;0.1296909013271234;0.13302226117510482;0.1304664355762279;0.1303581062054733;0.1297479475414683;0.1277131602197944;0.12908508696623602;0.12861185608275572;0.12936496898526958;0.13016029567038936;0.12830043517746198;0.12945296607135617;0.1281531923192495;0.12963497301982602;0.12766419936520254;0.12821858742100983;0.12954135425463117;0.12841396639842517;0.1289539704460246;0.12954593760752678;0.1291203441420211;0.13418183941269643;0.12855144863068935;0.12827395681770487;0.13230752895555925;0.13165101080126557;0.13043030058282318;0.13158442729254963;0.13023821894816395;0.1286193219112312;0.13250270155059554;0.1278400649820121;0.13065085274228724;0.12327517253051197;0.12968860995800618;0.1285919149281899;0.1331821545179889;0.13116747580344712;0.13039887197098624;0.1312877538220888;0.13327373869320264;0.12692766791203405;0.13308114406034616;0.13123296406458865
771.122551394314;0.1551194782050771;0.140521194803073;0.14270900988427415;0.1688830541628725;0.14240046393397596;0.14391450827689933;0.14312482403611268;0.14715600807364052;0.14495306238063188;0.13691937174469182;0.15527356062250233;0.11705641151631697;0.11986392244278092;0.18318073078347377;0.19022567657565573;0.1864029523780795;0.18484403374947686;0.1871040245136247;0.185077990251551;0.19159845240851117;0.18877064337792987;0.1895815105793528;0.18717172532999746;0.17038384403418033;0.16670834162225995;0.1890788066623719;0.1916800563764051;0.16515924093733966;0.16116723407030462;0.15914506585225485;0.16542752831162866;0.16543723747235392;0.16374523511237904;0.16284729834800774;0.16451083517510584;0.16537078854130283;0.1643447141981393;0.16353866058785022;0.16468073068673056;0.16586558620094263;0.16536510085261916;0.1629045241227977;0.16121376598811704;0.16319472605892568;0.16248719413251056;0.16434598884141507;0.155393110098026;0.15989203523736645;0.15666934024402004;0.1629844814431533;0.1655566936466597;0.15598257988734707;0.16308939282821308;0.1504896711287264;0.157981481234216;0.15520859537438061;0.1632070179020984;0.16796757935188214;0.15426891587005281;0.16448537449031808;0.15441720950345286;0.1711567357048408;0.1371127748956196;0.13386000327513262;0.1332416219879385;0.13073772999064648;0.13273998985692048;0.16926094229178792;0.12703360923367996;0.1226190458670146;0.12888811583848675;0.13004602184381772;0.12998327019151953;0.1326455168180888;0.14638647040711353;0.13212264632642304;0.1470997098825505;0.13394438998673253;0.13142851508240297;0.12481704791597699;0.1389940008354539;0.13023634624935299;0.1335855772728282;0.13097252705298632;0.13097824200615468;0.13057290382331016;0.12824096925170467;0.1296987568324251;0.12952803429728832;0.13012251227699595;0.130811719644422;0.12944256522302966;0.12999296769761934;0.1287134487891457;0.13002650835731663;0.1283937283973462;0.12857144322998257;0.13041939257815396;0.12931030984518407;0.12947021761065894;0.13008644668828453;0.12959981971337411;0.13486938611371121;0.1294542423475273;0.12884157050230635;0.13297179171666645;0.1318879309192933;0.13129327014614786;0.13240513542709492;0.13073961662687195;0.129259976441588;0.13327751804453392;0.12844604188699063;0.1311728118029974;0.12377541126050082;0.13025191465764815;0.12944639298113314;0.13372503249381393;0.13190515140164774;0.13092307388378321;0.13213161093924702;0.13394396596744776;0.12757664337715854;0.13381741244090994;0.13185233909162758
771.274547037148;0.1523067209112228;0.13786320395872975;0.14054145616718589;0.16552488513669555;0.13986041056218385;0.14127691776982668;0.1406698237346552;0.1444926458523497;0.14242905861832772;0.13458140184729586;0.152324455996278;0.11479382431099462;0.11752297636398266;0.18092023195603393;0.18665919732889158;0.182721442222133;0.1812838646238382;0.18341804952501886;0.18216823125669698;0.18797677780292968;0.18514443401580366;0.18607114542457873;0.18355423299048126;0.16725855931018285;0.16367876871828388;0.1852951999333449;0.18818570237803814;0.16173411146470876;0.15791381748871997;0.15608023017972406;0.16256286098145925;0.1619562431515232;0.16060884296800645;0.15982545884803748;0.16147892717115614;0.16244139696130178;0.1615336134522195;0.1607989087616888;0.16163829625029846;0.16282541377214313;0.16233887656328685;0.1597447376288337;0.15815737335204794;0.160457585551803;0.15943879027187155;0.16096119872743075;0.15238673791631108;0.15678919973603545;0.1534289513566411;0.16000665267666747;0.1623657688961204;0.15331782124943297;0.16011655749034598;0.14801882520119142;0.15506949315462146;0.15259956583117068;0.1602479896176392;0.16509975734948226;0.1517002316475107;0.16122444906128833;0.15159650230539712;0.16778844391327105;0.13488208771053664;0.13185725147012525;0.13074068947542222;0.12836407906301944;0.1305684958551203;0.16627305064669406;0.12488438132158813;0.12012504427482493;0.1264155333437477;0.12754183914616252;0.12767070071257192;0.13031376381721776;0.143871557816677;0.12965929543311422;0.14452844095539144;0.13149408223213205;0.12930956513609934;0.12243327033975754;0.13643258773850103;0.12784993895768215;0.13119796963459465;0.12873259879203944;0.12855680243152556;0.12831015506254084;0.12623327254435104;0.1271882170870568;0.12727967160137388;0.1277474876760655;0.1286789058180663;0.12709350918112014;0.12768199692827686;0.12640477072864498;0.1278256203041973;0.12609031444942026;0.12645881248044447;0.128187405276785;0.12685796505949168;0.12722244457906895;0.12778561621304457;0.12710563961289142;0.1323591227061082;0.12684312916265514;0.12645934402076348;0.1307571696698336;0.12959156975087338;0.1289178682959037;0.1298577998831534;0.1288304315398547;0.12690687376428048;0.13095513459654465;0.1262385856640894;0.12904480454910108;0.12178350300535354;0.12789611402295764;0.12708793848573352;0.13138367313404398;0.12960424699915848;0.12867110246506722;0.1298463570815814;0.13155912726266536;0.12537839158718914;0.13133959087731042;0.129697049065354
771.426509803745;0.1538941275210125;0.13977715399763924;0.1419528853351193;0.16757892387618298;0.1411081928734709;0.14292526214741794;0.14211008831234112;0.14617849729562193;0.14427374496594036;0.13598116921078598;0.15430810525540337;0.11594533219441024;0.1186076872078685;0.18271406548324398;0.18819774342048554;0.1845733416562667;0.18300939966387866;0.18506009560612824;0.18368009735948304;0.18979770580346766;0.18684911965229986;0.18759306062213524;0.18540793150116308;0.16880776660425134;0.1651522407938026;0.18703024699142853;0.189798000698888;0.16301904737883202;0.1592718534160403;0.15764307228979038;0.1636126247136501;0.1635437104403379;0.16161331588282982;0.16085543664096516;0.16287228500645554;0.163682638852327;0.16239150562654897;0.1617098434399454;0.16255276305036537;0.16404233580745742;0.16356191415591553;0.1609524195551805;0.15931193353748352;0.16164753481085437;0.16061643419105429;0.16227147722203236;0.1534973620648063;0.15822293895327136;0.15479882546037368;0.16123056859391272;0.16376876248763766;0.15426257145625266;0.161095221924201;0.1489755429131235;0.15632176896096675;0.15367284212036614;0.16142324221251253;0.16610337584803114;0.1523947642845395;0.1625162096803595;0.1525900857951831;0.1691331370359165;0.13530668971723417;0.13229343292560122;0.1320187014415245;0.12915448632045762;0.13112680509436986;0.16739514039343528;0.12562197184026422;0.12114033515379939;0.12718179692473303;0.12842832121709727;0.12822062696356626;0.13098122498452583;0.14478177375198378;0.13053772527344257;0.14534611999288902;0.13267476204864317;0.13039426603607798;0.12333735690471176;0.13732857556946249;0.12904985004656344;0.132167799033793;0.12963610551148397;0.12932527436175506;0.12920158415728322;0.12656322115940546;0.1284084888139399;0.12815318712799045;0.1285718707867137;0.12939644753376314;0.127788407302669;0.12822861974579805;0.1268688381158006;0.12893953025675542;0.1268743630285203;0.12723606675262664;0.12893608486101163;0.12763736566582068;0.12809760054767275;0.12860229196539313;0.12788255846833013;0.1330626150733249;0.12770707566296563;0.1272573833034761;0.13163424944242466;0.130446059965073;0.12976854899770762;0.13085789496557426;0.12931998356720345;0.1279781792875244;0.13187418511473065;0.12695289810073818;0.1296943770377471;0.12234655970614121;0.12846203730475392;0.12773875848938626;0.13216796395350497;0.13038541865276396;0.1296042974809281;0.1305897796191678;0.1324341060981731;0.12603587366927863;0.1319479255353629;0.12999017045201436
