wl;150625_000005;150625_132726;150625_132735;150625_132828;150625_132851;150625_132917;150625_132944;150625_133007;150625_133040;150625_133106;150625_133130;150625_133156;150625_133222;150625_134842;150625_134909;150625_134936;150625_135001;150625_135026;150625_135049;150625_135116;150625_135140;150625_135205;150625_135230;150625_135346;150625_135411;150625_135436;150625_135501;150625_135526;150625_135550;150625_135615;150625_135642;150625_135710;150625_135735;150625_135800;150625_135825;150625_135850;150625_135915;150625_135940;150625_140005;150625_140030;150625_140054;150625_140122;150625_140147;150625_140244;150625_140309;150625_140334;150625_140400;150625_140425;150625_140450;150625_140515;150625_140540;150625_140605;150625_140630;150625_140655;150625_140721;150625_140747;150625_140812;150625_140838;150625_140903;150625_140928;150625_140953;150625_141018;150625_141045;150625_141141;150625_141207;150625_141233;150625_141304;150625_141333;150625_141400;150625_141428;150625_141454;150625_141520;150625_141546;150625_141613;150625_141613;150625_141720;150625_141748;150625_141814;150625_141841;150625_141906;150625_141931;150625_141956;150625_142050;150625_142117;150625_142144;150625_142210;150625_142236;150625_142300;150625_142328;150625_142354;150625_142354;150625_142446;150625_142512;150625_142538;150625_142605;150625_142631;150625_142656;150625_142721;150625_142721;150625_142815;150625_142841;150625_142907;150625_143018;150625_143044;150625_143110;150625_143136;150625_143202;150625_143228;150625_143254;150625_143320;150625_143347;150625_143413;150625_143439;150625_143505;150625_143531;150625_143557;150625_143623;150625_143649;150625_143715;150625_143741;150625_143808;150625_143833;150625_143901;150625_143927;150625_143953
727.406019800958;0.25779739098669774;0.28833736092989093;0.28727327677974346;0.2883038157430544;0.288069212469226;0.2882273050027397;0.2884469487367868;0.28955056312949695;0.2920257724769864;0.284966580537514;0.271370623305495;0.22725313000553574;0.2494276562529853;0.28406601531866144;0.28136319578051094;0.2813599725225678;0.28184637339261354;0.2816331702633219;0.2816832874818318;0.2808352412408442;0.2802346895333759;0.2803211371233003;0.28097970113256443;0.2797173734146985;0.27963623717408476;0.278289350754698;0.27767454628692534;0.2770221130218841;0.27623002632592275;0.27556335477754523;0.2746561502108896;0.2748939955634096;0.2745931636891815;0.2740221532819994;0.27411762942972345;0.273802513272046;0.2731027956566769;0.27299907083901626;0.27238549455403366;0.2729831443782224;0.27227717285307346;0.27201701583814836;0.2711735579678177;0.2703573820212411;0.27052884144952455;0.2708269550488445;0.2704320145244837;0.26950812019823445;0.2694547190156497;0.2692099310067616;0.2686936681231519;0.26864819488976976;0.26832945609186104;0.26791521044651695;0.2674880011515209;0.2667042059621426;0.26645619761229017;0.2657876392249025;0.2664958633950309;0.2668677560019365;0.26753429540183477;0.2678081788474967;0.26696159415400567;0.2629629092482322;0.2624907755333886;0.2616738398746262;0.2614346668910799;0.26095471651931934;0.2615184345321348;0.2621497863314773;0.2618716551354754;0.2611959132426847;0.2605864330262299;0.26001522053276854;0.2596273797535128;0.2588804271920782;0.2594571850738037;0.25973593621212326;0.25916328549923456;0.2590958460206726;0.25849307146727013;0.2579320248763892;0.2575301447086125;0.25690429979634577;0.2570091472397392;0.25633969402742895;0.2569535720701379;0.25601438766868845;0.25630850047654086;0.25497649447690407;0.2551231437325112;0.2547440918111439;0.2539041101180179;0.2534685236815968;0.25337437656331585;0.2535964630356465;0.25249814189620157;0.25252824265056395;0.25215450253368177;0.25131032666927355;0.2510257310109646;0.2500608861472819;0.25008552134754386;0.2494979436226588;0.24915007991462165;0.2481677866152979;0.24825448743334777;0.24851203989259943;0.24757123071142487;0.24750364609429873;0.2478073029018262;0.24755541931114042;0.2473660470975298;0.24658487963074074;0.2465816882273914;0.24650000094287086;0.24594365980792451;0.2455197078628503;0.24479404253598097;0.24396999189720767;0.24364628516671918;0.2430506721516381;0.2416048727427364;0.2414279587827302;0.24071074213625915
727.567461238698;0.2084571552397806;0.2325682683455569;0.23103436984703873;0.2319871569124852;0.2318853585326559;0.23234346194144428;0.23199647369928883;0.23365007919930686;0.2360096606392335;0.23100016948254806;0.21966496343743777;0.1837475434576307;0.20259479212995135;0.23499687168659303;0.23304055164327403;0.23251167800001615;0.23311814035632752;0.23286667793440735;0.23281547193248125;0.23225196112708563;0.2318431163028526;0.23189454643784843;0.23276143998801307;0.2323002485471131;0.2321262370075675;0.2311799749422094;0.2293443181850767;0.22987321987977247;0.22883161480807226;0.22776841865332711;0.22726086140749185;0.2273657302162255;0.2280374655116642;0.22687553627355148;0.22730007948877412;0.2272632749192786;0.22680120227622838;0.22640523507340454;0.22621565276274908;0.2263514443968744;0.22580911783807442;0.22506533552209487;0.2253034106848403;0.22469338496904817;0.2240005016229911;0.22466816036101067;0.2250168365125493;0.22432075943776206;0.22370733721029926;0.22333493894271883;0.2233854153735664;0.2231311940429837;0.22237340953117968;0.22186685710053863;0.2215320050256688;0.22114967523486517;0.22150900875821902;0.22071008849152388;0.22103085188630622;0.22169879885762825;0.22263352987111965;0.2233316578331752;0.22236400744343984;0.21938603016120778;0.21822732530550093;0.21824805945366577;0.21773185890790997;0.21770240190096196;0.21750644437916497;0.217943027033384;0.21835055297713546;0.21783191524501014;0.2168862375614215;0.2165481130424545;0.21542797894529764;0.21552803617918384;0.2161722174146637;0.21623984880649572;0.21500037905375988;0.2151792059831705;0.21478913730637345;0.2145339971091142;0.21460009348070644;0.21372213797861103;0.21408531836258884;0.21352918436237642;0.21327934429116632;0.21351667573419036;0.21327120939125843;0.21199176741590484;0.21227948137605146;0.21241791594385234;0.21209233753439785;0.21114458780106493;0.21112923447871967;0.21114870498264668;0.21078532835826522;0.2102413138554815;0.20972475332485976;0.2096679384512004;0.20932769323280162;0.2080702965130411;0.2077541685832224;0.20804495524350128;0.20726681996492635;0.20628462625188557;0.20644621151735412;0.2064778256776268;0.20623274485310183;0.20687120834090905;0.20609298521637257;0.20623163651859802;0.20604843224798322;0.20572607745057894;0.20548245029955128;0.2053947354205664;0.20546919387906204;0.204344261426942;0.204254169651762;0.20342385721514172;0.20285081857525283;0.20212390519809925;0.20090503726022335;0.20097195179243788;0.20021694642039456
727.728867847881;0.19119872699021057;0.21649958068962394;0.21562415796453566;0.21543644355823222;0.21556680140716009;0.21617744470810693;0.21603696730849334;0.21647174352992027;0.21981955115169957;0.2137561333333259;0.20379984950190552;0.1700662236380725;0.18723542495800333;0.21317824518507714;0.21061184416175988;0.21041518141909502;0.2111607558495866;0.21058665994637632;0.20994696533932508;0.21015092299192073;0.2090358784625348;0.20873940355689827;0.2096689620999111;0.20939595917761933;0.2093406921192139;0.2087220630468369;0.20681588268560977;0.20690337782826637;0.20590439646240066;0.20494431377146438;0.20494598172025572;0.2044249785014643;0.2049368913497741;0.20408474463106316;0.20396147350964627;0.20356461484134628;0.20309108449994873;0.20260634209960954;0.2027603783507517;0.20284302234519888;0.20276130463545403;0.20145698338961;0.2014116542469285;0.20040573571346493;0.20029207305866017;0.200025955741862;0.20062036421108423;0.20003206542432564;0.19924668046755173;0.19931033238552717;0.19892442401639512;0.19852705640911078;0.1976882604369942;0.19719411874383933;0.1973757573581697;0.19674645156445533;0.19649841463789391;0.1956654368183883;0.19618980413497672;0.1964151178104908;0.19820710161982924;0.1981367943941358;0.19729655490981388;0.19466636666490714;0.19367752769131275;0.19296850258755957;0.19353897472021594;0.1926092860285983;0.19253114346012862;0.1934190907181052;0.1926107695535432;0.19234696727289496;0.191960229481701;0.1916274985918623;0.19069372066624693;0.18981864542905416;0.1909118323252665;0.1908876763060598;0.19036036832021402;0.19001758518803433;0.18929734529501302;0.18917436431520257;0.18877799685056101;0.18831186528344318;0.1884521382053752;0.18787803485654064;0.18762715610211908;0.18735322014778968;0.18726016488379857;0.18639010198762776;0.18621616814339864;0.18590622211870295;0.1858774866322537;0.18543988952184748;0.18563629517919358;0.1850917731995187;0.18507134532939695;0.18454731559531357;0.18400619006357016;0.18338860329026987;0.18282444548907242;0.18191932289918558;0.18157695802114418;0.18194606654272685;0.18122944218570927;0.1804308264759939;0.18014065658315082;0.18098602321970986;0.18031707150600976;0.18050328583010664;0.1803312026143286;0.18022817137889394;0.1801171222348371;0.18001658077895955;0.1797648341058264;0.17976166492941048;0.17965940011655665;0.17875615543861745;0.17866211912654636;0.17783914644792026;0.17712469737080233;0.17636446557712812;0.1755171015170398;0.17526362832802195;0.17442699603897427
727.890239635506;0.2495559931152467;0.2825989658777368;0.28032105433446874;0.28121061787349605;0.2818717963410273;0.28210629161582207;0.2813071017104307;0.2821012544595515;0.2856904797235453;0.27811748838052974;0.2637588146988606;0.22112254093234648;0.2430308082274748;0.27093744038866774;0.268448981385535;0.26762415907043746;0.26851494221640915;0.26801618288118395;0.2675037226134615;0.2668015713670354;0.2660966357876564;0.2662963074344831;0.26626889702562717;0.2653050761722905;0.2653444565090399;0.2642781931705594;0.2619618887381962;0.26198863529678906;0.261287548557576;0.2600094836991999;0.25908593910648914;0.25908335700010754;0.25996322577039443;0.2589011244250461;0.2584649089479255;0.25836741401371327;0.2574189673369957;0.257240235532745;0.256294877321746;0.2569462711795508;0.2557946214235958;0.25529550715687155;0.25501596454475417;0.25376472140360473;0.25343670975350213;0.254276271743083;0.25390751597975636;0.2531942428952321;0.2527121455627975;0.2518793336331315;0.251717974223863;0.2514296945269791;0.250604645740363;0.2500442913197868;0.2499921373039373;0.24857053780205382;0.24826318533691227;0.24725203653751865;0.24817403092410675;0.24854647602099067;0.24990711926675388;0.24958673353510724;0.24883137433342406;0.2453738160548688;0.2445915447897291;0.24396473007880617;0.24339436527724348;0.24317482576792457;0.2431931692155139;0.24377589826006874;0.24403328408582564;0.2426555888011451;0.24262565889923385;0.24213862958572185;0.24074389717560826;0.24030867637817577;0.2404008956754329;0.2408406324854069;0.2397131104526175;0.23974060043473305;0.23987187065217694;0.23866853342260702;0.23892767625588357;0.23827123041618642;0.23789740318582683;0.23725606478214248;0.2368618416066211;0.23727342151346312;0.23668433731025618;0.235425523994313;0.2358413075965662;0.23517858499625433;0.23481947798700706;0.23357400154144975;0.23403173941555921;0.23399621648737845;0.2329546739872282;0.23261098876428177;0.23200564587137565;0.23171133077464726;0.23080946262490395;0.23033201501217745;0.22942390588049502;0.22886127511832252;0.22925102360342384;0.2281576934280137;0.227680312204468;0.2280576710717633;0.2280097551443837;0.22822428290702457;0.22792358461799136;0.22730202542313666;0.22741052525566222;0.22697756054108367;0.226761728634438;0.22642045707265548;0.22593761936689732;0.22508717635332084;0.22449895668296907;0.2246918031199168;0.22352226056932747;0.22292899372244282;0.2212044997868827;0.22120034067442962;0.22069207871281074
728.051576608569;0.2846675068163364;0.3204186633627557;0.3191158663239847;0.319738261773276;0.3192248076754973;0.3198454841320388;0.31967433279078106;0.32117399790175605;0.323834249015609;0.3148506410881565;0.3002069004200462;0.2514957196106467;0.27546317110534635;0.30833887363479245;0.3066184008960982;0.3065607475035972;0.3068534804404448;0.30566154308548177;0.30539366256088385;0.3047294499825809;0.30390102905565486;0.3033063707415738;0.30431509217795344;0.3034519825080793;0.30277383176919986;0.3018065107271732;0.30058195094676526;0.30023283705615555;0.298392342250827;0.29819561757307744;0.29735046769885515;0.29767979829049285;0.2970636415690245;0.2968795907985579;0.2962256931620528;0.2958057134750036;0.2953274885382939;0.2945038179735337;0.29472416977905985;0.29526706293829486;0.2947236791470627;0.2942864362573056;0.2933556333284831;0.29170589159121274;0.2924676154950936;0.2921486911674574;0.29215945089418727;0.2910068614847998;0.2903479834012957;0.289852242043868;0.29014962084082624;0.28967756763671687;0.2887849445711971;0.28795511381845174;0.28818127442370545;0.28674438627199456;0.28675831574358523;0.2857633420808139;0.2860503217872751;0.2864733717237473;0.28831768060806134;0.2882063292774551;0.28714056574362373;0.28306865487701893;0.28249457940864775;0.2817932680172398;0.28098342222888495;0.2810353856555295;0.2808449945762076;0.28129540651552437;0.28205517760677246;0.2807779454752832;0.28036194758914734;0.279165946012614;0.2790180422286433;0.2779651230107838;0.27866891458782184;0.2781703363712582;0.27843890291451;0.27804218493790817;0.2772261257109911;0.2767396133752084;0.2770652496443299;0.27575631888580504;0.275568934256305;0.2752407507213257;0.27443612767988695;0.2752041203124813;0.2743223345099157;0.2734078857071708;0.2730546598473857;0.27258568334101985;0.27227001963927155;0.27212636401139323;0.27162233062391394;0.27140998074600864;0.2706475532410335;0.2703708298807654;0.2693943596883884;0.2689272296964803;0.2685670414830869;0.26771223711107944;0.26772859417868766;0.2675750425841024;0.2673510312956521;0.2663232403316021;0.26536950660671355;0.26563527475833854;0.26499740538676864;0.26511882204208315;0.26507185334587796;0.2655663284888542;0.26473550759654496;0.26386499574828554;0.26361651700546274;0.2633795488000393;0.2631082156536517;0.2623170898336995;0.26215884555607827;0.26113865903873656;0.26103709096682615;0.2593290062056159;0.2588644505229091;0.2582800733869833;0.25735657392050576
728.212878774067;0.29056979142343115;0.32744703307329887;0.324662008251827;0.3264974616643779;0.3256191824286132;0.3264660743618352;0.32695167913684453;0.32753779707542807;0.3292929155463914;0.3218012445050816;0.3060969389763265;0.25695508288307395;0.28174030427317787;0.31529812142821223;0.31227857565155803;0.3125274161060423;0.3126225652378826;0.3113714677082331;0.31175260870744664;0.3107758807840074;0.3104831197851915;0.3097180167750205;0.310661905483498;0.30874931495437635;0.3093138117339767;0.30819383522599597;0.3060830793716299;0.3059440083355798;0.30472239259196643;0.3039898726373237;0.3030748726582371;0.3031686984850702;0.3030575996146889;0.3030505016829633;0.3017459921706003;0.30215048560715113;0.3015559571959934;0.30165038739316563;0.3010378150359974;0.30079829075742626;0.300346173600611;0.30010883969681074;0.29942501237961716;0.29816648495845116;0.2983995179522085;0.2976509725283022;0.2977773406036032;0.2977736386581411;0.29689957686996643;0.29614993575032245;0.2959501316722407;0.2960035537792518;0.2949293465221763;0.29496629353382364;0.293891481803387;0.293083062044281;0.2933689757638204;0.2920013217823685;0.2924467096216258;0.2922717359882959;0.293881802804059;0.29344557169308466;0.2933289471033827;0.2897546568518167;0.2882916402039304;0.2878296118661707;0.28779172306615475;0.2871191488784011;0.2870167494130195;0.28836303590420814;0.2882757697670949;0.28738367061705256;0.2869229858908692;0.2859066067923952;0.28497836237109025;0.28456824658868185;0.28522804209614894;0.28515139428083736;0.28389795200844326;0.28461783832555276;0.28383375548896944;0.2832234981932103;0.2827278478339707;0.28268590524511633;0.28236271956435743;0.28184270354289026;0.2818147390506713;0.2811068421142457;0.28091380951895917;0.2802431919777191;0.28012393273183295;0.279240946714487;0.27903589308330257;0.2786162416343364;0.2782578752756735;0.27811261099142587;0.27765284575523863;0.2768073608828618;0.2758759052281521;0.2759194939763471;0.27532083224750836;0.27470879667197917;0.27426987735653047;0.2733937152580275;0.27319710303508493;0.27270068317036517;0.2720402047556044;0.2723390690468902;0.27209744117758705;0.2722915234157885;0.2720283426693635;0.2715957335798153;0.2710956802983095;0.2706376798573389;0.27089342209591044;0.26994904962577315;0.2697176688878375;0.26897689738351793;0.26838771354725716;0.2674037495816672;0.26713229710056535;0.2665505144990741;0.26415441661532435;0.2647789303036549;0.26369999076608797
728.374146139;0.3135668052788851;0.3537574444844441;0.3515290709730572;0.35251777069235934;0.3515384440623226;0.35281243356920794;0.3526729595899543;0.35321100003005196;0.3557556397803367;0.3475035631385169;0.330871881113411;0.27703588317316497;0.30478341913305596;0.3370779564305765;0.3354581716471437;0.33461080654570136;0.3344742039916236;0.3344620419306911;0.333744443596053;0.33301621901077255;0.3319258898624382;0.33209135427919123;0.331753775633646;0.3304821597983248;0.33022525631247746;0.33012686222916826;0.32817133470408827;0.32724813164430433;0.3252297794043264;0.325558816387433;0.3243591081161223;0.32430369177777973;0.32392739723415664;0.32367668845979297;0.32319827510895605;0.32325005624158426;0.3224566902526665;0.321439766543199;0.3219550980502175;0.3202732140723512;0.3208167606963926;0.32065081150863767;0.31983659915959045;0.3186995895404362;0.3190075268227213;0.31948507222261174;0.3189275012636165;0.3180051027011981;0.31687225471498853;0.3167039027655197;0.31730513771002483;0.3159273327270762;0.3157878892187238;0.314607931758948;0.3144440811383445;0.3136554326356859;0.31299201777601127;0.31247334584485276;0.31229832538410607;0.31298420332217813;0.3140642455084506;0.3140177178423628;0.3128968431587082;0.3093263374440659;0.3084695908454605;0.30769935798725917;0.3078016792030669;0.3068911794771322;0.3064366579210197;0.307820960118989;0.3075537518012254;0.30647276409557495;0.3062584552118823;0.30536969244114764;0.30409856702702776;0.30435413183638943;0.3052160989309348;0.3044875199609055;0.3042819977250171;0.3039165302407677;0.3027270772472747;0.3023835322785175;0.30335523941501136;0.30207075877406625;0.30199331757899134;0.3015832863237387;0.3008099222021512;0.3007410565506357;0.3002336951431325;0.29907366126813667;0.29914347337761976;0.2983311123116877;0.2982641720556713;0.29752660402441755;0.2967884533351233;0.29729193565171574;0.29629398866793294;0.2957533899404891;0.2953845600530547;0.2947771361506377;0.29402311266143405;0.2940481700227078;0.29287920963052855;0.29254348445272976;0.29262251511327864;0.2915030444946597;0.2915325064458964;0.2908350542092915;0.2900963857874622;0.290733300042068;0.2902687434729474;0.29041013275023914;0.28976176323526015;0.2890529591093009;0.2884994051848899;0.2879606969605124;0.2873348885371963;0.28704585798233845;0.28631074428747255;0.28662942437570077;0.2853680720958226;0.28486285196836447;0.2834558486791867;0.28320847498719137;0.2821912413210387
728.535378710364;0.3199713785277387;0.35911471834330333;0.35710364265094513;0.35830546017454784;0.35654365635640983;0.35828422139297605;0.3590613014310166;0.3592247739774736;0.36225060900035844;0.3533043153430588;0.3351855462925993;0.2823226461863309;0.3091566591601489;0.3448067756422003;0.34336713646436745;0.34256876377800155;0.3429912877211154;0.3421180328220391;0.3428763574697655;0.3414783899927619;0.34016232490667975;0.34126575271878107;0.34089963446784977;0.3387920495385126;0.3388629479188955;0.3380796549800551;0.3366253401540543;0.33591447214571163;0.33421199560632614;0.33427155723682905;0.3331386958367498;0.3330861615415267;0.33300409904273737;0.3326012660343095;0.3330258735548648;0.33173692914440944;0.3310129727905066;0.331338814145167;0.3309491862116408;0.33110954836312045;0.33042963528034713;0.32925718984751434;0.3288657662966266;0.32828563910822933;0.32845192617325386;0.3286745214010458;0.327578570221626;0.3274586918105951;0.32740650514617126;0.3262888853946765;0.32579225813955603;0.3254163169314269;0.3250797494858618;0.3244542268481163;0.32452562822815384;0.32343964969859235;0.3231074924206955;0.32217265507268084;0.3225536344120196;0.32298550445211777;0.32431082134672884;0.324507415487453;0.3227984067739763;0.3184637516424995;0.3176936209408394;0.31741802153299503;0.31675725871406674;0.3160973277213205;0.31636542500659226;0.3173419888145704;0.3175179536447083;0.31663110803189914;0.31500809718200845;0.3152003120562702;0.31449196574043153;0.3135456277447568;0.3147362482859315;0.3144637942131275;0.3142404921174591;0.3136397202496703;0.31316239500093307;0.31225285938033864;0.31238694491362934;0.31236866333991686;0.3120188575466865;0.312063633003584;0.3114315834590171;0.31093930770929146;0.3104625780736494;0.3090265123740008;0.3094380795018138;0.3090544285403274;0.30853462217844985;0.30749026859862727;0.30698724124916316;0.30750833680420575;0.30673210494062597;0.30619093110138934;0.306171485229937;0.3051076258525107;0.3042328994529628;0.30352737991338186;0.30376007434986174;0.3033178727510318;0.3027645585112381;0.3015643226429013;0.3015874219469337;0.30150054120047504;0.30057768608755564;0.3004481667667426;0.30050312076264185;0.3000403524761808;0.2998500155057893;0.299506771951364;0.2985143119228086;0.2986303971295363;0.29801085520217624;0.2973086999955405;0.29678692429948333;0.2963980257012035;0.29549226314462856;0.29525197811966714;0.2935189915513827;0.292943047311549;0.2919773564331097
728.696576495157;0.2714120017342559;0.30385946375219625;0.30215242821623867;0.30264810470115394;0.3018299173282249;0.30381388805833504;0.3031533980710718;0.3046355819098693;0.3070511061124596;0.2997215352522017;0.2852984640366548;0.2391908109088278;0.2623235801093184;0.29879433209178324;0.2965862446545089;0.2964713955553841;0.29645139276101223;0.29609128966385234;0.29616052886639477;0.2961179517584881;0.294631823505759;0.29453814651334065;0.29575068974325597;0.2949403008403725;0.2939796810252434;0.29336757159167176;0.29232584413092205;0.29163985474180143;0.2904803306405797;0.2895049572555152;0.2895169211553541;0.2890772017676199;0.2892040655403273;0.2888957798512163;0.28815218666235337;0.2885860058550016;0.28789215282796354;0.28738313175940694;0.2883211952500457;0.28832140262009176;0.28711551101875715;0.2856383257485986;0.2858912293304072;0.28541570079100576;0.2855372429451233;0.28583541429401965;0.2851508916199043;0.28512960334083015;0.28499179697923377;0.2842164274681615;0.2834504431282212;0.2832573939840526;0.2832545950656406;0.2821918952819587;0.28245965509213705;0.28155527874375497;0.2816921689211451;0.28031200988329547;0.2807238150867801;0.28190507916934365;0.28239434702231725;0.2827492212678817;0.28148413580629866;0.2785801722586187;0.27772730143589364;0.2764753578145842;0.2762371411811354;0.27573772509711464;0.27610313622492616;0.27737098621525885;0.2767364119203295;0.2765301910347786;0.27554038083155424;0.2752091219858517;0.2740573171351199;0.27368911560038084;0.27465133120562646;0.2745762410351304;0.27476703771683475;0.274330061394203;0.27333983070239964;0.2727798303681317;0.2727247698275042;0.2721601338523946;0.2724915382319078;0.2723696276713789;0.2724858077025798;0.27157382778722367;0.27135389949832234;0.27068749195465236;0.2701688491508314;0.2697156353903281;0.2693287089671513;0.2695372262651764;0.26921501724439273;0.2686506554501524;0.26861126663900925;0.26794303136454534;0.26719530535253594;0.2670924532176207;0.26611646614118784;0.2656642277289164;0.2650325358112472;0.2646476344172119;0.2641048641719094;0.2637738613821274;0.2634096525370158;0.2634613747004563;0.2630393961936041;0.263564837025942;0.2633658431750468;0.26316837307428126;0.26318393303074583;0.26191965283398455;0.2620922350530922;0.26178684529097546;0.2611170899937301;0.25990819675104504;0.2606907859389361;0.2596923584468798;0.25893540629494305;0.258845738619744;0.25730138718644346;0.2569871438821488;0.2560482713433107
728.857739500376;0.24523360978735306;0.275197305262647;0.27334411949013065;0.27438691517805996;0.27366527641637717;0.2742978434785589;0.2742876561492781;0.27501872802373184;0.2778728805383111;0.2705647928614095;0.25768859354598905;0.2162849203815693;0.2375580600038899;0.26990047944212303;0.26779422017107957;0.2675098426436253;0.26826283791402117;0.26768127453737084;0.26751679371110354;0.26759617335713914;0.2661794692946347;0.2660042067050456;0.266558464783597;0.2658128358216846;0.2657525093100492;0.2655154766015219;0.26356610285540144;0.263158265075691;0.26260487216666073;0.26196871123085425;0.2610678127619576;0.26033449756617844;0.26076714786574934;0.2610102128219364;0.26100189496236653;0.26043570713431385;0.2596486422430247;0.2593487158305239;0.25949756400895063;0.2594039398100548;0.25952118010743613;0.2581642799138879;0.2578648594329589;0.2567670251600755;0.257439558441093;0.25719836874872254;0.2569416552253294;0.25645259140109433;0.25548454333020265;0.2557818325370915;0.25558862161464807;0.2547858505366299;0.25475311769206527;0.25356749114809907;0.2538259460141524;0.2532843418928047;0.2532576723970576;0.25223929673411055;0.25221655900892415;0.25313771767415383;0.2541999682061029;0.2544566616468072;0.2536060455474916;0.24996423788082633;0.2495133921574578;0.24893102448070337;0.24846228987808647;0.24804345254336968;0.2478781139125515;0.24895766745979903;0.24848870401726816;0.24867976620338214;0.2476615546964187;0.2469191622142513;0.24659831749385272;0.24583152102391884;0.24667096303771896;0.24634137850000712;0.24601250175600617;0.24621803047511118;0.2451485145508034;0.24527544174082674;0.24495157472461454;0.24383666940128593;0.24471532020096973;0.24420492339738645;0.24360840047780608;0.24406786691898386;0.24369468314650922;0.24238897752311486;0.24214377585278302;0.24253547606575604;0.2419262207338681;0.24109619372172006;0.24090755351508422;0.24067566051560124;0.2401559560623021;0.24018912046310978;0.23922633074009375;0.23924517323894998;0.2386905679403838;0.23796469387818925;0.23725150281808538;0.23776428632470128;0.2368350221589174;0.23615912429153924;0.23617753285376564;0.23573079630934793;0.23620834338511526;0.23583581948179197;0.23534618275318675;0.2354020330062595;0.23505504974978325;0.23516673149322087;0.23440487189733253;0.23462602766522722;0.23415052998017707;0.23351222685270975;0.23311637887117218;0.23227145994748688;0.23147939733631478;0.23106246769004415;0.22983053324154987;0.2295253548684881;0.2289633535556667
729.018867733019;0.21619169525630597;0.24275415460382638;0.24106816427666813;0.2419225849980937;0.241963249139465;0.24208489372223496;0.24266225983827708;0.24325592727699075;0.24635165223544905;0.24015602676374007;0.2284634504715494;0.1911506297741177;0.20980549555015748;0.2400846289901316;0.23773122699382412;0.23737000729719118;0.2380336255789587;0.23717772559411635;0.23720992606496535;0.2367851154050739;0.23621890516550081;0.2360435202013525;0.23689967567331502;0.23595509542574253;0.23634939018714005;0.23522660490914038;0.2339752442674243;0.23337521422572674;0.23276599081875504;0.232108601089525;0.23148852328616046;0.23138292227849075;0.23129219946876867;0.2309882749607765;0.23108020398569992;0.2301932597856402;0.23016810921504044;0.22951921516537713;0.2302160972762392;0.2300624303865241;0.22948860032928542;0.22885538713223166;0.2288135373488741;0.22789829595213257;0.22778340019697427;0.22789077687271406;0.2273441639601873;0.22732604916858068;0.22713211690467336;0.22600436234868937;0.22673123624039965;0.2257810963533793;0.22529269037869834;0.22460072163060785;0.2248556410615798;0.22421020076061246;0.22393534553146732;0.22317458350621655;0.22366091618124934;0.22402752705499837;0.22592234556832058;0.2251617379264597;0.2246743770237352;0.22129121929964155;0.22083634019000234;0.22016933860277263;0.21953737655029848;0.21956705262350684;0.2195737680532613;0.22044840841679164;0.22033999315822622;0.21954771845636553;0.2190565910383095;0.21854201258237455;0.2176430704322977;0.21743706665506526;0.2181043447523944;0.21788168539904657;0.21752196515955496;0.21744987781192393;0.21714090949278644;0.21642376429777893;0.21639773625534753;0.21638118116803695;0.21580892490584616;0.2157884648844359;0.21522989918398974;0.21572984637616965;0.21496884830816348;0.214125818404818;0.21416965440344757;0.21354035379206637;0.21383164617403422;0.2125595596283178;0.21315211867243805;0.21237916269640505;0.21246375056812292;0.21221318065909048;0.21117635766224493;0.21075026282515746;0.2104689730047913;0.20956663337442766;0.20995936258753842;0.2093297862647138;0.20894951739462012;0.20828599855344504;0.20791373895698143;0.20830096547527555;0.20812108760506443;0.20794051470412825;0.20775420371754147;0.20750232749457456;0.2079237385393055;0.20714986435415642;0.20663166863609855;0.2066644609018993;0.20722433786206385;0.20619766543719587;0.20572528038591514;0.2053382262299481;0.2041390248777797;0.20375662685496065;0.20271561113552364;0.20213602592968838;0.20151842665937492
