wl;150625_123918;150625_123947;150625_124016;150625_124016;150625_124107;150625_124139;150625_124202;150625_124228;150625_124258;150625_124323;150625_124349;150625_124427;150625_124452;150625_124521;150625_124545;150625_124616;150625_124640;150625_124705;150625_124729;150625_124753;150625_124817;150625_124842;150625_124908;150625_125002;150625_125002;150625_125051;150625_125115;150625_125139;150625_125203;150625_125229;150625_125253;150625_125318;150625_125343;150625_125407;150625_125432;150625_125456;150625_125520;150625_125545;150625_125609;150625_125634;150625_125659;150625_125722;150625_125749;150625_125815;150625_125839;150625_130442;150625_130527;150625_130553;150625_130616;150625_130645;150625_130708;150625_130740;150625_130740;150625_130845;150625_130910;150625_130910;150625_131003;150625_131028;150625_131053;150625_131117;150625_131143;150625_131207;150625_131232;150625_131257;150625_131257;150625_131347;150625_131413;150625_131438;150625_131503;150625_131619;150625_131619;150625_131711;150625_131711;150625_131804;150625_131852;150625_131918;150625_131944;150625_132009;150625_132009;150625_132107;150625_132133;150625_132158
744.484129805564;0.31190093483917253;0.30981399772644247;0.3173148674658005;0.31794991976418024;0.31351234998247857;0.34940325294390034;0.326037425515845;0.31700368818123437;0.3200724815556568;0.31158178255718033;0.39958158087878937;0.32174745972898583;0.31815386333865736;0.3308349358192781;0.32307136254220403;0.325007227409108;0.34442541552670425;0.3271516364737144;0.3259219394484228;0.3293286176191004;0.31994106027797725;0.3216830124164024;0.32607499733420325;0.3243206446476216;0.32514401589507014;0.32604235226463807;0.32622837646605407;0.3225057540764722;0.3343166401382219;0.3256704941011261;0.3301543001907181;0.3250020319809946;0.32605464179353566;0.3226299335920229;0.32653260384187344;0.32930263966908685;0.3212095752459702;0.32389898090268365;0.32974027909593895;0.31871950632133456;0.3288761027767722;0.3159085243417962;0.3123760432336206;0.2985816786291975;0.30434271363305915;0.29170206937449217;0.2906258848452572;0.2910413069129733;0.29086971879686574;0.28840375132925766;0.2887509779764519;0.28843919058229445;0.29012666222327815;0.2895643803678475;0.27531012325442383;0.28262871062596895;0.2832565567639145;0.28366539053287126;0.2821318041357158;0.28239325360042594;0.28421361928011246;0.29422629004321404;0.2852130310569559;0.28530683623223807;0.2865483170650503;0.2796927446180657;0.28361120954355146;0.28221159689103015;0.2881936747317082;0.3495812354183439;0.36368621130748485;0.3505812399442213;0.3637574295732579;0.37033271459595385;0.3766110651804797;0.3788554670928002;0.37119846239496856;0.36463740646797566;0.35689350525741914;0.3597663749440998;0.3688662571069728;0.34346994398011543
744.641884270915;0.31204409349312684;0.31163070130080284;0.3189307865363895;0.3186532455852081;0.3145965775509711;0.3507218745406127;0.3269551935073175;0.3180447661795082;0.3205387061115809;0.3123272371960478;0.4003412491659338;0.3225906081470666;0.31914783862461554;0.33061989506942197;0.32473012219606956;0.3268365690811814;0.34558940913713365;0.32668819475248473;0.3269030179511102;0.33026041324581307;0.32171486964632695;0.3228429542355633;0.3257909114311394;0.32546941115667927;0.32587088157731475;0.32708665374879603;0.3285397604807557;0.3231613205910489;0.3352346992307022;0.3275023888056199;0.33091161506573297;0.3262857911214195;0.32713309240177213;0.3253607021703086;0.32718606752735047;0.3298768888245642;0.3214492611708291;0.3246042078921538;0.33081188846652404;0.32080856943295255;0.32935091732060257;0.31838129270206617;0.31242270391044225;0.2992157253882577;0.3045424537450166;0.29245532083581655;0.29051672153832936;0.2911982246457496;0.2929858750828907;0.28907563456809526;0.29019121343063203;0.28989090757572594;0.29272938051723973;0.29032328685954056;0.2766940875893276;0.284352321126414;0.284838058242907;0.28456540139624986;0.283648372763345;0.28446463156266716;0.2854129042122391;0.2949227112417132;0.28463646520568847;0.2857985147497062;0.2874387923859981;0.28090463969945034;0.28517935181147414;0.2838599466690581;0.2894412324077911;0.3507559472528946;0.3653243413022846;0.35174369876096184;0.36544535502242825;0.372399275271193;0.3777480184453303;0.3802428279488667;0.3711740042104366;0.36492794442877796;0.3587665227050381;0.3616248460972845;0.37133236272309794;0.3438636516114322
744.799604656448;0.31307325519070117;0.3129419920004536;0.31861758025689374;0.3203562082383433;0.3153132417810915;0.3516992100930689;0.3284057852453945;0.3192165237818839;0.32331510274182484;0.31336804298891546;0.40244726819862986;0.3235844814442933;0.320019359415745;0.332043968022773;0.32522834889766594;0.32746291280170814;0.34626683202478786;0.32867139676455126;0.32826064401356614;0.3301506874314787;0.3226178560956376;0.32447720911457184;0.3272298909525082;0.32651884035457235;0.3266890727983761;0.3279987346338403;0.32833088608079714;0.32482694057983186;0.33693469471544824;0.32796002838836485;0.33209068316187773;0.3277850458675814;0.3278242463824297;0.32528784112314646;0.32877913014236376;0.33054792810465095;0.32221325524300765;0.325503506274211;0.3317741189993205;0.32149215150221533;0.3310046339210825;0.32003314459983667;0.31432939408872895;0.3001975312390189;0.3065687564289485;0.29337908829098175;0.2918982856203453;0.29255353506862514;0.2934790144972998;0.29018157530391137;0.29119897973503595;0.2910109833947782;0.2928641478388031;0.29195318060467074;0.2777480793626627;0.2847555271652541;0.28514182034268876;0.28521982702770315;0.28461944924313265;0.2850849493643734;0.2867417732978812;0.2959880906504506;0.28681308974897346;0.2876081883622175;0.288653051979916;0.2828025404218162;0.2855938137086062;0.28439148666703906;0.2900761359686272;0.3520404927498359;0.3661089413461653;0.35333645730516366;0.3671361214361576;0.3742566359069395;0.37782998477386454;0.3801622263267621;0.37259028920989845;0.36706680509991785;0.3593329877632076;0.3620302620706615;0.3719812428366255;0.34462606039346366
744.957290969161;0.31398405128263357;0.3138349912351333;0.32075636744332364;0.3207099225288434;0.31677194780006396;0.3530442841971932;0.3289047645220933;0.32045057565205637;0.32294958603294316;0.3143837772577814;0.4029893529150313;0.32519096245313783;0.3210111211197411;0.3335836001516206;0.32605481822058774;0.3290457302446649;0.3475711452283633;0.330011371211665;0.3301965163287626;0.3323596408352082;0.32350284264382906;0.3249571435588361;0.3282978140540496;0.32761271525665836;0.3279713916330976;0.3290071340496761;0.3296870452782536;0.3259569214851792;0.33668342242021143;0.3297889866969869;0.3332396698710356;0.32843186616987197;0.3291361592954051;0.3270566321540796;0.3295000175167761;0.3324687457626659;0.3241814578298343;0.32672716001492863;0.3333242154434826;0.32274653313372953;0.33134353425040985;0.31962363933092386;0.3147361988833973;0.3017152253444467;0.30740435121966875;0.2947232592480627;0.29245867403789183;0.29340411021009116;0.29467748517874065;0.2914414556580959;0.29174973817792144;0.2919441097784517;0.29427482984388714;0.2934149105859031;0.2793790350922176;0.28558414231647244;0.2862191732406763;0.2863628032047916;0.28504862322491337;0.28642906954190245;0.2874797129661604;0.29745343527352897;0.2878738345783522;0.2881001945939026;0.28928932748050795;0.28363183125700514;0.2864626522922438;0.28574160437094387;0.29119009262693385;0.3534599384337883;0.3667434177514533;0.3552715555257003;0.3679160790753403;0.3753574407983659;0.3800606490415642;0.38238160569451796;0.3736692000238797;0.36831048982046916;0.3610132675346724;0.3639193250423211;0.3730088211480898;0.34666984273275225
745.114943216051;0.31506381819523505;0.31464168155287736;0.32104783920632196;0.32258037943876056;0.3177559770302087;0.35351794406833775;0.33020528753632294;0.32109498728247704;0.3248534505530079;0.315935634737595;0.4042660916528408;0.326355379589668;0.32182380757074075;0.33501115104741475;0.32701231081083043;0.3294974358608859;0.3489781066701005;0.33026281869011914;0.33024513328918553;0.3337575272528262;0.3246295128466352;0.32520453013896194;0.32898927527840316;0.32837806335583714;0.3282568184838323;0.3302337946698843;0.33131305821336904;0.32724141051726224;0.3385833932166791;0.3300893496285771;0.3341516972799476;0.32917402254650624;0.3301508473124301;0.3278046778940135;0.33031272003877443;0.3336893122099453;0.3242592371069815;0.3273451465456371;0.33424864637136004;0.3239676941976052;0.332475773469778;0.3210116293375645;0.3156913632909689;0.3020278110675157;0.30792726105348883;0.29503602945559276;0.2933819427780375;0.29477975529269584;0.29587398969669587;0.2931973602522286;0.2927755196077184;0.2927150980629621;0.2947051835989893;0.29340720396917835;0.2795283540157196;0.2871728609534933;0.2873204277244825;0.28797451469540253;0.2865327960218295;0.2870811502914996;0.2883051142454788;0.2987888584548795;0.28854435684581414;0.2892311920860225;0.28957933249512136;0.2846881831193149;0.28769132198703995;0.28628311996071787;0.2918219143579254;0.35495088020142407;0.36837258850824167;0.3566758197195959;0.36956414327861237;0.3760029621214604;0.38114371356346904;0.3833228943142104;0.37488388929111643;0.3686631713832717;0.36236482759122357;0.36422023897456884;0.37566484879721673;0.34811159912239387
745.272561404116;0.3162787222602839;0.31514507755536175;0.32219415016125097;0.32412343220446416;0.31882031250778153;0.35485907138492984;0.3310990512755323;0.32208389923922354;0.3249787224772358;0.3168546581544076;0.40665291006644866;0.3276519769444538;0.3224982855619198;0.3357518546288038;0.3283952693576491;0.3309707470854103;0.35060811152548793;0.3317806823245315;0.33150214955192614;0.3341891742749137;0.3256486147629025;0.32647227157809294;0.33117227384214837;0.33056367939522086;0.32916568792267226;0.33180025747912123;0.33321977495920224;0.3275180555532795;0.3404396376130911;0.3317080585687232;0.33536994062926495;0.33031428740578994;0.3311299975473618;0.32922933692062256;0.3321803049208623;0.3343341166623835;0.3260447530618463;0.32856548533399654;0.33514554395339247;0.3248562999696815;0.33418385114585414;0.3218054902062692;0.3163316977198627;0.303197734106402;0.30917576146767656;0.29585072224679193;0.2952620033241472;0.2953498990022825;0.2959941111710993;0.2930546745821788;0.2934995730888104;0.29396244766963625;0.2960347532417519;0.2948115972653701;0.28154751632553165;0.2877585323440647;0.28853106811870294;0.2893408869446282;0.2869584827109887;0.2883707793834031;0.28960157922819785;0.2999302629905603;0.290014618428603;0.2904644688232668;0.291504841029382;0.2851316231108387;0.288692492547269;0.28754986878453975;0.29270285056381584;0.35603664665392365;0.37018663195074275;0.35741011246824933;0.3700625179093681;0.3771231982909005;0.3826996964738778;0.384517482124768;0.37641789287950284;0.3708379714429832;0.36311794748384024;0.365957654271934;0.37615107651987517;0.3485395130842857
745.430145540355;0.31725579170603335;0.3164398280663419;0.32322855566745723;0.324066130890278;0.318471818050662;0.3563253744280911;0.33246967851797343;0.3239241427801248;0.32665728041911773;0.31753865543605203;0.4067110751424497;0.32845778860959995;0.32463766710919717;0.3363275274683184;0.3297679622633538;0.3314106857795427;0.3505148554164178;0.33307874562562045;0.33317877647313254;0.3351606401159927;0.32718097429622;0.327817277713244;0.33141090719917543;0.33003855850318986;0.3306717534614657;0.3330122228669255;0.3336617711566189;0.328813677301371;0.3413015758940496;0.3322782670470488;0.335992264138885;0.33103147865536225;0.3324582229744985;0.3291038623902055;0.332252684866642;0.33578279042431136;0.32776001022591733;0.329316632223846;0.33621608177467077;0.3246702400184885;0.33396377709764735;0.3238275098230645;0.3185223789600541;0.30415837801998696;0.30956578011157115;0.29774723151269106;0.2959725351001749;0.2971859334127453;0.29751503837169196;0.2941263149835854;0.294635049163418;0.29449762934810736;0.29676585937470973;0.2961416803178428;0.2816349565409342;0.28858131424320327;0.28977155949642736;0.28984018852594196;0.2880183570481672;0.28981741251626636;0.2897762555891238;0.30061576103151855;0.2907125589211811;0.2912327729693133;0.29195386445665306;0.28644863193855463;0.28994963271040947;0.28829601592129944;0.294291833246523;0.3571665741821482;0.37089758258228483;0.3580108040727703;0.37182683520424326;0.3794862909214425;0.3831883587789286;0.3865576712017272;0.3773058342336879;0.37208361083606006;0.3640949245947567;0.36752221112988326;0.3772630565564765;0.349109779317534
745.587695631763;0.3187124035846848;0.31690559309680705;0.32520241284864665;0.3252257421087553;0.32001740587091293;0.35728583053608587;0.33334883278826494;0.3241242139561566;0.32708839229402903;0.3185416056041752;0.4088113715196918;0.3297812655455687;0.32501012520693207;0.33762648227012404;0.33004403240466035;0.3334917025489333;0.35301930690551586;0.3337291055876231;0.3331030220496498;0.3359319458231335;0.32771022892410157;0.328588160645117;0.33268194498905196;0.33217663788412555;0.33163933163734327;0.33366815742248673;0.33445358060701746;0.3297158189789959;0.34158473911360204;0.33352484347306355;0.3377033997520016;0.33305597149377664;0.3330447384353783;0.330584719161138;0.33365735942803626;0.3364677987136122;0.3280894307577998;0.33120875906311553;0.3373509233930888;0.32665567646519517;0.33584226993647714;0.3248351094859485;0.3190914048797027;0.30519826327324784;0.31103962913683586;0.2978078634445421;0.2965538561512291;0.2972964955114634;0.2980601672952075;0.2950648566927627;0.2958682933816253;0.29536844331048734;0.2978382832278382;0.2968518999961712;0.2819398473024896;0.29029653813267503;0.29001967926125544;0.2911848994146457;0.28940269036824207;0.2906278545213612;0.291132969129814;0.30143539324701357;0.29136061623783094;0.29262459300831617;0.29291742830318884;0.2876272231833487;0.2907571898400827;0.28967117323816965;0.29527794741622715;0.35845131942233877;0.37232650732984673;0.35909877208764723;0.3739679101317981;0.38037737763669943;0.3847439221984634;0.387440693194018;0.3800102409293624;0.37301654171262866;0.3651684116754729;0.3701212310384468;0.37900464484938656;0.35061145848035974
745.745211685339;0.3189402157381064;0.3186275943652186;0.3260690380532387;0.32716557964465365;0.32184289263665855;0.3587612765165847;0.33497840971753196;0.32475345203691697;0.3278606201156515;0.3197764407646156;0.41049918106377414;0.3301586365821325;0.32684421552195236;0.3390233317704918;0.33169127180140495;0.33325483107546894;0.3529015505713412;0.3355116506867245;0.3357815224397503;0.33719839510737004;0.32849886746615403;0.3295113607503315;0.33427483575586125;0.3318934430747967;0.33281534420366526;0.3350310361461872;0.3355197526144973;0.33171002279454825;0.34235753896994847;0.3346593156441731;0.33817703308629127;0.3337697332420259;0.33412376076388556;0.33144815011282575;0.33466231130907903;0.337404749234132;0.3295022589475565;0.3317219633929469;0.3381565412498155;0.3274042325330368;0.3370737048828058;0.32504202947147004;0.31998380534166204;0.30611766419423914;0.31185225409125117;0.29955839979617377;0.297412756032753;0.2984428820533554;0.29920465477695807;0.2958228374687521;0.2965484696661311;0.2964558258328198;0.29943425267181206;0.2975810754342942;0.28433771620657317;0.28981617859479075;0.2911176325755989;0.292207610523005;0.29038962661411705;0.29062860533708146;0.2919923954572834;0.3025672833562286;0.2919107750345632;0.29391744976826983;0.2935651712833313;0.28781280333114684;0.29163541650175046;0.2905029593516205;0.29585413728363497;0.35910327366866757;0.37371063901265006;0.36013371016289886;0.3742451559070085;0.3813982692832062;0.38662746831885747;0.3895439617434278;0.38010455338337784;0.37458936564931367;0.36691010711126887;0.37075285898284005;0.379933876092707;0.3527620723319735
745.90269370808;0.32008126308912555;0.31983861618379694;0.3273227744051713;0.327699098575522;0.32264351395008095;0.35915564889949864;0.3357061389970326;0.3265755060928317;0.32969941847134154;0.3201563567876806;0.4110629224394058;0.3313389283418623;0.32744748087262615;0.33995923251049565;0.3326175174296715;0.33493032855802185;0.35399104624890665;0.337094632074248;0.33605669860137805;0.33840140663748874;0.33025463731422916;0.3304213070618164;0.33438785477068056;0.3334009728027859;0.3343642240762895;0.33627366220032684;0.3357714116684585;0.3330365507642786;0.3448945931729858;0.3355752497911161;0.339698204293421;0.33533084126093315;0.3357185049923986;0.332454453581272;0.3353113202262007;0.33903478298970047;0.3300576143503998;0.3322616309924108;0.33921193427905105;0.3290600493578962;0.3377520769390977;0.32622049945455445;0.32046238795852905;0.3061353498910236;0.313490556186954;0.30036439057446207;0.298830451142084;0.29933135355661766;0.3011704914475347;0.29737955160049107;0.29845009983370674;0.2979258870409035;0.30020312287055867;0.2991002636205463;0.2848977310143569;0.29157914676230684;0.2927419327581702;0.2927603474345926;0.29096314277625596;0.2923582668767009;0.2936015307408163;0.3038750177853289;0.2942617714998295;0.2942061030435472;0.2955535350285525;0.2890006919794226;0.2924863662203852;0.29176924312755925;0.2978194598485731;0.36032653940691867;0.3745535513132659;0.3610840271324446;0.3749249584736403;0.38259327357605777;0.3870540387473979;0.39104121779349693;0.381641125830002;0.37570144322759474;0.3681619338349479;0.3716241983275554;0.3813317446006801;0.35305633641500117
746.060141706984;0.3212604096451152;0.3206488448041141;0.3279923579530901;0.3295734477764192;0.32380986487013436;0.36066374049468275;0.3366670216582766;0.3280264794792411;0.33162776657093246;0.32131324767539643;0.41174928330146926;0.33206609594134395;0.3289676814788017;0.3411261492171526;0.3344714560029624;0.33711453531819524;0.35577369088668126;0.33787140609970406;0.33707463710423213;0.33994428406338156;0.33157101588990934;0.3333270077831107;0.33623185639781833;0.3352111126969234;0.3358987522155412;0.3369089278808702;0.33773750531644714;0.3332478727242966;0.34534541040167677;0.33692995770303685;0.3413263225381651;0.33581702881235376;0.33682114700767324;0.33458873351836504;0.3367724413819635;0.33964812582238235;0.33180611167387775;0.33443875496386877;0.34066657053457017;0.3299919018131233;0.3385958556339598;0.3284438895843303;0.32236441931365595;0.3082740457507959;0.314289362123404;0.30228110755697835;0.3001940538837814;0.3004155355539009;0.30164606779814934;0.29871249897435925;0.29942562684890534;0.3000420744574459;0.30181786398609484;0.2999831915033876;0.28588472644931295;0.29227968460036163;0.2932747335111939;0.2940852995333529;0.2926774158281917;0.2932389182476787;0.2944102418310805;0.305131365446985;0.2943533020464981;0.29558172190022475;0.296327259488575;0.29045013694344557;0.29396842725165995;0.29270350462065353;0.29733331365714394;0.3607458187863556;0.37619990575245843;0.3631907289650531;0.3764645195655048;0.383633565781614;0.3883144073659092;0.39191975324874245;0.38214382158942867;0.3774614317369113;0.3690345103279855;0.37266590091861146;0.3817284595824306;0.35421190447964085
746.217555689048;0.32285487394610574;0.3222170206403025;0.3293372771083677;0.3301240306635876;0.32489685013571046;0.3618799155433179;0.33775246762513306;0.32858332996601763;0.33169886326513337;0.32376718762947937;0.41364156197893254;0.33387530246671476;0.3303266166530704;0.342048501239327;0.3357112625368066;0.3379834717000347;0.3564259481636279;0.3395209073333168;0.3389509306467126;0.34076445084164275;0.33258145058259725;0.3324714159655719;0.3372955241610285;0.3364528478923554;0.3366735876193848;0.3374536834607026;0.33849599498659894;0.33523649529632005;0.3465374073507597;0.3387948839489854;0.3420639512717693;0.33806673799232084;0.3376135280711655;0.3350497212021057;0.33805629263391984;0.3410127478892722;0.3324802903228283;0.33465987936253927;0.34196803972272194;0.3309657775372966;0.3408858236086805;0.32886664823552;0.32271001923997555;0.30898332969878994;0.3146447410018446;0.30258004714786024;0.3012499756222237;0.30225997338318883;0.30370655252293355;0.2990584263031574;0.3002029673146581;0.3009272244838847;0.30220360724922724;0.3012072572757254;0.28686450079702913;0.2937029462784634;0.2937683783357758;0.2946714038428573;0.2936232942182648;0.29396610874780316;0.2954310835492564;0.3061425047823236;0.29513371362953933;0.29674201576758713;0.2979550157569832;0.29087586666009935;0.2939833611103953;0.29325685192304174;0.29983076572816386;0.3633083730930713;0.3771264074552629;0.3643411906775427;0.3780370233080655;0.3851131340665286;0.3908232274083894;0.3924450644024007;0.3842138167902918;0.37834584932426374;0.3710965816109751;0.3734962993622715;0.38407025823781354;0.35577421353681127
746.374935661271;0.3242949132684622;0.32311377324073487;0.32971572930996346;0.3303563487143277;0.32605598635633776;0.3631678014914533;0.33881451459336354;0.329792355609929;0.3327702502325455;0.3248838195739589;0.4143017536500888;0.33387849973135836;0.33025654004809135;0.34350641112842467;0.337067215124141;0.33804779893421216;0.3583642941664901;0.34008325100770503;0.3387736332583762;0.3424668414116332;0.33413597348693885;0.3339431477003594;0.3379105158519286;0.33672832012275306;0.33687570582099635;0.33931639486425236;0.34049508803009904;0.335456849191515;0.34772253744507636;0.3391503388713865;0.34258395852812795;0.33772414719006055;0.33853905780379784;0.33629727861486136;0.3385348362891968;0.34212315893791767;0.33419608895065106;0.3358840575021884;0.34285144285536734;0.3322176548876125;0.34096537562675466;0.3300777629833638;0.32372354159641215;0.30932774912761063;0.3156209012225613;0.3032420250682755;0.3024197471239253;0.3022877849623956;0.30331837028307285;0.30103767003233683;0.30080314640343897;0.3008300790705855;0.3036989331623729;0.3018372183498821;0.28777462664602615;0.2947481643382501;0.2949768471207531;0.2948496018534304;0.29366604012192155;0.2951644302750435;0.2954759257415831;0.3059589879905577;0.296142111117253;0.29748919624955794;0.2976786554183041;0.29231893126533215;0.29545057394806445;0.29388150675543107;0.2993282440659164;0.3635211568984673;0.3784779277980366;0.3651029856764651;0.3789654073657785;0.3866567847743322;0.3912981654111836;0.39293842801000456;0.3846008107766397;0.37943369411901506;0.37189819161668425;0.374742932158186;0.38536484951328565;0.35694717759538896
746.532281630649;0.3243553812407241;0.3243387932664372;0.3309838939522319;0.33147052052025555;0.32669630622226215;0.3637894305046163;0.3399234977421048;0.3300897567507281;0.3337055035700672;0.32499354817260173;0.41510411485322235;0.3352480498445607;0.331152334906038;0.3436916478062408;0.33644248197385884;0.3390265127031435;0.35843976071068145;0.340508379335067;0.33967415447024446;0.34311435344188457;0.33408155988140753;0.33562843898002137;0.33886103509419974;0.33770943665217706;0.33786736584454236;0.34026479151222444;0.34137982097159697;0.3367618380941426;0.3479182392743621;0.34057788309909737;0.34365753743945526;0.33783192964710823;0.3390216372235103;0.3366914591011482;0.3393346887038164;0.34277018238343326;0.3347040773581317;0.3363715109710807;0.3436967276696408;0.33236792232383916;0.3424121200557284;0.3301238864928241;0.32460115263088146;0.3105135182436299;0.3160391358284529;0.30463848464657095;0.3026985799764414;0.303613583876516;0.3045261753938589;0.3009697463178916;0.30182346363035656;0.301838991240531;0.30379020431552023;0.3028542494351179;0.2884399802943219;0.2948918899423048;0.2955417209637507;0.2969335293807894;0.294830325845589;0.29578396805963675;0.29680290742145754;0.3074524465397011;0.29709225052951094;0.2985108264548006;0.29890829402683844;0.2926326280490023;0.2969066582076495;0.29471085907524147;0.3011405720825959;0.36504115329643944;0.3798514677294682;0.36583429703872666;0.3800508959681714;0.386918580694754;0.39278445546796886;0.3954369343443081;0.3857326301032093;0.38025350783208745;0.3724454402808428;0.3764741890385024;0.38566670677549925;0.3567356517756846
746.68959360418;0.32530109069432156;0.32502338628287775;0.3321341780454597;0.33318564889974445;0.3274778444403806;0.36464639060472964;0.34101516679111954;0.3313362178254772;0.33484397573164687;0.32635176441551833;0.41540852659270827;0.3367776322682467;0.33240884303251655;0.345237272926405;0.337588744404467;0.34108365257583356;0.3597115341918212;0.3420711932332831;0.34092801170172565;0.34372792391036633;0.3363029515582281;0.33607448644490723;0.3402011536382022;0.3388684657236116;0.33958063868053606;0.3415521781057047;0.34168475851282254;0.3373707736687399;0.34928086874225567;0.3411479925446146;0.34440614484281906;0.3396164276549185;0.34047848713922246;0.33823905496806755;0.34117230909900437;0.34425907632766817;0.3358775587266024;0.33721432398454154;0.3448893530058983;0.33383273926256485;0.3422486968518608;0.33176806397154784;0.32594554566056017;0.3121378206705594;0.31815309501502187;0.3054509613389183;0.30351487642520564;0.304693653726312;0.3054631608886882;0.30225882717700314;0.30293922812202134;0.30305032251451447;0.30545866146035966;0.3044438040565811;0.2897640495140593;0.2961991929033724;0.2969133051041223;0.2972845122261811;0.2951330690157576;0.29657915958495346;0.2978724128281876;0.3077088666075496;0.29795557649327314;0.29903656947473956;0.3007832540228716;0.2940896076197963;0.2969197289177164;0.29620590698393884;0.30225843085959697;0.3665588158752063;0.3803659925086339;0.36678551460453235;0.3809151976174245;0.3884995672458062;0.39405122317434355;0.396264404471676;0.38680542083710573;0.3817296630060937;0.37345901049664004;0.37658974665959877;0.38684850890994205;0.3582616847002617
746.846871588861;0.3257861452057645;0.3250557112998017;0.3327476879647467;0.3340751327644742;0.32850624265295947;0.365183436845252;0.34180918546683203;0.33274471288311697;0.33495943340122225;0.32744940003007145;0.41753131860384723;0.33743075133112255;0.333257702685759;0.34542559944863244;0.3385778756968338;0.3411676281070772;0.36019987637727413;0.3435142158772508;0.3424876027702472;0.3446900470828009;0.33691167950118767;0.3372511602086018;0.3403686385149162;0.3407305729432235;0.34123256301826865;0.3423255123391466;0.3432254780831373;0.33894550872989937;0.34941240090399883;0.34245275138412523;0.34587311582853797;0.34074443442855623;0.341534322264437;0.33941925921377647;0.3416138165665212;0.3443723075822141;0.33752550717525887;0.33923424353857984;0.3459510275368718;0.33464334780818106;0.343028970738;0.3319571030328762;0.3269469816634501;0.3135374824862742;0.3183367855235301;0.3059970763215769;0.30489501921295487;0.3055434384178301;0.30673870627505834;0.3026885730812016;0.30313474517281713;0.30358855424520587;0.30560642855928494;0.30547486518122524;0.2903739278135916;0.29782500008722795;0.29887916622131033;0.2982886129169143;0.2964185675288283;0.297688139946722;0.299868242995286;0.30881389267578807;0.29905431680256195;0.2999807945503247;0.30136652097890176;0.294688701546779;0.2985913611538035;0.2969684910116464;0.30283620248015514;0.3668009648413241;0.3815070786231746;0.36865538244098506;0.3824971384157457;0.3888093498993007;0.3936197223653992;0.3969538747639544;0.3897441667820101;0.3830378034063019;0.3745647419641818;0.37729984304633973;0.3879121287806791;0.35922656154527866
747.004115591691;0.32685723226959995;0.3261804061919155;0.33354586632836963;0.3358253938529896;0.32929010952108595;0.36596495305988214;0.3428151810438239;0.33322718061068846;0.33635201257138875;0.3273461077073176;0.41817088749974424;0.3384237502813901;0.3344207025992762;0.3470866164112526;0.3395215533101965;0.3425121666808709;0.36137132166734504;0.34344208701901136;0.34357425108890327;0.34527628611305367;0.33694736981964846;0.3379111839479014;0.34145939651881585;0.34157403492819866;0.34162910652877226;0.34322871748234474;0.34444197121208836;0.3406434616882786;0.3514573355580816;0.3424015486189315;0.34722738659189056;0.3422110376512619;0.3432857789308662;0.34014579372928916;0.34315231433155924;0.3451528397756643;0.33784659874189665;0.3401994714526012;0.3467083999661792;0.33528065504902976;0.344995070508081;0.3334837422220736;0.3279115669028611;0.31388331190574276;0.3192515973978455;0.30765861172374986;0.3063528828241829;0.3058076999977647;0.3070210736885722;0.30424808162771994;0.30461510775782785;0.30510999636824815;0.3071603437034765;0.3063059751743902;0.29121535359109335;0.2988452254879593;0.29840321420674143;0.299834254186513;0.2966848836870448;0.29948169675182457;0.2996544919219964;0.31037258118238287;0.3003049800674045;0.3009317103255736;0.3017503616696928;0.2962546027712926;0.2990124214654036;0.2982515275944188;0.3039615514639779;0.3672220159564124;0.38278014703368884;0.3688540573402915;0.38297767058133014;0.3908839726182409;0.39582185200359826;0.3988940076284488;0.39001179387241275;0.3835942189535425;0.3756178788005589;0.3778177341764491;0.3894714279718065;0.3609727186090006
747.161325619667;0.3283581492123748;0.3274813805509714;0.33540275326891394;0.3350121625962528;0.33066005561410733;0.36738225234386246;0.34338083786219675;0.3343720696558681;0.33771358296684506;0.3289391827968004;0.4204753595240409;0.3393126063709719;0.3347619991980613;0.3479569140528168;0.34029383132618757;0.34395798974440495;0.36201342510434925;0.3439432931445146;0.3438727784146342;0.34715302742477544;0.3377785462518873;0.33864781989905124;0.3435442707438554;0.3413222567844329;0.3422544822579185;0.3442604897487985;0.34411157036654993;0.34087915647480665;0.3525068316783838;0.34422581281969983;0.3479252991031281;0.34295851713319014;0.34399758894114085;0.34012643899708006;0.3443785308475426;0.3468463268384416;0.33895975060942735;0.3412824062873834;0.3469764490389079;0.3359829848806263;0.344848636326144;0.33484274232351524;0.32925740536540427;0.313487064941999;0.3210082216444455;0.3080706209616836;0.306087890899193;0.30705831083673774;0.3087804378827401;0.3047536833014347;0.30563811982595174;0.30582179491922584;0.3080743806950693;0.3064011674268167;0.2928717223503535;0.29930858444221536;0.3001995011104539;0.30009086840554383;0.2977531380894371;0.29972303739012196;0.30034771562977414;0.3107695430585319;0.30109375964058954;0.30155585641918603;0.30305659414219405;0.29720626861416366;0.29962388580158816;0.2985363665650031;0.3046108981857641;0.36847524948909116;0.3832416954690539;0.3702663260383013;0.3842226073329276;0.3913023307431246;0.3968157829590297;0.3996042801089222;0.39036444923253255;0.3837691370166869;0.37633946482763425;0.38060452710529824;0.3906314144507894;0.36139501286848114
