wl;150625_000005;150625_132726;150625_132735;150625_132828;150625_132851;150625_132917;150625_132944;150625_133007;150625_133040;150625_133106;150625_133130;150625_133156;150625_133222;150625_134842;150625_134909;150625_134936;150625_135001;150625_135026;150625_135049;150625_135116;150625_135140;150625_135205;150625_135230;150625_135346;150625_135411;150625_135436;150625_135501;150625_135526;150625_135550;150625_135615;150625_135642;150625_135710;150625_135735;150625_135800;150625_135825;150625_135850;150625_135915;150625_135940;150625_140005;150625_140030;150625_140054;150625_140122;150625_140147;150625_140244;150625_140309;150625_140334;150625_140400;150625_140425;150625_140450;150625_140515;150625_140540;150625_140605;150625_140630;150625_140655;150625_140721;150625_140747;150625_140812;150625_140838;150625_140903;150625_140928;150625_140953;150625_141018;150625_141045;150625_141141;150625_141207;150625_141233;150625_141304;150625_141333;150625_141400;150625_141428;150625_141454;150625_141520;150625_141546;150625_141613;150625_141720;150625_141748;150625_141814;150625_141841;150625_141906;150625_141931;150625_141956;150625_142050;150625_142117;150625_142144;150625_142210;150625_142236;150625_142300;150625_142328;150625_142354;150625_142446;150625_142512;150625_142538;150625_142605;150625_142631;150625_142656;150625_142721;150625_142815;150625_142841;150625_142907;150625_143018;150625_143044;150625_143110;150625_143136;150625_143202;150625_143228;150625_143254;150625_143320;150625_143347;150625_143413;150625_143439;150625_143505;150625_143531;150625_143557;150625_143623;150625_143649;150625_143715;150625_143741;150625_143808;150625_143833;150625_143901;150625_143927;150625_143953
717.198032662045;0.2880770772512181;0.2961981593257354;0.2953207989846067;0.2952023057583498;0.29692273129144725;0.29406781795989057;0.2973038223384022;0.2988620906457313;0.30190330976528;0.30363343763543854;0.27863370062216214;0.3017618613862199;0.2356621662464667;0.28865109123378524;0.2888214058488755;0.2899951955528649;0.2836504749586738;0.2848106925024995;0.28572422406034104;0.2879941861336289;0.28552712234140637;0.2861346478305319;0.2864030604000828;0.28359800739439067;0.2853850774650915;0.2850859064574113;0.2839057847819539;0.2839273301996092;0.2806809933740492;0.28236663949146584;0.2794581357400285;0.2760920529895938;0.2779118925969618;0.28119068459315966;0.2780093818722159;0.27882965589106923;0.2766239761732665;0.2765579093166542;0.2781718661137309;0.2791793959869853;0.27916025707387754;0.2767871323801647;0.2748720702331324;0.2741009136048153;0.2773927626296609;0.27591738154155604;0.275018173505239;0.2753719821519111;0.2769080101216771;0.2736715665385713;0.27190112385223086;0.26947352565027183;0.2755168598373024;0.2717482118044212;0.2707700198691733;0.27160465703803244;0.27005227050221264;0.27068930337613667;0.268752538152189;0.2726847754840182;0.27422808623532;0.2709537539658075;0.2694909147277972;0.2665035535734766;0.2677194997511253;0.26812045448532307;0.2676630883635172;0.26654561744607363;0.26675862527226457;0.26640905042618446;0.2677233346768067;0.26491336574040075;0.2654596846688922;0.2654578926847779;0.2657165293986541;0.2654361077657918;0.2650466413950381;0.2662315293182461;0.26459502758632303;0.2639949993310693;0.26239755370466533;0.26204900291053834;0.25992426063120144;0.26287405553260523;0.2613271890694606;0.2605243920123446;0.2628398919605876;0.26069392157183846;0.2580733607722144;0.2573873055681165;0.2595858689999712;0.2578782779453407;0.25888233319437104;0.25980103928196824;0.25589090821726107;0.25833893155370835;0.2551831721602451;0.25618831443678086;0.2552520655110001;0.25393360917147684;0.2538157036012614;0.2545640806824917;0.25175976438532655;0.25052808244104074;0.2527116296675358;0.24946757236393285;0.2508674258118696;0.25066567677194085;0.25351865060092743;0.2503852556747796;0.2520094433511784;0.25057133423796396;0.24993291599343878;0.24840540531377509;0.24906062141488666;0.24822144720711894;0.2484613203663542;0.2471043916441369;0.24588493933535022;0.24533441235520678;0.24709267745630836;0.24460689488818846
717.861576092981;0.26573834540784363;0.273832969733694;0.2726545477705396;0.2736406487547336;0.2731560941149391;0.2726274210054565;0.27265163722916763;0.275993162759579;0.27775102859791434;0.27761423365509413;0.2574480663132833;0.27798340113648945;0.21935231674101904;0.26787098312728685;0.26726542868251607;0.26826265679534644;0.2643262007297424;0.2667002354087651;0.264658173021848;0.266257988441148;0.2626013655851345;0.26241876115559454;0.26392219083692525;0.2641698405171096;0.26509713361955034;0.2637730803906115;0.26242947324643306;0.262728935376815;0.2585888899568873;0.25845533577792185;0.2577359785930463;0.25993314303509146;0.25674682940508214;0.2589856267668068;0.2579267523509448;0.2595348156764438;0.25658233253557033;0.2550965263470403;0.25651607224208445;0.2566693074129184;0.25809695741341626;0.2555529523416448;0.253818665662731;0.255899212899412;0.25653432712673735;0.2547815222843942;0.2550604659847383;0.25336985095906467;0.2526281085371499;0.25247864961613664;0.25110691233534316;0.25353219968508867;0.2529817635965999;0.2510643362296006;0.2511083912052685;0.25062048416118005;0.24947164101336178;0.2512880705070506;0.24817569147283383;0.2503473006153683;0.25359211965321526;0.24983407771755592;0.2515076884699736;0.24521202511636597;0.24778921650723115;0.24744450728323547;0.24617562809897803;0.24560811256535298;0.24524206738969043;0.24638951888922955;0.2439940503693673;0.24767381968801758;0.2459619957376766;0.24487067797938353;0.24450190464111612;0.24383395762221324;0.2410860100970952;0.24382274357095882;0.2453124004671901;0.24193363289495454;0.24079183640340648;0.24337034272100483;0.24052400893171144;0.2433607643026011;0.24104594341144772;0.24129335695790202;0.24303440301821033;0.24084076943318894;0.24031821127802713;0.23838022923328417;0.23839938462442078;0.23765129497302512;0.23936262591897045;0.23847980500769164;0.2360821340110789;0.23790671697321755;0.23298329741994153;0.2353367689004721;0.23787890227433586;0.23729398766734164;0.23382801510172813;0.23434406182021408;0.23431907900610718;0.23264409039330128;0.2328405700239752;0.23139563331932078;0.23231093109461118;0.23162014363673752;0.23379202722127737;0.2319664135038158;0.23127805193973605;0.2314927334222726;0.23205464175259413;0.23239237619017566;0.2312002360895432;0.22875951710014147;0.2305814655591472;0.22859129481629578;0.2279201833963956;0.22788825883752714;0.22667748304831734;0.2252338641356348
718.524928313035;0.2514762914914872;0.2582211749867158;0.25728429527634866;0.2563924606983638;0.2570963830041465;0.25652393461059775;0.2573335302603734;0.26066677777381164;0.2638510527170243;0.26283790178933025;0.24360663492808832;0.2614993276451803;0.20619310322932663;0.25292243783769275;0.2504602494837155;0.25090899082807316;0.24931998296562308;0.25396141940108785;0.2512907969655338;0.24925762240732863;0.24801506978940077;0.24712778754660739;0.24967639904757516;0.25083213955574013;0.2513624881906263;0.2504363180969815;0.24797354929811757;0.24702769690198806;0.2453253440479708;0.24383703395263362;0.2430303085568802;0.24647502267636;0.24490119493277296;0.244249760264327;0.24540378406908359;0.24662607708975035;0.2445324367975633;0.24172112077459812;0.24327500620903134;0.2402592779955305;0.24341460654209765;0.24244575270562269;0.2423110944667448;0.2422039575404511;0.24012414078338973;0.2408195955221838;0.24128250499819362;0.23839649068869165;0.23560678577087799;0.23998543842328146;0.23936500262013666;0.2396943651062473;0.23785705623231007;0.23660364078741591;0.23516249618983384;0.23647111458921033;0.2360991683470322;0.23522191472666854;0.23649836059852727;0.23473548214188156;0.23794630425352326;0.23569847375444308;0.23722371389147617;0.23395483502067005;0.23175189295573137;0.23065296451953543;0.23425120640288097;0.23261900156764678;0.23015262856942978;0.23471530446081082;0.23081521138005284;0.2357604898702475;0.23220851364996403;0.23137415193912886;0.22998044882566532;0.22942680347603972;0.22877668176991045;0.22967588064918915;0.23093356315374425;0.22781691074843688;0.227134667231598;0.2298864351114931;0.22823584420043233;0.22795937093028232;0.2258707807322454;0.22742635964169955;0.2272187579848393;0.22596376563341294;0.2269295623146169;0.2254901936307982;0.22591983086535322;0.22468984382336663;0.22487038367565135;0.22339240901276725;0.22328298481046105;0.22339811947945248;0.22025982460836688;0.22166951237531948;0.22311754597389583;0.2217908718365967;0.22025492408608083;0.21953854893859898;0.22102798825894215;0.21884773567608642;0.21830188412318205;0.21866140168658796;0.21735833255701636;0.21780070791144795;0.21902755396421658;0.21979213531441907;0.21698734784094856;0.21719446079939717;0.21880411002580546;0.21913354539920296;0.2176091131660603;0.21415765289966526;0.21636694015719593;0.21466584319313012;0.21588968972248682;0.2157883836811364;0.21515934745912713;0.21273720000193866
719.188089251355;0.24160819238130665;0.24930500802681171;0.24822554301524383;0.2494335408584816;0.24981286503045586;0.2468841380557609;0.2510768875105214;0.25162064753010616;0.25785647442532683;0.2575497802998044;0.23340865031936012;0.2537228024117641;0.19707359123621576;0.24503907056991253;0.24212251321664877;0.24440661755339688;0.2421222315320622;0.2442525870851862;0.24429791667472195;0.24137106302648798;0.2408866480005828;0.2412714505316254;0.24267282555868042;0.2411332694386771;0.23912893019778914;0.240884924389392;0.23973861635082916;0.23861965390222117;0.23944259256676614;0.235020970925134;0.23662220186945704;0.23722881808394466;0.23777440806539601;0.23623444122508636;0.23705164945097015;0.23685560752885013;0.2352977349315055;0.23625342471715002;0.23531676211780744;0.23320165601932877;0.23462467262276188;0.23427617745652424;0.2335150079948127;0.2317552778602866;0.2319648076142833;0.23119355085563142;0.23273635225113362;0.23158266173482356;0.22887465789325023;0.23233798468788322;0.23021615313091678;0.23099229728347112;0.22913618682382006;0.22744787130185504;0.22710764792679253;0.2300164889811511;0.2311396317999411;0.22712201127332218;0.22661731874031713;0.2278511176920922;0.22947531871216093;0.22688762776660673;0.22950522742883503;0.22617740008179585;0.22654547352384405;0.2223573580188463;0.22510041577868262;0.2249073049615421;0.2208620075517144;0.22841285731473185;0.22544998778916508;0.22699404071240245;0.22487692747367144;0.22299936224256747;0.22230556265153079;0.2232640778156035;0.22177208519145497;0.22389776801819256;0.22176058749666272;0.22049655803293247;0.21971298527649696;0.21965126339441288;0.21775151272553572;0.22089540118580686;0.21859781714077128;0.2190767387859647;0.21928086747426162;0.21818837672210228;0.21768387690688976;0.21617242433207307;0.21790936761440308;0.21898855885164822;0.216988759459418;0.21550107889005146;0.21411010728013086;0.21527979759458996;0.21313798982266455;0.21547907244860423;0.21380334752980457;0.21355554939476756;0.21074474986600955;0.21132344749955176;0.21253542696495378;0.21095223128962767;0.212611218080374;0.2120603016141229;0.21095426708053283;0.2118953990410042;0.21121954311033897;0.2137244314563842;0.211786475662618;0.21064598917872554;0.21129215569556845;0.2103492518048976;0.20928364696920773;0.20750511944379202;0.20722567663270783;0.20656666268199295;0.2091024774742877;0.20838573795247714;0.2084625669894064;0.2049302856717918
719.851058837086;0.24454977533401134;0.251421111261131;0.24825992127516858;0.2523852373031372;0.2501224568791747;0.24990937154092788;0.2513600156456022;0.2528090328409997;0.2582638677131928;0.256751857775867;0.23377699185838643;0.25519491695860297;0.1979370507901663;0.24534786742066364;0.24329701363775483;0.24365186417706364;0.24231546338989146;0.24370141725536956;0.2437694181920008;0.24256830446950262;0.24231625181831165;0.24302484651330172;0.24255427214635064;0.23947691268707824;0.2395037673422117;0.2414958536713736;0.23915934268789882;0.24047268611876624;0.23750633930617424;0.23711473149038406;0.23552597764135044;0.23809212605180483;0.2351905634644995;0.2350415143823494;0.2363233475813201;0.23255324842606018;0.23510715070088647;0.23543518414848327;0.2359613613832894;0.235508506263725;0.23561994154910418;0.23347230756808052;0.23283188585899894;0.23085810357675648;0.23181199857195678;0.23016148217441953;0.23291383014911624;0.23238623154489638;0.22923139059787853;0.2303107780973166;0.23017892356961095;0.23096707334015495;0.22878585535750381;0.2285781052435178;0.23079598712246147;0.22611053886271026;0.23020847440832928;0.22868236604606226;0.22530074249664267;0.22865122072590482;0.22918054835679866;0.22777396160226968;0.22919911209265592;0.22638553267647132;0.2268709766009499;0.223956257668295;0.22336873792308376;0.22510596244664183;0.22263648070904046;0.22672093778400826;0.22558129854559056;0.22484986856577446;0.22684781812372326;0.22122274936555567;0.22263607411805253;0.22442310753440187;0.22331252677094363;0.2234075216727086;0.22175001151206036;0.22178925464780325;0.22069269349828402;0.219580587148764;0.21924973160897296;0.22057585240590888;0.21902062095527267;0.2200955122412802;0.2195542122169332;0.21885609241504198;0.21737986688585334;0.21544547879280038;0.21856823295549596;0.21703449711813277;0.21776285443359505;0.21658493375109353;0.21418548467802329;0.21492329826631815;0.2123696739562088;0.2141912076850183;0.21321790809176716;0.21341001810498875;0.20972672400248968;0.21020565753909493;0.21085968400973135;0.21270145223436548;0.2121496822917188;0.21202336157361523;0.21073119236126084;0.21122465584579528;0.2110584633775695;0.21195435363109444;0.21228075856446726;0.20885436630359533;0.2097772552473308;0.21199027502615347;0.20793633503675096;0.20871339334589145;0.20651338010628256;0.20834849425661278;0.2087283285716402;0.20688582243424697;0.20583856953516141;0.2041129260852902
720.513836999375;0.26121614938384846;0.2671324105682058;0.26344890952991584;0.2661931071364713;0.267582827900314;0.2678590674512067;0.2662770270851588;0.26750671789362584;0.2692205984464761;0.270670274588924;0.25020193094862897;0.2707388798856823;0.21296784488852769;0.2594837868665314;0.2560892469036554;0.254111691913574;0.25421801784978243;0.2564895574299329;0.2573426283151923;0.2568889442858043;0.2547765602579693;0.25516285233072344;0.25571602934364673;0.25330354527265586;0.25411147968864767;0.2546875840474137;0.2532721789780584;0.2520510935911027;0.2501017782038176;0.25097553649274457;0.24891647617939383;0.24900878823177214;0.24837653175769825;0.2504546915299283;0.24681217538044986;0.24642670362395075;0.2481951482241864;0.24608171327488934;0.24959611408796756;0.24884513946163536;0.2499227424746228;0.24693069575461238;0.24692341282914096;0.2451636279163435;0.24464759555344565;0.2448963129137724;0.2453370690104063;0.2453735212575354;0.24306739880120593;0.2429986392835558;0.2430626558737236;0.2430642722740486;0.2428571183346087;0.2410137101425332;0.24249297592679273;0.23715442959219077;0.2407897808117241;0.24084909392692438;0.23705242058814635;0.24036673490991106;0.24134288702557466;0.24135318149193696;0.2409832367693369;0.2366257299970073;0.23739070682096494;0.23793560660354404;0.23473607270639238;0.2374570397162193;0.237513326155388;0.23732605551538447;0.23654355962122775;0.2350063774151601;0.23737554623504753;0.2343706727649768;0.23364507618715016;0.2363353513172592;0.23419085152059912;0.23337763531827305;0.23535206484947324;0.2338886486205702;0.23473590716940135;0.23323016900548593;0.23202037578715934;0.23113191282375914;0.23154971077083794;0.2329020654241442;0.2302861215902747;0.23146983757939166;0.2305386642222659;0.23047378457504106;0.22962194929921037;0.22773584631214858;0.227028444925287;0.2285365754857811;0.22738813421040435;0.22725656149164702;0.22441780796507313;0.2256335472779716;0.22511940868458835;0.22263120495320657;0.22186581856105958;0.22325436138225252;0.22304915580632284;0.22257623657450964;0.22224677344937382;0.2228450215388163;0.22066265033315136;0.22417386775820422;0.22159341638560165;0.2205018066541461;0.2215666568406227;0.2209276320201672;0.2228288083461353;0.22337883055133262;0.2176631078486491;0.22116779452479415;0.21782492725655975;0.21831178446443358;0.21833048486916284;0.21604091716528465;0.21524151317110116;0.2164674158144252
721.176423667368;0.2881044647807354;0.2964963734529804;0.29471330929083456;0.2964682369214087;0.2979609380475906;0.2962584752105589;0.29571595714267;0.2965471524972901;0.3003168637855627;0.30142064633683574;0.27867290279586954;0.30073831193496364;0.23771771254849675;0.28605064611125663;0.28548713475526505;0.2824408745417596;0.28246702597807927;0.2844894659370703;0.2841458423921682;0.2834315771573085;0.2812312197374825;0.2832275381418376;0.2837245094404632;0.28240525180562037;0.282554020023844;0.28100611795689023;0.279716574325769;0.2809572857889128;0.2801030069355049;0.275718497820629;0.2759651477588912;0.2750333456746952;0.2745741188271375;0.2779510472483337;0.27327103612748505;0.27392206860616153;0.2748875754307471;0.2729758913025392;0.27310858530811666;0.2748225434128076;0.2743940224459813;0.27235679704974325;0.2734670997589542;0.27117461087264877;0.2699898966156912;0.2712462530632492;0.26973408241178864;0.2703982875224121;0.2690905852511736;0.26933878140743234;0.26889887332166246;0.2683576911138039;0.2694629349226595;0.2650524810476034;0.2662069416403242;0.26498069270712576;0.266295886188302;0.26536343451566824;0.26246038734213023;0.26603950070591703;0.2683781001865773;0.2659447318323618;0.2695289824466659;0.2629625453096987;0.2616477907633954;0.260205001844974;0.2617097072835454;0.2621932619855814;0.26144630628361076;0.2631571093240246;0.26169902108926174;0.2607035760831246;0.26163531471936663;0.26066696037918524;0.2578947616225025;0.2608320703394607;0.2575740192552967;0.25868161991911653;0.25811915072859076;0.25962332893027334;0.2611345299725601;0.2567491532022586;0.2550438683021938;0.2555754323678457;0.2561489880235788;0.25727874183233546;0.2549054478045036;0.2564799892643413;0.25234765556096767;0.2540291365471169;0.25454983167054035;0.25252858124165173;0.2507498302423275;0.25181273557473366;0.25135738380292433;0.2533449233998308;0.2512257628732599;0.2496415892507109;0.2487949250069882;0.2469818327365529;0.24766914179656893;0.24818175621622182;0.24980928384759998;0.24639034459654252;0.2456529528498141;0.24593053062619777;0.24629855084919405;0.2472872276869586;0.24573879849446562;0.24532383967935623;0.2460083135322684;0.24664127315470538;0.2446291943154034;0.24605920611852153;0.24347965485939366;0.24184921886299504;0.24145586849603856;0.23946762436853036;0.24095939123486299;0.23962747618456628;0.24011812862588572;0.24114092112308805
721.838818770211;0.309207011035708;0.3197535026215614;0.3173892715118547;0.31923110676701033;0.3186723527171946;0.31806605903535345;0.3209347872673178;0.3191934696689654;0.3225880620318602;0.32528354679946;0.30153148734432617;0.32286440412948947;0.25550111346808785;0.3059664135320187;0.3097829661198582;0.30497740824604685;0.3061790945977718;0.30648988836998425;0.304508896501287;0.30667231505180653;0.30250688031923606;0.30680176560578487;0.3056402541168835;0.3031644669444769;0.3044129087779478;0.3034770946460139;0.3000712049394896;0.29988629994601235;0.30185584216031053;0.2967576456802357;0.2974928020361145;0.29683633198516046;0.29485589671217716;0.29661469274210545;0.2977156406866417;0.29362263852158677;0.2963510697169179;0.29407128451647496;0.29606974382986045;0.2955677724469588;0.2954094081076348;0.29157840712723854;0.292729454467294;0.2898149835457107;0.29087238303121893;0.2908886300438628;0.29189008660995547;0.28861230629864465;0.29004593465622786;0.28878120747390695;0.29077607384994736;0.2905489296856465;0.2894275187022671;0.2854932327749945;0.2868034323850383;0.28639423183029245;0.2874023089984435;0.2858257617309339;0.28320584079542094;0.285686634226469;0.28876500080197093;0.2868205323757248;0.29010641868044235;0.28447065241746633;0.2829802129568668;0.2832408441721843;0.28381662547467745;0.28320870066738074;0.2783051355102927;0.2841875342991189;0.2833542504558709;0.2807253212567323;0.28315861500922507;0.2812065707323876;0.2778014708191959;0.27984949401860615;0.27806664710898293;0.27939931811140706;0.2785203983849451;0.2787283588452656;0.279678461402027;0.2770879987097196;0.27488119140795086;0.2756180645341774;0.27495891133363215;0.2764237756277237;0.2720626285386617;0.27671898634516146;0.2727672208163164;0.2722205103191705;0.2726300791126343;0.2729779432403354;0.2711385076225383;0.27264050012684143;0.27067179701799526;0.27153338726448634;0.2713720793880262;0.2686253828326625;0.26711342194526727;0.267435156047149;0.2691844463450306;0.2668476586644511;0.26868087153869025;0.26531705333438343;0.26709061972001413;0.2668991857406673;0.26705313151559595;0.266304419965081;0.2671716073662835;0.26707537262950987;0.26557641252736713;0.26579952124939765;0.2633311744835937;0.2653973188933775;0.2644347745561022;0.26113265630363375;0.2622646358000418;0.2607062933956615;0.2611906889853628;0.26266823752233437;0.2589543740434177;0.25750953356285733
722.501022237051;0.31370067284142444;0.32177978038036176;0.32045762016582097;0.3220042006477377;0.31967478381325715;0.32210379946636886;0.3238425714277;0.3202778868838;0.3228907064231741;0.32635190837161465;0.3042902378608804;0.32594846047153353;0.2570362351767967;0.3099571722958283;0.31112848054367137;0.3090231666654757;0.3113121633627064;0.30871787250532423;0.3076656099982939;0.31071323475289425;0.30588716074219124;0.3073409131965717;0.30960117359100187;0.30608191677973556;0.3058302167775566;0.30495613637209834;0.30284530135143917;0.30083018638675507;0.3027062448585067;0.29956441839526804;0.30162823469990047;0.29990632143623297;0.30069164603381116;0.298583424369021;0.2997641100145832;0.2970042979204827;0.29928617457236645;0.2961986993344056;0.3017611206380253;0.2987245556731608;0.29952653329288975;0.2969622019600873;0.29690720344004184;0.2936055051548656;0.2971420893986387;0.29388713185140636;0.29763936634243876;0.2925688185300254;0.2919558593932601;0.2902617909233811;0.29222907417568605;0.2942035079100796;0.29438503851780534;0.2919100623967238;0.28940504067459283;0.28784273268943333;0.289975817106586;0.2897454086628074;0.2872877165449625;0.28765657248447624;0.29191083832499515;0.29229436901714395;0.2926969069222415;0.2886585727389623;0.28730301473583786;0.28656567449720616;0.2825270964156456;0.28596101765922377;0.28250466215540443;0.2860487868956663;0.28703021436706305;0.2833512932523806;0.28590297949722765;0.2850273193970396;0.2820561041527423;0.2860354832469541;0.2830571387653177;0.28243196265708587;0.2822031879949407;0.2803087550431645;0.2795835513322176;0.2812742522940199;0.2798856999480675;0.27853398300534554;0.279405488842425;0.2797442203048147;0.27568203000038055;0.2774261526806277;0.27853147630825636;0.2754624714899867;0.27440832584697195;0.2770719504542825;0.2745377394418336;0.2745518497224843;0.2739603599173239;0.2727683862060521;0.2739224121482889;0.27449621435832294;0.270819538039123;0.27437497133210437;0.27083185159272355;0.2715846228618274;0.2697261915655137;0.2683648794005312;0.2726241701712617;0.2704853383518808;0.26877110693633355;0.2705127959806477;0.2704633285096388;0.27018411438976087;0.2680006606490927;0.26991781377122614;0.26862837598375483;0.2669058735899184;0.26658741616720405;0.26645271720011093;0.2649749586877808;0.2660850973186136;0.26673782544136154;0.2656186986672006;0.26291297662720703;0.2634369218396726
723.163033997034;0.29765898318093964;0.3093192249110572;0.3049819665647785;0.30748136004649596;0.3049427495206102;0.3067257619689641;0.304264552526975;0.30796953223543816;0.31002747733652064;0.30958186755566836;0.2860406910008325;0.309838771782191;0.2437725842233927;0.2987376810064471;0.2952847809440039;0.2969739472233724;0.2988204934336292;0.29379209444349974;0.29696158090841285;0.29111948074894206;0.2932477465260857;0.2938182979091114;0.293337452164021;0.2940493457766627;0.2903047918332201;0.2911202466060125;0.28956355471410716;0.2879570061405878;0.28912492552485486;0.2869682816831437;0.2844210214860797;0.2883166150827579;0.2891711320893114;0.28565833211796654;0.28680652981386623;0.2845104666185424;0.28724192953754424;0.2825897020981714;0.2856736305940197;0.28529386449235006;0.2869128330779318;0.28487977442618695;0.28399901150449147;0.28154488712231635;0.28383431090034844;0.28035154739543033;0.2838071400223706;0.2807173374415428;0.27926649989828023;0.27895866636500183;0.2807457022265858;0.2802343406979492;0.28014698770520235;0.2794705474012356;0.2779107239061803;0.27584166286859146;0.27638874561731347;0.2777873271417704;0.27623166901673174;0.2767118419695285;0.27966871404656524;0.27878775588578075;0.28062617241784277;0.2783170619334015;0.2741405772614214;0.2733214445490165;0.2691933369675485;0.27355492281395166;0.2735860984944965;0.27312284168822504;0.27473191604594144;0.272466487181209;0.2722758508630854;0.2722133310934633;0.27038574630817686;0.272728269392854;0.27262599610187815;0.2693345173000323;0.27112601637487554;0.26906792185987793;0.2682587747600286;0.27036663567922087;0.2681648473745854;0.26708072001419003;0.26742283616597906;0.26846906786242203;0.2668823167959479;0.2667591764439224;0.2687185756276767;0.26387515918917515;0.2634459493903769;0.264624240656602;0.2631263246072763;0.26403023712666096;0.26483475228084186;0.262699390409269;0.26088598100464294;0.2629938403550978;0.2598093531165071;0.2642224727244502;0.26103885530906007;0.2601057477392098;0.2579235992020158;0.25770514242906034;0.2574021682066333;0.25642236668987084;0.2568188416407658;0.2585654569917472;0.25753678131841024;0.2587443859561395;0.2589931523669605;0.2591985966434322;0.25584664582016964;0.2562457207634591;0.25606855641844256;0.25665424165592177;0.25525988885364903;0.2548695194606752;0.2539106987323888;0.25234152056435377;0.25312564991706793;0.2521628563973675
723.824853979305;0.28043804475877143;0.2920575395862273;0.28836162875531357;0.29060989557937517;0.28901835969363404;0.2877869728211445;0.2897318376865735;0.29152651476313735;0.29512431291880015;0.2941789693635719;0.2717140021310843;0.2941297069085434;0.231351209576647;0.2838006291104255;0.2824738361498057;0.28078102556488943;0.2821892050522842;0.27872392797828205;0.2838954995724304;0.276073526212232;0.2785147955990915;0.27705896763230237;0.27761092332851006;0.28114529968340807;0.27801499285681947;0.2780339487345655;0.2763085495966331;0.27519599248640897;0.27516538386360356;0.27484430298381385;0.2699924439358965;0.27394575588732706;0.27431500766871286;0.2709855407357647;0.2734237603669064;0.27124295348036576;0.27275406006554814;0.27016579294968474;0.27013052522168196;0.2702057091230315;0.2713177373872061;0.26900366420154426;0.27032367656953943;0.2689090425491749;0.26866375147196286;0.2656213499590422;0.26828583991800226;0.2677264232780429;0.26718967120434634;0.2668456121072964;0.2658258192089634;0.2646917397801658;0.2635475679573925;0.264404006967325;0.2638182596286305;0.2643972745561773;0.26116599169367827;0.26330740459587176;0.26443208477227953;0.26335087444702937;0.26324350919385875;0.2649199024871098;0.26623077408913953;0.2634523325546981;0.2601727100314418;0.2595244066814171;0.25915452550724316;0.26035017653236653;0.25828872914736384;0.25836815586696665;0.26008136480721966;0.25850383900884116;0.25934547822286824;0.25761053313672794;0.255525799623632;0.2570022513399772;0.2574013996853581;0.25599551305762897;0.25868444689264847;0.25557426173597947;0.25608578255313497;0.25536231986915103;0.2534030309243146;0.25491144727669024;0.2534742527502189;0.2532343532435403;0.2524301750606973;0.25559517423422456;0.25093433246241414;0.2490991066451427;0.25057237625566114;0.2500326678051601;0.2506580967623167;0.25130019122944325;0.25063331500411234;0.24765549427351488;0.24821271970336728;0.24825633530642643;0.24825236822911437;0.24839790960025274;0.24729267342408542;0.24699828616203248;0.24474335087493668;0.24532528168096296;0.2437232042214766;0.2440899126458;0.2430294622171809;0.24486940768541846;0.24738241917893872;0.24456128674430036;0.24609692214505252;0.24451570655200475;0.24267431936684197;0.2439543177430905;0.24421043816142246;0.24375984826087047;0.2431968628540659;0.2409522182455014;0.2380310856925156;0.23942584738288872;0.2379384720665704;0.23791651637668554
724.486482113012;0.27571150639089453;0.28306356840136637;0.2823651973091866;0.284546157051744;0.2826432612697347;0.282444038325583;0.2829912437909358;0.28293396593769926;0.2887468044850816;0.2891262783845635;0.27063786109159604;0.2899521534185393;0.22558209109085353;0.275871112485495;0.2759469060515104;0.27497679287801496;0.27529337435452716;0.2740976082332075;0.27440552236953425;0.2723312502461799;0.2716855492231711;0.26761274127255713;0.2734991883088211;0.27133957508251544;0.2724903106506567;0.2719755876332446;0.2704791424598083;0.2695298190551315;0.26737511305723666;0.2706258196421542;0.26595931569149067;0.2654308320022022;0.26768669090109304;0.2652492429892183;0.2655927894207123;0.2649322958338187;0.267248125950943;0.2675743974902411;0.2644087641663366;0.2633485736419977;0.2649161257482304;0.2644219184616119;0.2636115035348543;0.2624532594475495;0.26191129897865645;0.26034893862802305;0.2610565960111201;0.2611191170019937;0.2619920835237828;0.2611145740413933;0.2566530496389223;0.2596272116373657;0.25998153829996906;0.2586770903350611;0.25785654481162645;0.25642107785346613;0.2578296385490006;0.2565339805820115;0.25735059744332195;0.2564929486746842;0.25766411332548156;0.25942303486331203;0.25750506084916636;0.25579995378194353;0.2563920675898562;0.2540951810748937;0.25532058837982263;0.2548385529614409;0.25120021302561624;0.2538888189830942;0.25136228354428736;0.2544108816211635;0.25356903760989913;0.2495302193292232;0.2506169018937825;0.25287411501707907;0.2508396401770217;0.2515228338316914;0.2511245834064183;0.249830480933616;0.2486028237882605;0.24917091226361615;0.24910580424838716;0.24961153833301183;0.25005875542566486;0.24731427973469972;0.24686006602304653;0.24856667701802101;0.24307463255026615;0.24425898009141475;0.24470962539823168;0.24403306262980864;0.24514123058262044;0.24346602820810026;0.24528162192270447;0.24160459690306482;0.24422224980959917;0.24140884051238662;0.24207130391190212;0.24288570627239267;0.2403607295482558;0.24066536670829908;0.24124047795033174;0.2397423344548438;0.2389189842159384;0.2395416743394304;0.23744840827668914;0.23871343076402476;0.23871393279759515;0.23993258844845064;0.23955085342969168;0.23817415358851474;0.2386185335276483;0.23914767534672007;0.2385712913954532;0.23690175798853844;0.23603773265766093;0.23511944256021516;0.23223197978333926;0.23385352404485543;0.23014980309585192;0.23305163403162643
